stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789258622,569805204,robot_0,36,1.000,0.000,1.500,0.500
1789258622,569836956,robot_0,37,1.000,1.000,1.500,1.500
1789258622,569860992,robot_0,44,2.000,0.000,2.500,0.500
1789258622,569879475,robot_0,45,2.000,1.000,2.500,1.500
1789258622,579500327,robot_1,25,0.000,-3.000,0.500,-2.500
1789258622,579575048,robot_1,26,0.000,-2.000,0.500,-1.500
1789258622,579607002,robot_1,33,1.000,-3.000,1.500,-2.500
1789258622,579636557,robot_1,34,1.000,-2.000,1.500,-1.500
1789258622,579704006,robot_2,21,-1.000,1.000,-0.500,1.500
1789258622,579732182,robot_2,28,0.000,0.000,0.500,0.500
1789258622,579751997,robot_2,29,0.000,1.000,0.500,1.500
1789258644,775124532,robot_2,20,-1.000,0.000,-0.500,0.500
1789258655,229538452,robot_2,30,0.000,2.000,0.500,2.500
1789258656,156684693,robot_0,35,1.000,-1.000,1.500,-0.500
1789258656,393293513,robot_0,43,2.000,-1.000,2.500,-0.500
1789258656,635896864,robot_2,22,-1.000,2.000,-0.500,2.500
1789258689,347253862,robot_1,27,0.000,-1.000,0.500,-0.500
1789258689,819455508,robot_2,14,-2.000,2.000,-1.500,2.500
1789258705,455752404,robot_0,42,2.000,-2.000,2.500,-1.500
1789258706,226935881,robot_2,13,-2.000,1.000,-1.500,1.500
1789258717,296529392,robot_2,5,-3.000,1.000,-2.500,1.500
1789258717,572756851,robot_2,6,-3.000,2.000,-2.500,2.500
1789258728,680049229,robot_2,12,-2.000,0.000,-1.500,0.500
1789258729,107499128,robot_2,4,-3.000,0.000,-2.500,0.500
1789258731,277500343,robot_0,41,2.000,-3.000,2.500,-2.500
1789258763,972888157,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789258763,972933306,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789258796,15859027,robot_0,38,1.000,2.000,1.500,2.500
1789258797,207380983,robot_0,46,2.000,2.000,2.500,2.500
1789258810,997866943,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789258822,385510666,robot_0,31,0.000,3.000,0.500,3.500
1789258830,559371127,robot_0,23,-1.000,3.000,-0.500,3.500
1789258834,521555464,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789258849,359112765,robot_0,15,-2.000,3.000,-1.500,3.500
1789258864,519098934,robot_0,7,-3.000,3.000,-2.500,3.500
1789258868,719391416,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789258882,153425665,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789258906,382610877,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789258908,8853584,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789258945,445156887,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789258986,665383831,robot_1,24,0.000,-4.000,0.500,-3.500
1789259025,318032258,robot_1,32,1.000,-4.000,1.500,-3.500
1789259093,550282621,robot_2,0,-3.000,-4.000,-2.500,-3.500
1789259093,550309402,robot_2,8,-2.000,-4.000,-1.500,-3.500
