stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788110822,722720193,robot_2,74,2.000,-1.000,2.500,-0.500
1788110822,722735880,robot_2,75,2.000,0.000,2.500,0.500
1788110822,722749633,robot_2,85,3.000,0.000,3.500,0.500
1788110822,722774014,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788110822,722787324,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788110822,722799507,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788110822,722823668,robot_0,84,3.000,-1.000,3.500,-0.500
1788110826,405199367,robot_0,94,4.000,-1.000,4.500,-0.500
1788110827,50550463,robot_0,95,4.000,0.000,4.500,0.500
1788110828,522436526,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788110830,216056088,robot_2,76,2.000,1.000,2.500,1.500
1788110832,736228595,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788110833,975760858,robot_2,65,1.000,0.000,1.500,0.500
1788110833,975773289,robot_2,66,1.000,1.000,1.500,1.500
1788110834,192191063,robot_1,32,-2.000,-3.000,-1.500,-2.500
1788110836,969470560,robot_1,22,-3.000,-3.000,-2.500,-2.500
1788110838,197687540,robot_2,55,0.000,0.000,0.500,0.500
1788110839,692386014,robot_1,21,-3.000,-4.000,-2.500,-3.500
1788110839,692398928,robot_1,31,-2.000,-4.000,-1.500,-3.500
1788110841,802898557,robot_2,54,0.000,-1.000,0.500,-0.500
1788110842,223295486,robot_0,64,1.000,-1.000,1.500,-0.500
1788110842,649683106,robot_2,45,-1.000,0.000,-0.500,0.500
1788110843,73153488,robot_2,44,-1.000,-1.000,-0.500,-0.500
1788110848,16250278,robot_0,53,0.000,-2.000,0.500,-1.500
1788110848,16269266,robot_0,63,1.000,-2.000,1.500,-1.500
1788110850,389430161,robot_1,12,-4.000,-3.000,-3.500,-2.500
1788110854,241891083,robot_1,13,-4.000,-2.000,-3.500,-1.500
1788110862,922539674,robot_2,25,-3.000,0.000,-2.500,0.500
1788110862,922552943,robot_2,35,-2.000,0.000,-1.500,0.500
1788110862,922571101,robot_1,11,-4.000,-4.000,-3.500,-3.500
1788110866,296070792,robot_1,2,-5.000,-3.000,-4.500,-2.500
1788110866,514836301,robot_1,1,-5.000,-4.000,-4.500,-3.500
1788110867,345860165,robot_2,26,-3.000,1.000,-2.500,1.500
1788110867,345882897,robot_2,36,-2.000,1.000,-1.500,1.500
1788110871,588089906,robot_2,37,-2.000,2.000,-1.500,2.500
1788110871,808152175,robot_2,27,-3.000,2.000,-2.500,2.500
1788110879,891590403,robot_2,46,-1.000,1.000,-0.500,1.500
1788110885,551052792,robot_1,10,-4.000,-5.000,-3.500,-4.500
1788110886,591117636,robot_1,20,-3.000,-5.000,-2.500,-4.500
1788110894,775635605,robot_2,62,1.000,-3.000,1.500,-2.500
1788110896,248698083,robot_2,72,2.000,-3.000,2.500,-2.500
1788110896,248718785,robot_2,73,2.000,-2.000,2.500,-1.500
1788110922,320525701,robot_0,97,4.000,2.000,4.500,2.500
1788110922,320549742,robot_0,98,4.000,3.000,4.500,3.500
1788110928,199438040,robot_1,16,-4.000,1.000,-3.500,1.500
1788110931,340216665,robot_1,17,-4.000,2.000,-3.500,2.500
