stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789289944,920066459,robot_1,25,0.000,-3.000,0.500,-2.500
1789289944,920102291,robot_1,26,0.000,-2.000,0.500,-1.500
1789289944,920134886,robot_1,33,1.000,-3.000,1.500,-2.500
1789289944,920162990,robot_1,34,1.000,-2.000,1.500,-1.500
1789289944,920217523,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789289944,920247597,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789289944,920268352,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789289944,920323962,robot_2,42,2.000,-2.000,2.500,-1.500
1789289952,761069688,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789289957,393035000,robot_1,24,0.000,-4.000,0.500,-3.500
1789289957,799285562,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789289957,799349116,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789289959,103728795,robot_2,35,1.000,-1.000,1.500,-0.500
1789289959,103759907,robot_2,43,2.000,-1.000,2.500,-0.500
1789289966,611911005,robot_1,32,1.000,-4.000,1.500,-3.500
1789289968,520781328,robot_2,27,0.000,-1.000,0.500,-0.500
1789289971,81216659,robot_2,28,0.000,0.000,0.500,0.500
1789289971,81237955,robot_2,36,1.000,0.000,1.500,0.500
1789289971,723700038,robot_1,40,2.000,-4.000,2.500,-3.500
1789289971,723732779,robot_1,41,2.000,-3.000,2.500,-2.500
1789289975,207963382,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789289975,422618530,robot_2,20,-1.000,0.000,-0.500,0.500
1789289999,400301156,robot_2,21,-1.000,1.000,-0.500,1.500
1789289999,400324618,robot_2,29,0.000,1.000,0.500,1.500
1789290012,420309143,robot_1,44,2.000,0.000,2.500,0.500
