stamp_sec,stamp_nsec,robot,x,y
1784819671,129076951,robot_2,-0.375,-0.650
1784819671,129117359,robot_1,-0.375,0.650
1784819671,129132818,robot_0,0.750,-0.000
1784819672,395848260,robot_2,-0.375,-0.650
1784819672,395870039,robot_1,-0.375,0.650
1784819672,395877095,robot_0,0.750,-0.000
1784819673,660128852,robot_2,-0.375,-0.650
1784819673,660150975,robot_1,-0.375,0.650
1784819673,660158991,robot_0,0.750,0.000
1784819673,860173583,robot_2,-0.390,-0.675
1784819673,860195048,robot_1,-0.375,0.650
1784819673,860202834,robot_0,0.761,-0.000
1784819674,60259117,robot_2,-0.420,-0.727
1784819674,60288375,robot_1,-0.375,0.650
1784819674,60299761,robot_0,0.820,-0.001
1784819674,279678480,robot_2,-0.453,-0.785
1784819674,279704340,robot_1,-0.387,0.692
1784819674,279712323,robot_0,0.886,-0.002
1784819674,479973360,robot_2,-0.483,-0.837
1784819674,479995030,robot_1,-0.398,0.751
1784819674,480003679,robot_0,0.946,-0.003
1784819674,699722074,robot_2,-0.516,-0.894
1784819674,699744294,robot_1,-0.410,0.816
1784819674,699753110,robot_0,1.012,-0.004
1784819674,920007458,robot_2,-0.549,-0.951
1784819674,920028899,robot_1,-0.421,0.881
1784819674,920036719,robot_0,1.078,-0.005
1784819675,120762335,robot_2,-0.579,-1.003
1784819675,120803299,robot_1,-0.432,0.940
1784819675,120813041,robot_0,1.138,-0.006
1784819675,340511860,robot_2,-0.612,-1.060
1784819675,340536093,robot_1,-0.437,0.972
1784819675,340544674,robot_0,1.204,-0.007
1784819675,561541827,robot_2,-0.645,-1.117
1784819675,561575746,robot_1,-0.441,1.011
1784819675,561604434,robot_0,1.270,-0.008
1784819675,780295893,robot_2,-0.678,-1.174
1784819675,780322221,robot_1,-0.445,1.077
1784819675,780331314,robot_0,1.336,-0.009
1784819675,980355287,robot_2,-0.708,-1.226
1784819675,980383696,robot_1,-0.448,1.137
1784819675,980393055,robot_0,1.396,-0.010
1784819676,200195093,robot_2,-0.741,-1.283
1784819676,200221820,robot_1,-0.452,1.203
1784819676,200230741,robot_0,1.410,-0.010
1784819676,400396139,robot_2,-0.771,-1.335
1784819676,400420089,robot_1,-0.456,1.263
1784819676,400428953,robot_0,1.410,-0.010
1784819676,622046467,robot_2,-0.804,-1.393
1784819676,622066928,robot_1,-0.460,1.329
1784819676,622075834,robot_0,1.410,-0.011
1784819676,840637844,robot_2,-0.837,-1.450
