stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789245922,772637164,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789245922,772670900,robot_2,12,-2.000,0.000,-1.500,0.500
1789245922,772726431,robot_1,22,-1.000,2.000,-0.500,2.500
1789245922,772748735,robot_1,23,-1.000,3.000,-0.500,3.500
1789245922,772771206,robot_1,30,0.000,2.000,0.500,2.500
1789245922,772822953,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789245922,772844246,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789245922,772866138,robot_0,24,0.000,-4.000,0.500,-3.500
1789245922,772890207,robot_0,25,0.000,-3.000,0.500,-2.500
1789245933,410467413,robot_1,31,0.000,3.000,0.500,3.500
1789245937,734909012,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789245937,734950502,robot_2,4,-3.000,0.000,-2.500,0.500
1789245981,542040995,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789245981,542068503,robot_2,20,-1.000,0.000,-0.500,0.500
1789245987,96807633,robot_1,14,-2.000,2.000,-1.500,2.500
1789246014,866727131,robot_1,21,-1.000,1.000,-0.500,1.500
1789246031,411574071,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789246032,721311367,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789246060,187381993,robot_1,13,-2.000,1.000,-1.500,1.500
1789246062,527817690,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789246129,303152911,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789246169,265902741,robot_1,29,0.000,1.000,0.500,1.500
1789246178,130215935,robot_0,18,-1.000,-2.000,-0.500,-1.500
