stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788119462,68493284,robot_2,13,-4.000,-2.000,-3.500,-1.500
1788119462,68523716,robot_2,14,-4.000,-1.000,-3.500,-0.500
1788119462,68551683,robot_2,23,-3.000,-2.000,-2.500,-1.500
1788119462,68573846,robot_2,24,-3.000,-1.000,-2.500,-0.500
1788119462,68620574,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788119462,68650499,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788119462,68673236,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788119462,68691874,robot_1,44,-1.000,-1.000,-0.500,-0.500
1788119462,68730001,robot_0,87,3.000,2.000,3.500,2.500
1788119462,68750433,robot_0,97,4.000,2.000,4.500,2.500
1788119462,68767269,robot_0,98,4.000,3.000,4.500,3.500
1788119469,254123145,robot_2,3,-5.000,-2.000,-4.500,-1.500
1788119469,254135498,robot_2,4,-5.000,-1.000,-4.500,-0.500
1788119469,454705096,robot_0,96,4.000,1.000,4.500,1.500
1788119469,665245335,robot_0,86,3.000,1.000,3.500,1.500
1788119474,133343541,robot_0,85,3.000,0.000,3.500,0.500
1788119475,174271263,robot_1,25,-3.000,0.000,-2.500,0.500
1788119475,174283306,robot_1,35,-2.000,0.000,-1.500,0.500
1788119475,174306040,robot_0,76,2.000,1.000,2.500,1.500
1788119475,377254392,robot_0,75,2.000,0.000,2.500,0.500
1788119479,408485897,robot_0,74,2.000,-1.000,2.500,-0.500
1788119480,232636844,robot_1,26,-3.000,1.000,-2.500,1.500
1788119482,169472771,robot_0,64,1.000,-1.000,1.500,-0.500
1788119482,579141016,robot_1,16,-4.000,1.000,-3.500,1.500
1788119484,64878352,robot_0,73,2.000,-2.000,2.500,-1.500
1788119484,283430092,robot_1,27,-3.000,2.000,-2.500,2.500
1788119484,283463837,robot_0,63,1.000,-2.000,1.500,-1.500
1788119484,501812782,robot_1,17,-4.000,2.000,-3.500,2.500
1788119488,730138199,robot_1,18,-4.000,3.000,-3.500,3.500
1788119488,730151323,robot_1,28,-3.000,3.000,-2.500,3.500
1788119489,595249369,robot_0,62,1.000,-3.000,1.500,-2.500
1788119489,797822381,robot_0,53,0.000,-2.000,0.500,-1.500
1788119490,208742029,robot_0,52,0.000,-3.000,0.500,-2.500
1788119494,416943476,robot_0,51,0.000,-4.000,0.500,-3.500
1788119495,75296242,robot_2,15,-4.000,0.000,-3.500,0.500
1788119496,338926623,robot_1,38,-2.000,3.000,-1.500,3.500
1788119498,682228186,robot_0,61,1.000,-4.000,1.500,-3.500
1788119502,704107931,robot_1,29,-3.000,4.000,-2.500,4.500
1788119502,918344671,robot_2,36,-2.000,1.000,-1.500,1.500
1788119503,578243872,robot_2,45,-1.000,0.000,-0.500,0.500
1788119504,2648411,robot_2,46,-1.000,1.000,-0.500,1.500
1788119508,257420321,robot_2,56,0.000,1.000,0.500,1.500
1788119510,596479871,robot_2,57,0.000,2.000,0.500,2.500
1788119511,447107927,robot_1,19,-4.000,4.000,-3.500,4.500
1788119512,943572619,robot_2,66,1.000,1.000,1.500,1.500
1788119512,943592888,robot_2,67,1.000,2.000,1.500,2.500
1788119513,376355909,robot_0,54,0.000,-1.000,0.500,-0.500
1788119517,987714042,robot_2,77,2.000,2.000,2.500,2.500
1788119517,987781599,robot_0,55,0.000,0.000,0.500,0.500
1788119518,659235256,robot_2,68,1.000,3.000,1.500,3.500
1788119518,877786170,robot_2,78,2.000,3.000,2.500,3.500
1788119522,473319832,robot_2,88,3.000,3.000,3.500,3.500
1788119526,77701821,robot_2,79,2.000,4.000,2.500,4.500
1788119526,77717405,robot_2,89,3.000,4.000,3.500,4.500
1788119527,718439277,robot_0,37,-2.000,2.000,-1.500,2.500
1788119548,982023891,robot_2,84,3.000,-1.000,3.500,-0.500
1788119556,834819245,robot_2,72,2.000,-3.000,2.500,-2.500
