stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789209435,806559015,3.753,robot_2,-2.040,2.130
1789209435,806751512,3.753,robot_1,2.000,-3.192
1789209435,806882486,3.754,robot_0,-1.379,3.002
1789209437,448721884,5.395,robot_2,-2.040,2.130
1789209437,448804860,5.395,robot_1,2.000,-3.192
1789209437,448852699,5.395,robot_0,-1.379,3.002
1789209440,709386638,8.656,robot_2,-2.040,2.130
1789209440,709446900,8.656,robot_1,2.000,-3.192
1789209440,709477108,8.656,robot_0,-1.379,3.002
1789209440,916071356,8.863,robot_2,-2.004,2.148
1789209440,916162616,8.863,robot_1,1.991,-3.120
1789209440,916208456,8.863,robot_0,-1.350,2.936
1789209441,134541444,9.081,robot_2,-2.004,2.148
1789209441,134634806,9.081,robot_1,1.980,-3.031
1789209441,134681290,9.081,robot_0,-1.314,2.854
1789209441,358132042,9.305,robot_2,-2.003,2.148
1789209441,358211076,9.305,robot_1,1.966,-2.924
1789209441,358262388,9.305,robot_0,-1.271,2.755
1789209441,566443706,9.513,robot_2,-2.006,2.149
1789209441,566531069,9.513,robot_1,1.955,-2.832
1789209441,566593853,9.513,robot_0,-1.233,2.670
1789209441,792489622,9.739,robot_2,-2.010,2.149
1789209441,792798913,9.739,robot_1,1.943,-2.742
1789209441,792855762,9.740,robot_0,-1.197,2.587
1789209441,993583120,9.940,robot_2,-2.017,2.148
1789209441,993671063,9.940,robot_1,1.931,-2.647
1789209441,993716984,9.940,robot_0,-1.159,2.499
1789209442,207468054,10.154,robot_2,-2.022,2.139
1789209442,207554025,10.154,robot_1,1.921,-2.561
1789209442,207602349,10.154,robot_0,-1.124,2.419
1789209442,410945983,10.358,robot_2,-2.026,2.128
1789209442,411037827,10.358,robot_1,1.910,-2.474
1789209442,411091061,10.358,robot_0,-1.089,2.340
1789209442,621252878,10.568,robot_2,-2.027,2.113
1789209442,621345228,10.568,robot_1,1.898,-2.382
1789209442,621394180,10.568,robot_0,-1.052,2.254
1789209442,831264340,10.778,robot_2,-2.026,2.105
1789209442,831346414,10.778,robot_1,1.888,-2.302
1789209442,831427709,10.778,robot_0,-1.020,2.180
1789209443,42656827,10.989,robot_2,-2.026,2.106
1789209443,48564113,10.995,robot_1,1.877,-2.213
1789209443,48658065,10.995,robot_0,-0.984,2.098
1789209443,244775599,11.191,robot_2,-2.026,2.106
1789209443,244862045,11.192,robot_1,1.866,-2.129
1789209443,244909701,11.192,robot_0,-0.950,2.021
1789209443,450179450,11.397,robot_2,-2.027,2.107
1789209443,450274937,11.397,robot_1,1.854,-2.031
1789209443,450316193,11.397,robot_0,-0.910,1.930
1789209443,662731014,11.609,robot_2,-2.056,2.089
1789209443,662822473,11.609,robot_1,1.844,-1.951
1789209443,662867098,11.610,robot_0,-0.878,1.856
1789209443,881688226,11.828,robot_2,-2.131,2.044
1789209443,885057934,11.832,robot_1,1.833,-1.861
1789209443,885158439,11.832,robot_0,-0.842,1.773
1789209444,188966851,12.136,robot_2,-2.097,2.064
1789209444,189047106,12.136,robot_1,1.819,-1.757
1789209444,189088848,12.136,robot_0,-0.800,1.677
1789209444,401187458,12.348,robot_2,-2.045,2.095
1789209444,401268696,12.348,robot_1,1.808,-1.668
1789209444,401321706,12.348,robot_0,-0.764,1.595
1789209444,604040867,12.551,robot_2,-2.005,2.120
1789209444,604129467,12.551,robot_1,1.797,-1.579
1789209444,604167778,12.551,robot_0,-0.728,1.512
1789209444,819100119,12.766,robot_2,-2.005,2.120
1789209444,819185494,12.766,robot_1,1.784,-1.477
1789209444,819232966,12.766,robot_0,-0.687,1.419
1789209445,24551686,12.979,robot_2,-2.006,2.120
1789209445,32139732,12.979,robot_1,1.774,-1.394
1789209445,32213772,12.979,robot_0,-0.653,1.342
1789209445,241724661,13.188,robot_2,-2.006,2.120
1789209445,241808483,13.188,robot_1,1.761,-1.290
1789209445,241883206,13.189,robot_0,-0.611,1.246
1789209445,450394973,13.397,robot_2,-2.007,2.120
1789209445,450499211,13.397,robot_1,1.750,-1.207
1789209445,450596551,13.397,robot_0,-0.578,1.169
1789209445,654601991,13.601,robot_2,-2.007,2.120
1789209445,654692497,13.601,robot_1,1.738,-1.114
1789209445,654737550,13.601,robot_0,-0.540,1.083
1789209445,856530860,13.803,robot_2,-2.008,2.120
1789209445,867696877,13.814,robot_1,1.728,-1.028
1789209445,867784439,13.814,robot_0,-0.506,1.004
1789209446,70848117,14.018,robot_2,-2.008,2.119
1789209446,70931862,14.018,robot_1,1.716,-0.939
1789209446,70978612,14.018,robot_0,-0.470,0.921
1789209446,277184566,14.224,robot_2,-2.008,2.119
1789209446,277271622,14.224,robot_1,1.705,-0.846
1789209446,277311319,14.224,robot_0,-0.432,0.836
1789209446,478015420,14.425,robot_2,-2.008,2.118
1789209446,478105517,14.425,robot_1,1.696,-0.775
1789209446,478152950,14.425,robot_0,-0.403,0.770
1789209446,685901750,14.633,robot_2,-2.003,2.119
1789209446,686016721,14.633,robot_1,1.685,-0.689
1789209446,686066920,14.633,robot_0,-0.369,0.690
1789209446,905248738,14.852,robot_2,-1.913,2.139
1789209446,905338496,14.852,robot_1,1.673,-0.593
1789209446,905388601,14.852,robot_0,-0.330,0.602
1789209447,107138267,15.054,robot_2,-1.834,2.156
1789209447,107216809,15.054,robot_1,1.663,-0.513
1789209447,107257352,15.054,robot_0,-0.298,0.528
1789209447,316310270,15.263,robot_2,-1.740,2.177
1789209447,316406064,15.263,robot_1,1.651,-0.418
1789209447,316482241,15.263,robot_0,-0.259,0.440
1789209447,520162796,15.467,robot_2,-1.652,2.197
1789209447,520253963,15.467,robot_1,1.640,-0.328
1789209447,520327647,15.467,robot_0,-0.223,0.358
1789209447,720901365,15.668,robot_2,-1.564,2.216
1789209447,720974083,15.668,robot_1,1.628,-0.239
1789209447,721013865,15.668,robot_0,-0.187,0.275
1789209447,935784318,15.882,robot_2,-1.479,2.235
1789209447,935860217,15.883,robot_1,1.617,-0.153
1789209447,935901208,15.883,robot_0,-0.152,0.195
1789209448,140688076,16.087,robot_2,-1.386,2.256
1789209448,140765407,16.087,robot_1,1.605,-0.058
1789209448,140802850,16.087,robot_0,-0.114,0.107
1789209448,342403969,16.289,robot_2,-1.309,2.273
1789209448,342497845,16.289,robot_1,1.596,0.020
1789209448,342547590,16.289,robot_0,-0.083,0.036
1789209448,569041606,16.516,robot_2,-1.225,2.292
1789209448,569172582,16.516,robot_1,1.585,0.106
1789209448,569220064,16.516,robot_0,-0.048,-0.044
1789209448,770162321,16.717,robot_2,-1.137,2.311
1789209448,770262696,16.717,robot_1,1.574,0.195
1789209448,770304728,16.717,robot_0,-0.012,-0.126
1789209449,3284942,16.950,robot_2,-1.058,2.329
1789209449,3375102,16.950,robot_1,1.563,0.276
1789209449,3417269,16.950,robot_0,0.021,-0.200
1789209449,216491978,17.163,robot_2,-0.964,2.350
1789209449,216594105,17.163,robot_1,1.551,0.371
1789209449,216635739,17.163,robot_0,0.059,-0.288
1789209449,434720128,17.381,robot_2,-0.879,2.368
1789209449,434807734,17.381,robot_1,1.541,0.457
1789209449,434854646,17.382,robot_0,0.094,-0.368
1789209449,637940537,17.585,robot_2,-0.806,2.385
1789209449,638030486,17.585,robot_1,1.531,0.532
1789209449,638078554,17.585,robot_0,0.124,-0.437
1789209449,858335485,17.805,robot_2,-0.703,2.407
1789209449,858419090,17.805,robot_1,1.518,0.636
1789209449,858461385,17.805,robot_0,0.166,-0.533
1789209450,73829639,18.020,robot_2,-0.615,2.427
1789209450,73900052,18.021,robot_1,1.507,0.725
1789209450,73963098,18.021,robot_0,0.202,-0.616
1789209450,295381091,18.242,robot_2,-0.533,2.445
1789209450,295456784,18.242,robot_1,1.496,0.809
1789209450,295499937,18.242,robot_0,0.236,-0.693
1789209450,501809073,18.448,robot_2,-0.437,2.467
1789209450,501884067,18.449,robot_1,1.484,0.907
1789209450,501926127,18.449,robot_0,0.275,-0.783
1789209450,709654363,18.656,robot_2,-0.355,2.485
1789209450,709734195,18.656,robot_1,1.474,0.990
1789209450,709759914,18.656,robot_0,0.309,-0.860
1789209450,931363955,18.878,robot_2,-0.261,2.506
1789209450,931448739,18.878,robot_1,1.462,1.085
1789209450,931487504,18.878,robot_0,0.347,-0.948
1789209451,132439240,19.082,robot_2,-0.188,2.522
1789209451,135689561,19.082,robot_1,1.452,1.160
1789209451,135760220,19.082,robot_0,0.377,-1.017
1789209451,346349883,19.293,robot_2,-0.088,2.544
1789209451,346430238,19.293,robot_1,1.439,1.261
1789209451,346469905,19.293,robot_0,0.418,-1.110
1789209451,555716560,19.502,robot_2,0.003,2.564
1789209451,555794363,19.502,robot_1,1.428,1.353
1789209451,555829450,19.502,robot_0,0.455,-1.196
1789209451,758822681,19.705,robot_2,0.079,2.581
1789209451,758891087,19.706,robot_1,1.418,1.431
1789209451,758915998,19.706,robot_0,0.487,-1.267
1789209451,970564640,19.917,robot_2,0.167,2.600
1789209451,970652440,19.917,robot_1,1.407,1.520
1789209451,970689985,19.917,robot_0,0.523,-1.350
1789209452,176722094,20.123,robot_2,0.260,2.621
1789209452,176801927,20.123,robot_1,1.395,1.615
