stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789493806,358264154,2.826,robot_0,-0.867,2.851
1789493806,358390624,2.826,robot_2,-0.405,1.735
1789493806,358424266,2.826,robot_1,1.494,0.495
1789493813,109674854,9.578,robot_0,-0.867,2.851
1789493813,109774864,9.578,robot_2,-0.405,1.735
1789493813,109825775,9.578,robot_1,1.494,0.495
1789493816,962388330,13.430,robot_0,-0.867,2.851
1789493816,962480651,13.430,robot_2,-0.405,1.735
1789493816,962530502,13.430,robot_1,1.494,0.495
1789493817,187464593,13.655,robot_0,-0.867,2.851
1789493817,195249664,13.663,robot_2,-0.412,1.737
1789493817,195403832,13.663,robot_1,1.506,0.496
1789493817,442644343,13.911,robot_0,-0.883,2.848
1789493817,442760585,13.911,robot_2,-0.434,1.745
1789493817,442824304,13.911,robot_1,1.534,0.497
1789493817,659647065,14.128,robot_0,-0.920,2.841
1789493817,659760757,14.128,robot_2,-0.441,1.747
1789493817,659803745,14.128,robot_1,1.546,0.498
1789493817,897810203,14.366,robot_0,-0.944,2.836
1789493817,897918010,14.366,robot_2,-0.441,1.747
1789493817,897961184,14.366,robot_1,1.562,0.498
1789493818,118277872,14.586,robot_0,-0.976,2.831
1789493818,118375529,14.586,robot_2,-0.441,1.747
1789493818,118420441,14.586,robot_1,1.578,0.498
1789493818,328493376,14.796,robot_0,-1.010,2.826
1789493818,328590365,14.796,robot_2,-0.441,1.746
1789493818,328635555,14.797,robot_1,1.590,0.498
1789493818,530636780,14.999,robot_0,-1.019,2.824
1789493818,530735795,14.999,robot_2,-0.441,1.746
1789493818,530784289,14.999,robot_1,1.619,0.498
1789493818,738763487,15.207,robot_0,-1.019,2.824
1789493818,738840277,15.207,robot_2,-0.441,1.746
1789493818,738882744,15.207,robot_1,1.658,0.497
1789493818,958387156,15.426,robot_0,-1.020,2.825
1789493818,958476230,15.426,robot_2,-0.441,1.745
1789493818,958521831,15.426,robot_1,1.681,0.497
1789493819,172559317,15.640,robot_0,-1.020,2.825
1789493819,172641165,15.641,robot_2,-0.441,1.745
1789493819,172680987,15.641,robot_1,1.720,0.496
1789493819,388470722,15.856,robot_0,-1.020,2.825
1789493819,388559289,15.856,robot_2,-0.441,1.745
1789493819,388597036,15.856,robot_1,1.749,0.495
1789493819,599352284,16.067,robot_0,-1.020,2.825
1789493819,599434936,16.067,robot_2,-0.441,1.744
1789493819,599470046,16.067,robot_1,1.775,0.495
1789493819,810882799,16.279,robot_0,-1.020,2.825
1789493819,810966087,16.279,robot_2,-0.440,1.744
1789493819,811004192,16.279,robot_1,1.820,0.494
1789493820,28833523,16.511,robot_0,-1.020,2.826
1789493820,42948196,16.511,robot_2,-0.440,1.744
1789493820,43012346,16.511,robot_1,1.850,0.493
1789493820,238888040,16.707,robot_0,-1.021,2.826
1789493820,238995934,16.707,robot_2,-0.440,1.744
1789493820,239034765,16.707,robot_1,1.874,0.493
1789493820,472528397,16.940,robot_0,-1.021,2.826
1789493820,472622006,16.941,robot_2,-0.439,1.743
1789493820,472662296,16.941,robot_1,1.900,0.492
1789493820,686229375,17.154,robot_0,-1.020,2.827
1789493820,686339225,17.154,robot_2,-0.439,1.743
1789493820,686389772,17.154,robot_1,1.933,0.492
1789493820,904333157,17.372,robot_0,-1.021,2.828
1789493820,904415645,17.372,robot_2,-0.439,1.743
1789493820,904452540,17.372,robot_1,1.972,0.491
1789493821,116127257,17.584,robot_0,-1.021,2.828
1789493821,116216089,17.584,robot_2,-0.438,1.743
1789493821,116257402,17.584,robot_1,2.013,0.490
