stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789327020,883226053,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789327020,883260901,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789327020,883290235,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789327020,883313619,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789327020,883371898,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789327020,883396963,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789327020,883445551,robot_2,29,0.000,1.000,0.500,1.500
1789327028,852990402,robot_2,30,0.000,2.000,0.500,2.500
1789327036,222528047,robot_2,21,-1.000,1.000,-0.500,1.500
1789327037,691725564,robot_2,22,-1.000,2.000,-0.500,2.500
1789327061,44229139,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789327061,272591036,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789327182,804775816,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789327242,60466166,robot_0,12,-2.000,0.000,-1.500,0.500
1789327296,815648120,robot_2,14,-2.000,2.000,-1.500,2.500
1789327339,371541565,robot_2,13,-2.000,1.000,-1.500,1.500
1789327387,334973370,robot_2,15,-2.000,3.000,-1.500,3.500
1789327392,23625444,robot_2,23,-1.000,3.000,-0.500,3.500
1789327465,782086132,robot_0,4,-3.000,0.000,-2.500,0.500
1789327566,643280451,robot_2,6,-3.000,2.000,-2.500,2.500
1789327594,646227749,robot_2,7,-3.000,3.000,-2.500,3.500
