stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789227790,129049087,robot_2,13,-2.000,1.000,-1.500,1.500
1789227790,129088480,robot_2,14,-2.000,2.000,-1.500,2.500
1789227790,129119991,robot_2,21,-1.000,1.000,-0.500,1.500
1789227790,129150913,robot_2,22,-1.000,2.000,-0.500,2.500
1789227790,129215047,robot_0,35,1.000,-1.000,1.500,-0.500
1789227790,129241509,robot_0,36,1.000,0.000,1.500,0.500
1789227790,129268411,robot_0,43,2.000,-1.000,2.500,-0.500
1789227790,129291637,robot_0,44,2.000,0.000,2.500,0.500
1789227790,129341808,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789227790,129366322,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789227797,43877811,robot_1,12,-2.000,0.000,-1.500,0.500
1789227797,43902118,robot_1,20,-1.000,0.000,-0.500,0.500
1789227797,690619078,robot_0,28,0.000,0.000,0.500,0.500
1789227797,880853315,robot_0,27,0.000,-1.000,0.500,-0.500
1789227800,194636896,robot_0,29,0.000,1.000,0.500,1.500
1789227801,264259624,robot_2,15,-2.000,3.000,-1.500,3.500
1789227801,694501148,robot_2,23,-1.000,3.000,-0.500,3.500
1789227807,841179740,robot_2,31,0.000,3.000,0.500,3.500
1789227808,469450121,robot_2,30,0.000,2.000,0.500,2.500
1789227813,972884073,robot_0,37,1.000,1.000,1.500,1.500
1789227817,538646776,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789227830,865423391,robot_2,38,1.000,2.000,1.500,2.500
1789227832,825507700,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789227833,908203782,robot_0,42,2.000,-2.000,2.500,-1.500
1789227834,119154054,robot_0,34,1.000,-2.000,1.500,-1.500
1789227834,544825577,robot_2,46,2.000,2.000,2.500,2.500
1789227834,767492574,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789227834,998761417,robot_2,39,1.000,3.000,1.500,3.500
1789227835,220845832,robot_2,47,2.000,3.000,2.500,3.500
