stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786115748,227257595,2.133,robot_1,-1.166,-1.091
1786115748,227294926,2.133,robot_0,4.339,2.664
1786115748,227309809,2.133,robot_2,-3.295,-0.841
1786115749,428883550,3.334,robot_1,-1.166,-1.091
1786115749,428938332,3.335,robot_0,4.339,2.664
1786115749,428969182,3.335,robot_2,-3.295,-0.841
1786115749,648059147,3.554,robot_1,-1.189,-1.119
1786115749,648087406,3.554,robot_0,4.317,2.635
1786115749,648100947,3.554,robot_2,-3.331,-0.849
1786115749,848294559,3.754,robot_1,-1.227,-1.166
1786115749,848324689,3.754,robot_0,4.279,2.589
1786115749,848343901,3.754,robot_2,-3.389,-0.862
1786115750,68436962,3.974,robot_1,-1.268,-1.217
1786115750,68473092,3.974,robot_0,4.238,2.537
1786115750,68491125,3.974,robot_2,-3.454,-0.877
1786115750,288242032,4.194,robot_1,-1.310,-1.268
1786115750,288267845,4.194,robot_0,4.197,2.485
1786115750,288278704,4.194,robot_2,-3.518,-0.891
1786115750,488613905,4.394,robot_1,-1.348,-1.315
1786115750,488634489,4.394,robot_0,4.160,2.439
1786115750,488643373,4.394,robot_2,-3.576,-0.905
1786115750,709471375,4.615,robot_1,-1.389,-1.366
1786115750,709507354,4.615,robot_0,4.118,2.387
1786115750,709524040,4.615,robot_2,-3.641,-0.919
1786115750,927498560,4.833,robot_1,-1.431,-1.417
1786115750,927522070,4.833,robot_0,4.077,2.335
1786115750,927530600,4.833,robot_2,-3.705,-0.933
1786115751,127843003,5.033,robot_1,-1.469,-1.464
1786115751,127865640,5.033,robot_0,4.040,2.288
1786115751,127875720,5.033,robot_2,-3.764,-0.947
1786115751,327877222,5.233,robot_1,-1.507,-1.510
1786115751,327898559,5.233,robot_0,4.002,2.242
1786115751,327907977,5.233,robot_2,-3.822,-0.960
1786115751,528157306,5.434,robot_1,-1.545,-1.557
1786115751,528192581,5.434,robot_0,3.965,2.195
1786115751,528224068,5.434,robot_2,-3.881,-0.973
1786115751,748034234,5.654,robot_1,-1.586,-1.608
1786115751,748063669,5.654,robot_0,3.924,2.143
1786115751,748076438,5.654,robot_2,-3.945,-0.987
1786115751,968423918,5.874,robot_1,-1.628,-1.660
1786115751,968452060,5.874,robot_0,3.883,2.092
1786115751,968464508,5.874,robot_2,-4.010,-1.002
1786115752,168854698,6.074,robot_1,-1.666,-1.706
1786115752,168891495,6.074,robot_0,3.845,2.045
1786115752,168909009,6.075,robot_2,-4.068,-1.015
1786115752,389021763,6.295,robot_1,-1.707,-1.757
1786115752,389049644,6.295,robot_0,3.804,1.993
1786115752,389070373,6.295,robot_2,-4.133,-1.029
1786115752,608778889,6.514,robot_1,-1.749,-1.809
1786115752,608815402,6.514,robot_0,3.763,1.941
1786115752,608832191,6.514,robot_2,-4.195,-1.043
1786115752,828316893,6.734,robot_1,-1.790,-1.860
1786115752,828339328,6.734,robot_0,3.737,1.909
1786115752,828349243,6.734,robot_2,-4.202,-1.045
1786115753,28944719,6.935,robot_1,-1.828,-1.906
1786115753,28978411,6.935,robot_0,3.737,1.909
1786115753,28996125,6.935,robot_2,-4.202,-1.045
1786115753,248491293,7.154,robot_1,-1.870,-1.958
1786115753,248520755,7.154,robot_0,3.737,1.910
1786115753,248534971,7.154,robot_2,-4.202,-1.045
1786115753,448801145,7.354,robot_1,-1.908,-2.004
1786115753,448853569,7.354,robot_0,3.737,1.910
1786115753,448869564,7.354,robot_2,-4.202,-1.044
1786115753,667828712,7.573,robot_1,-1.949,-2.055
1786115753,667850919,7.573,robot_0,3.736,1.910
1786115753,667859678,7.573,robot_2,-4.203,-1.044
1786115753,868557087,7.774,robot_1,-1.987,-2.102
1786115753,868598048,7.774,robot_0,3.736,1.910
1786115753,868610811,7.774,robot_2,-4.203,-1.044
1786115754,88756252,7.994,robot_1,-2.029,-2.153
1786115754,88807440,7.994,robot_0,3.736,1.910
1786115754,88822831,7.994,robot_2,-4.203,-1.044
1786115754,308098280,8.214,robot_1,-2.070,-2.204
1786115754,308125200,8.214,robot_0,3.735,1.909
1786115754,308137054,8.214,robot_2,-4.204,-1.044
1786115754,508713912,8.414,robot_1,-2.108,-2.251
1786115754,508754011,8.414,robot_0,3.735,1.909
1786115754,508774883,8.414,robot_2,-4.204,-1.044
1786115754,727969678,8.634,robot_1,-2.150,-2.302
1786115754,727997865,8.634,robot_0,3.735,1.909
1786115754,728009888,8.634,robot_2,-4.204,-1.044
1786115754,947553574,8.853,robot_1,-2.192,-2.353
1786115754,947577703,8.853,robot_0,3.735,1.909
1786115754,947595237,8.853,robot_2,-4.204,-1.044
1786115755,148428270,9.054,robot_1,-2.229,-2.400
1786115755,148454848,9.054,robot_0,3.735,1.908
1786115755,148466596,9.054,robot_2,-4.205,-1.044
1786115755,367575991,9.273,robot_1,-2.271,-2.451
1786115755,367602097,9.273,robot_0,3.735,1.908
1786115755,367610511,9.273,robot_2,-4.205,-1.045
1786115755,568685662,9.474,robot_1,-2.309,-2.498
1786115755,568723297,9.474,robot_0,3.735,1.908
1786115755,568741782,9.474,robot_2,-4.205,-1.045
1786115755,788903252,9.695,robot_1,-2.350,-2.549
1786115755,788937899,9.695,robot_0,3.735,1.907
1786115755,788954345,9.695,robot_2,-4.205,-1.045
1786115756,8399445,9.914,robot_1,-2.392,-2.600
1786115756,8436402,9.914,robot_0,3.735,1.907
1786115756,8448000,9.914,robot_2,-4.205,-1.046
1786115756,208445745,10.114,robot_1,-2.430,-2.647
1786115756,208469745,10.114,robot_0,3.735,1.907
1786115756,208483549,10.114,robot_2,-4.205,-1.046
1786115756,427399376,10.333,robot_1,-2.472,-2.698
1786115756,427420183,10.333,robot_0,3.735,1.906
1786115756,427428326,10.333,robot_2,-4.174,-1.042
1786115756,627973808,10.534,robot_1,-2.494,-2.725
1786115756,627997608,10.534,robot_0,3.753,1.925
1786115756,628007555,10.534,robot_2,-4.115,-1.033
1786115756,828462198,10.734,robot_1,-2.507,-2.745
1786115756,828489535,10.734,robot_0,3.794,1.969
1786115756,828502205,10.734,robot_2,-4.055,-1.025
1786115757,28501709,10.934,robot_1,-2.540,-2.796
1786115757,28537857,10.934,robot_0,3.835,2.013
1786115757,28554886,10.934,robot_2,-3.996,-1.016
1786115757,248207750,11.154,robot_1,-2.575,-2.851
1786115757,248240769,11.154,robot_0,3.880,2.061
1786115757,248254733,11.154,robot_2,-3.930,-1.007
