stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789212457,430808680,robot_2,28,0.000,0.000,0.500,0.500
1789212457,430850876,robot_2,29,0.000,1.000,0.500,1.500
1789212457,430886423,robot_2,36,1.000,0.000,1.500,0.500
1789212457,430911406,robot_2,37,1.000,1.000,1.500,1.500
1789212457,430965736,robot_1,4,-3.000,0.000,-2.500,0.500
1789212457,430993719,robot_1,5,-3.000,1.000,-2.500,1.500
1789212457,431017425,robot_1,12,-2.000,0.000,-1.500,0.500
1789212457,431034855,robot_1,13,-2.000,1.000,-1.500,1.500
1789212457,431077648,robot_0,32,1.000,-4.000,1.500,-3.500
1789212457,431097085,robot_0,33,1.000,-3.000,1.500,-2.500
1789212465,766543815,robot_0,41,2.000,-3.000,2.500,-2.500
1789212469,817883450,robot_0,34,1.000,-2.000,1.500,-1.500
1789212471,687670196,robot_0,25,0.000,-3.000,0.500,-2.500
1789212471,687695991,robot_0,26,0.000,-2.000,0.500,-1.500
1789212473,609758060,robot_2,30,0.000,2.000,0.500,2.500
1789212475,517001373,robot_2,21,-1.000,1.000,-0.500,1.500
1789212476,356746815,robot_2,22,-1.000,2.000,-0.500,2.500
1789212477,660511227,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789212479,608619104,robot_2,20,-1.000,0.000,-0.500,0.500
1789212479,821945251,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789212480,30600635,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789212482,771497897,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789212490,637457012,robot_0,27,0.000,-1.000,0.500,-0.500
1789212495,984134889,robot_0,35,1.000,-1.000,1.500,-0.500
1789212511,183353852,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789212512,489353612,robot_2,14,-2.000,2.000,-1.500,2.500
1789212513,114104878,robot_2,6,-3.000,2.000,-2.500,2.500
1789212514,164858161,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789212529,789451010,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789212531,695887113,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789212544,289020164,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789212544,940340404,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789212549,161953560,robot_2,15,-2.000,3.000,-1.500,3.500
1789212549,161988777,robot_2,23,-1.000,3.000,-0.500,3.500
1789212585,774936889,robot_2,7,-3.000,3.000,-2.500,3.500
1789212603,44261654,robot_2,31,0.000,3.000,0.500,3.500
1789212604,760144250,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789212608,793974715,robot_2,38,1.000,2.000,1.500,2.500
1789212609,10303176,robot_2,39,1.000,3.000,1.500,3.500
1789212614,331508861,robot_2,46,2.000,2.000,2.500,2.500
1789212614,331567496,robot_2,47,2.000,3.000,2.500,3.500
1789212699,928998772,robot_1,3,-3.000,-1.000,-2.500,-0.500
