stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789316956,178362369,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789316956,178398508,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789316956,178429539,robot_0,24,0.000,-4.000,0.500,-3.500
1789316956,178456873,robot_0,25,0.000,-3.000,0.500,-2.500
1789316956,178520878,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789316956,178545725,robot_2,12,-2.000,0.000,-1.500,0.500
1789316956,211283566,robot_1,22,-1.000,2.000,-0.500,2.500
1789316956,211320529,robot_1,23,-1.000,3.000,-0.500,3.500
1789316956,211347439,robot_1,30,0.000,2.000,0.500,2.500
1789317043,762953281,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789317043,762974278,robot_2,20,-1.000,0.000,-0.500,0.500
1789317045,441672823,robot_1,31,0.000,3.000,0.500,3.500
1789317054,51985870,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789317054,52091304,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789317087,928041413,robot_2,28,0.000,0.000,0.500,0.500
1789317114,100377255,robot_1,15,-2.000,3.000,-1.500,3.500
1789317114,291361283,robot_1,14,-2.000,2.000,-1.500,2.500
1789317128,239795558,robot_2,29,0.000,1.000,0.500,1.500
1789317130,605331639,robot_2,21,-1.000,1.000,-0.500,1.500
1789317167,286832877,robot_1,13,-2.000,1.000,-1.500,1.500
1789317199,551662835,robot_0,26,0.000,-2.000,0.500,-1.500
1789317200,654337875,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789317248,150387109,robot_0,27,0.000,-1.000,0.500,-0.500
1789317393,563505877,robot_0,4,-3.000,0.000,-2.500,0.500
1789317394,558076629,robot_0,3,-3.000,-1.000,-2.500,-0.500
