stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789523838,780807251,2.305,robot_1,-2.750,2.748
1789523838,780941987,2.305,robot_2,1.513,-3.750
1789523838,780989441,2.305,robot_0,-2.743,-3.750
1789523839,59197759,2.584,robot_1,-2.750,2.748
1789523839,59266066,2.584,robot_2,1.513,-3.750
1789523839,59302146,2.584,robot_0,-2.743,-3.750
1789523839,268198023,2.793,robot_1,-2.750,2.748
1789523839,268269081,2.793,robot_2,1.513,-3.750
1789523839,268302904,2.793,robot_0,-2.743,-3.750
1789523839,476080370,3.000,robot_1,-2.750,2.748
1789523839,476150553,3.014,robot_2,1.513,-3.750
1789523839,489457013,3.014,robot_0,-2.743,-3.750
1789523839,692042348,3.216,robot_1,-2.750,2.748
1789523839,692114293,3.217,robot_2,1.513,-3.750
1789523839,692151046,3.217,robot_0,-2.743,-3.750
1789523839,931010803,3.455,robot_1,-2.750,2.748
1789523839,931094919,3.455,robot_2,1.513,-3.750
1789523839,931130977,3.456,robot_0,-2.743,-3.750
1789523840,128822350,3.653,robot_1,-2.750,2.748
1789523840,147357856,3.672,robot_2,1.513,-3.750
1789523840,147435282,3.672,robot_0,-2.743,-3.750
1789523840,549099121,4.074,robot_1,-2.750,2.748
1789523840,549175640,4.074,robot_2,1.513,-3.750
1789523840,549207712,4.074,robot_0,-2.743,-3.750
1789523840,764811696,4.289,robot_1,-2.750,2.748
1789523840,764886230,4.289,robot_2,1.513,-3.750
1789523840,764920597,4.289,robot_0,-2.743,-3.750
1789523840,992898026,4.517,robot_1,-2.750,2.748
1789523840,992960448,4.517,robot_2,1.513,-3.750
1789523840,992987661,4.517,robot_0,-2.743,-3.750
1789523841,232897621,4.757,robot_1,-2.750,2.748
1789523841,232980951,4.757,robot_2,1.513,-3.750
1789523841,233016373,4.757,robot_0,-2.743,-3.750
1789523841,446703847,4.971,robot_1,-2.750,2.748
1789523841,482609695,5.007,robot_2,1.513,-3.750
1789523841,482701637,5.007,robot_0,-2.743,-3.750
1789523841,648162266,5.173,robot_1,-2.750,2.748
1789523841,648233092,5.173,robot_2,1.513,-3.750
1789523841,648267631,5.173,robot_0,-2.743,-3.750
1789523841,855951850,5.380,robot_1,-2.750,2.748
1789523841,861408002,5.386,robot_2,1.513,-3.750
1789523841,861492961,5.386,robot_0,-2.743,-3.750
1789523842,273978891,5.798,robot_1,-2.750,2.748
1789523842,274054036,5.798,robot_2,1.513,-3.750
1789523842,274087817,5.798,robot_0,-2.743,-3.750
1789523842,513307279,6.038,robot_1,-2.750,2.748
1789523842,513379370,6.038,robot_2,1.513,-3.750
1789523842,513413245,6.038,robot_0,-2.743,-3.750
1789523842,750568053,6.275,robot_1,-2.750,2.748
1789523842,750669246,6.275,robot_2,1.513,-3.750
1789523842,750707605,6.275,robot_0,-2.743,-3.750
1789523842,974333744,6.499,robot_1,-2.750,2.748
1789523842,974409548,6.499,robot_2,1.513,-3.750
1789523842,974444015,6.499,robot_0,-2.743,-3.750
1789523843,196772992,6.721,robot_1,-2.750,2.748
1789523843,196840298,6.728,robot_2,1.513,-3.750
1789523843,204093625,6.729,robot_0,-2.743,-3.750
1789523843,407875387,6.932,robot_1,-2.750,2.748
1789523843,407943704,6.932,robot_2,1.513,-3.750
1789523843,407976430,6.932,robot_0,-2.743,-3.750
1789523844,75000405,7.599,robot_1,-2.750,2.748
1789523844,75069934,7.599,robot_2,1.513,-3.750
1789523844,75099366,7.599,robot_0,-2.743,-3.750
1789523844,362536684,7.887,robot_1,-2.750,2.748
1789523844,362608064,7.887,robot_2,1.513,-3.750
1789523844,362644413,7.887,robot_0,-2.744,-3.717
1789523844,659131861,8.184,robot_1,-2.750,2.748
1789523844,659216669,8.184,robot_2,1.513,-3.750
1789523844,659254424,8.184,robot_0,-2.725,-3.681
1789523844,891047528,8.415,robot_1,-2.750,2.748
1789523844,891125640,8.416,robot_2,1.513,-3.750
1789523844,891158581,8.416,robot_0,-2.667,-3.599
1789523845,107520185,8.632,robot_1,-2.741,2.748
1789523845,107596882,8.632,robot_2,1.513,-3.750
1789523845,107632263,8.632,robot_0,-2.707,-3.550
1789523845,310573006,8.835,robot_1,-2.674,2.740
1789523845,310641131,8.835,robot_2,1.510,-3.684
1789523845,310673999,8.835,robot_0,-2.705,-3.550
1789523845,725385587,9.250,robot_1,-2.615,2.641
1789523845,725463066,9.250,robot_2,1.403,-3.540
1789523845,725506267,9.250,robot_0,-2.684,-3.649
1789523846,150407403,9.675,robot_1,-2.517,2.747
1789523846,150498295,9.675,robot_2,1.433,-3.503
1789523846,150535501,9.675,robot_0,-2.667,-3.671
1789523846,583791889,10.108,robot_1,-2.345,2.901
1789523846,601104673,10.126,robot_2,1.612,-3.358
1789523846,601170024,10.126,robot_0,-2.502,-3.671
1789523846,808569421,10.333,robot_1,-2.247,2.990
1789523846,808651026,10.333,robot_2,1.713,-3.273
1789523846,808723925,10.333,robot_0,-2.394,-3.671
1789523847,10781767,10.535,robot_1,-2.163,3.066
1789523847,10874421,10.542,robot_2,1.801,-3.200
1789523847,17496846,10.542,robot_0,-2.379,-3.709
1789523847,233446647,10.758,robot_1,-2.078,3.142
1789523847,233544372,10.758,robot_2,1.889,-3.127
1789523847,233598273,10.758,robot_0,-2.380,-3.703
1789523847,473576161,10.998,robot_1,-1.998,3.215
1789523847,473659259,10.998,robot_2,1.972,-3.058
1789523847,473707068,10.998,robot_0,-2.396,-3.677
1789523847,703436663,11.228,robot_1,-1.902,3.301
1789523847,703530900,11.228,robot_2,2.071,-2.976
1789523847,703580150,11.228,robot_0,-2.462,-3.665
1789523847,919423999,11.444,robot_1,-1.811,3.383
1789523847,919507876,11.444,robot_2,2.165,-2.897
1789523847,919564776,11.444,robot_0,-2.581,-3.666
1789523848,122937906,11.647,robot_1,-1.739,3.448
1789523848,123009083,11.647,robot_2,2.239,-2.836
1789523848,123053322,11.647,robot_0,-2.652,-3.694
1789523848,377300667,11.902,robot_1,-1.657,3.522
1789523848,377363669,11.902,robot_2,2.325,-2.765
1789523848,377396669,11.902,robot_0,-2.661,-3.726
1789523848,606891262,12.131,robot_1,-1.554,3.614
1789523848,606975605,12.131,robot_2,2.431,-2.677
1789523848,607015649,12.131,robot_0,-2.649,-3.693
1789523848,846560169,12.371,robot_1,-1.446,3.666
1789523848,846632240,12.371,robot_2,2.523,-2.600
1789523848,846670760,12.371,robot_0,-2.607,-3.688
1789523849,56015342,12.580,robot_1,-1.315,3.664
1789523849,69551122,12.594,robot_2,2.611,-2.527
1789523849,69632622,12.594,robot_0,-2.556,-3.722
1789523849,280995542,12.805,robot_1,-1.361,3.628
1789523849,281086678,12.805,robot_2,2.627,-2.516
1789523849,282777696,12.807,robot_0,-2.548,-3.745
1789523849,718676925,13.243,robot_1,-1.443,3.624
1789523849,718746593,13.243,robot_2,2.703,-2.417
1789523849,718779821,13.243,robot_0,-2.553,-3.686
1789523849,935649677,13.460,robot_1,-1.479,3.660
1789523849,935723539,13.460,robot_2,2.630,-2.446
1789523849,935764656,13.460,robot_0,-2.591,-3.666
1789523850,171355972,13.696,robot_1,-1.469,3.613
1789523850,171426271,13.696,robot_2,2.609,-2.473
1789523850,171461259,13.696,robot_0,-2.617,-3.678
1789523850,415385996,13.940,robot_1,-1.465,3.488
1789523850,415453894,13.940,robot_2,2.602,-2.518
1789523850,415495895,13.940,robot_0,-2.692,-3.682
1789523850,652175695,14.177,robot_1,-1.468,3.356
1789523850,652252864,14.177,robot_2,2.589,-2.512
1789523850,652285944,14.177,robot_0,-2.706,-3.675
1789523850,853497577,14.378,robot_1,-1.471,3.260
1789523850,853571472,14.378,robot_2,2.528,-2.449
1789523850,853609098,14.378,robot_0,-2.697,-3.677
1789523851,65657805,14.590,robot_1,-1.473,3.155
1789523851,65730554,14.590,robot_2,2.448,-2.380
1789523851,65767884,14.590,robot_0,-2.711,-3.683
1789523851,490730147,15.015,robot_1,-1.476,3.033
1789523851,490810727,15.015,robot_2,2.284,-2.240
1789523851,509285966,15.034,robot_0,-2.668,-3.675
1789523851,897835824,15.424,robot_1,-1.477,3.032
1789523851,899466339,15.424,robot_2,2.127,-2.105
1789523851,899563579,15.424,robot_0,-2.684,-3.688
1789523852,146029895,15.670,robot_1,-1.478,3.032
1789523852,146108280,15.671,robot_2,2.038,-2.029
1789523852,146154971,15.671,robot_0,-2.688,-3.705
1789523852,353688045,15.878,robot_1,-1.478,3.031
1789523852,353761310,15.878,robot_2,1.947,-1.951
1789523852,353805308,15.878,robot_0,-2.670,-3.674
1789523852,557634917,16.082,robot_1,-1.478,3.030
1789523852,557723988,16.082,robot_2,1.855,-1.873
1789523852,557773619,16.082,robot_0,-2.624,-3.672
1789523852,804509920,16.329,robot_1,-1.478,3.029
1789523852,808446684,16.333,robot_2,1.760,-1.791
1789523852,808538341,16.333,robot_0,-2.555,-3.703
1789523853,48077335,16.572,robot_1,-1.477,3.028
1789523853,48157434,16.573,robot_2,1.668,-1.713
1789523853,48203757,16.573,robot_0,-2.469,-3.695
1789523853,294387686,16.819,robot_1,-1.476,3.028
1789523853,294461354,16.819,robot_2,1.577,-1.635
1789523853,294496042,16.819,robot_0,-2.387,-3.664
1789523853,529562754,17.054,robot_1,-1.475,3.028
1789523853,529633019,17.054,robot_2,1.470,-1.544
1789523853,529665596,17.054,robot_0,-2.371,-3.699
1789523853,737572356,17.262,robot_1,-1.480,3.104
1789523853,737639414,17.262,robot_2,1.393,-1.477
1789523853,737671770,17.262,robot_0,-2.368,-3.694
1789523853,947086373,17.472,robot_1,-1.484,3.173
1789523853,947327924,17.472,robot_2,1.340,-1.432
1789523853,947406660,17.472,robot_0,-2.375,-3.677
1789523854,165078960,17.689,robot_1,-1.480,3.207
1789523854,165160140,17.690,robot_2,1.212,-1.323
1789523854,165225100,17.690,robot_0,-2.425,-3.676
1789523854,597180021,18.122,robot_1,-1.395,3.456
1789523854,597264926,18.122,robot_2,1.104,-1.203
1789523854,597332869,18.122,robot_0,-2.574,-3.668
1789523854,799844272,18.338,robot_1,-1.351,3.578
1789523854,814018415,18.338,robot_2,1.035,-1.094
1789523854,814081171,18.338,robot_0,-2.604,-3.656
1789523855,33005519,18.557,robot_1,-1.330,3.637
1789523855,33092400,18.557,robot_2,0.978,-1.002
1789523855,33143540,18.558,robot_0,-2.497,-3.672
1789523855,254006852,18.778,robot_1,-1.274,3.717
1789523855,257371495,18.782,robot_2,0.912,-0.898
1789523855,257474197,18.782,robot_0,-2.375,-3.691
1789523855,475592746,19.000,robot_1,-1.256,3.719
1789523855,475668546,19.000,robot_2,0.849,-0.800
1789523855,475712059,19.000,robot_0,-2.260,-3.708
1789523855,700056046,19.224,robot_1,-1.274,3.655
1789523855,700731146,19.225,robot_2,0.780,-0.691
1789523855,700812006,19.225,robot_0,-2.151,-3.725
1789523855,923275704,19.448,robot_1,-1.302,3.627
1789523855,923351568,19.448,robot_2,0.721,-0.597
1789523855,923392645,19.448,robot_0,-2.120,-3.693
1789523856,328648227,19.853,robot_1,-1.381,3.626
1789523856,328713994,19.853,robot_2,0.591,-0.392
1789523856,328746659,19.853,robot_0,-2.219,-3.639
1789523856,539185043,20.064,robot_1,-1.332,3.579
1789523856,539285353,20.064,robot_2,0.538,-0.308
1789523856,539354308,20.064,robot_0,-2.255,-3.643
1789523856,760755719,20.285,robot_1,-1.250,3.466
1789523856,760829979,20.285,robot_2,0.462,-0.189
1789523856,760876415,20.285,robot_0,-2.303,-3.670
1789523856,961023445,20.485,robot_1,-1.177,3.360
1789523856,961105242,20.486,robot_2,0.393,-0.080
1789523856,961146040,20.486,robot_0,-2.319,-3.720
1789523857,392473177,20.921,robot_1,-1.037,3.154
1789523857,396455423,20.921,robot_2,0.260,0.131
1789523857,396540355,20.921,robot_0,-2.278,-3.689
1789523857,600313270,21.125,robot_1,-0.976,3.065
1789523857,600388328,21.125,robot_2,0.202,0.222
1789523857,600428695,21.125,robot_0,-2.231,-3.715
1789523858,18565317,21.543,robot_1,-0.875,2.918
1789523858,18643443,21.543,robot_2,0.092,0.397
1789523858,18679682,21.543,robot_0,-2.211,-3.721
1789523858,228214763,21.753,robot_1,-0.875,2.917
1789523858,228313727,21.753,robot_2,0.024,0.503
1789523858,228352421,21.753,robot_0,-2.205,-3.693
1789523858,655926604,22.180,robot_1,-0.876,2.915
1789523858,656020179,22.180,robot_2,-0.101,0.701
1789523858,656112086,22.181,robot_0,-2.284,-3.747
1789523859,108503541,22.633,robot_1,-0.875,2.914
1789523859,108574419,22.633,robot_2,-0.255,0.944
1789523859,108611036,22.633,robot_0,-2.272,-3.692
1789523859,316218271,22.841,robot_1,-0.874,2.913
1789523859,316308510,22.841,robot_2,-0.324,1.053
1789523859,316348289,22.841,robot_0,-2.234,-3.676
1789523859,737946677,23.262,robot_1,-0.872,2.913
1789523859,738029948,23.262,robot_2,-0.448,1.248
1789523859,738069908,23.262,robot_0,-2.122,-3.744
