stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789409480,882339604,4.150,robot_2,-1.525,-0.032
1789409480,882474071,4.150,robot_0,-0.260,-2.976
1789409480,906964768,4.174,robot_1,-0.330,2.673
1789409484,805540134,8.073,robot_2,-1.525,-0.032
1789409484,810168914,8.077,robot_0,-0.260,-2.976
1789409484,810281364,8.078,robot_1,-0.330,2.673
1789409488,584012254,11.851,robot_2,-1.525,-0.032
1789409488,584109866,11.851,robot_0,-0.260,-2.976
1789409488,584155261,11.851,robot_1,-0.330,2.673
1789409488,790779230,12.058,robot_2,-1.525,-0.032
1789409488,790854084,12.058,robot_0,-0.260,-2.976
1789409488,790898540,12.058,robot_1,-0.330,2.673
1789409489,4782589,12.272,robot_2,-1.525,-0.032
1789409489,4857169,12.272,robot_0,-0.260,-2.976
1789409489,4898805,12.272,robot_1,-0.330,2.673
1789409489,227586441,12.495,robot_2,-1.525,-0.032
1789409489,227671896,12.495,robot_0,-0.260,-2.976
1789409489,227720501,12.495,robot_1,-0.330,2.673
1789409489,444319550,12.712,robot_2,-1.525,-0.032
1789409489,444408227,12.712,robot_0,-0.260,-2.976
1789409489,444456327,12.712,robot_1,-0.330,2.673
1789409489,644093668,12.911,robot_2,-1.525,-0.032
1789409489,644176574,12.911,robot_0,-0.260,-2.976
1789409489,644233718,12.912,robot_1,-0.330,2.673
1789409489,856902749,13.124,robot_2,-1.525,-0.032
1789409489,856979080,13.124,robot_0,-0.260,-2.976
1789409489,857021743,13.124,robot_1,-0.330,2.673
1789409490,57470883,13.325,robot_2,-1.525,-0.032
1789409490,57550880,13.325,robot_0,-0.260,-2.976
1789409490,57612940,13.325,robot_1,-0.330,2.673
1789409490,296252461,13.564,robot_2,-1.525,-0.032
1789409490,296327525,13.576,robot_0,-0.260,-2.976
1789409490,308722388,13.576,robot_1,-0.330,2.673
1789409490,517222930,13.785,robot_2,-1.525,-0.032
1789409490,517303921,13.785,robot_0,-0.260,-2.976
1789409490,517355062,13.785,robot_1,-0.330,2.673
1789409490,734035741,14.001,robot_2,-1.525,-0.032
