stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786109040,548030971,robot_1,14,-4.000,-1.000,-3.500,-0.500
1786109040,548053013,robot_2,56,0.000,1.000,0.500,1.500
1786109040,548070710,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786109042,145308937,robot_2,66,1.000,1.000,1.500,1.500
1786109044,684373978,robot_2,65,1.000,0.000,1.500,0.500
1786109045,304638061,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786109048,684813806,robot_1,4,-5.000,-1.000,-4.500,-0.500
1786109049,965028370,robot_1,3,-5.000,-2.000,-4.500,-1.500
1786109052,924368273,robot_2,67,1.000,2.000,1.500,2.500
1786109055,905667845,robot_0,45,-1.000,0.000,-0.500,0.500
1786109056,984558814,robot_0,55,0.000,0.000,0.500,0.500
1786109057,404751837,robot_2,68,1.000,3.000,1.500,3.500
1786109060,125149452,robot_1,15,-4.000,0.000,-3.500,0.500
1786109060,765066901,robot_2,78,2.000,3.000,2.500,3.500
1786109062,23699165,robot_2,79,2.000,4.000,2.500,4.500
1786109063,885428001,robot_1,16,-4.000,1.000,-3.500,1.500
1786109067,485753395,robot_1,17,-4.000,2.000,-3.500,2.500
1786109068,565052863,robot_2,69,1.000,4.000,1.500,4.500
1786109070,885524755,robot_1,18,-4.000,3.000,-3.500,3.500
1786109077,224714187,robot_0,35,-2.000,0.000,-1.500,0.500
1786109082,504385901,robot_1,6,-5.000,1.000,-4.500,1.500
1786109084,164541212,robot_1,5,-5.000,0.000,-4.500,0.500
1786109092,484550730,robot_2,77,2.000,2.000,2.500,2.500
1786109098,185466805,robot_2,87,3.000,2.000,3.500,2.500
1786109101,605121883,robot_2,97,4.000,2.000,4.500,2.500
1786109102,644866989,robot_1,28,-3.000,3.000,-2.500,3.500
1786109103,65178527,robot_1,29,-3.000,4.000,-2.500,4.500
1786109111,544744729,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786109116,165095065,robot_0,32,-2.000,-3.000,-1.500,-2.500
1786109117,624446144,robot_1,39,-2.000,4.000,-1.500,4.500
1786109119,544055792,robot_0,22,-3.000,-3.000,-2.500,-2.500
1786109120,785604008,robot_0,21,-3.000,-4.000,-2.500,-3.500
1786109130,823875285,robot_2,57,0.000,2.000,0.500,2.500
1786109131,444139390,robot_0,23,-3.000,-2.000,-2.500,-1.500
1786109132,65310506,robot_1,19,-4.000,4.000,-3.500,4.500
1786109134,185454529,robot_2,47,-1.000,2.000,-0.500,2.500
1786109137,765370388,robot_2,37,-2.000,2.000,-1.500,2.500
1786109141,144676351,robot_2,27,-3.000,2.000,-2.500,2.500
1786109149,964843995,robot_0,31,-2.000,-4.000,-1.500,-3.500
1786109150,385274557,robot_0,30,-2.000,-5.000,-1.500,-4.500
1786109163,244447527,robot_2,76,2.000,1.000,2.500,1.500
1786109164,724377737,robot_0,13,-4.000,-2.000,-3.500,-1.500
1786109175,224755041,robot_2,46,-1.000,1.000,-0.500,1.500
1786109178,804550413,robot_2,36,-2.000,1.000,-1.500,1.500
1786109185,544343842,robot_0,12,-4.000,-3.000,-3.500,-2.500
1786109198,124953096,robot_2,43,-1.000,-2.000,-0.500,-1.500
1786109201,705529443,robot_2,53,0.000,-2.000,0.500,-1.500
1786109205,285225432,robot_2,63,1.000,-2.000,1.500,-1.500
1786109211,485350828,robot_2,64,1.000,-1.000,1.500,-0.500
1786109213,185918578,robot_2,54,0.000,-1.000,0.500,-0.500
1786109221,864292493,robot_1,8,-5.000,3.000,-4.500,3.500
1786109222,65024165,robot_1,7,-5.000,2.000,-4.500,2.500
1786109269,425327543,robot_0,38,-2.000,3.000,-1.500,3.500
1786109273,385775340,robot_2,52,0.000,-3.000,0.500,-2.500
1786109281,785515237,robot_1,48,-1.000,3.000,-0.500,3.500
