stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788136965,638195841,robot_1,6,-5.000,1.000,-4.500,1.500
1788136965,638222293,robot_1,16,-4.000,1.000,-3.500,1.500
1788136965,638266893,robot_0,71,2.000,-4.000,2.500,-3.500
1788136965,638286467,robot_0,81,3.000,-4.000,3.500,-3.500
1788136965,638323783,robot_2,66,1.000,1.000,1.500,1.500
1788136965,638342020,robot_2,76,2.000,1.000,2.500,1.500
1788136972,201754284,robot_1,5,-5.000,0.000,-4.500,0.500
1788136972,201775328,robot_1,15,-4.000,0.000,-3.500,0.500
1788136973,462613369,robot_2,67,1.000,2.000,1.500,2.500
1788136973,462632102,robot_2,77,2.000,2.000,2.500,2.500
1788136974,77181954,robot_0,82,3.000,-3.000,3.500,-2.500
1788136974,506661260,robot_0,72,2.000,-3.000,2.500,-2.500
1788136977,453999141,robot_0,83,3.000,-2.000,3.500,-1.500
1788136978,78130953,robot_2,87,3.000,2.000,3.500,2.500
1788136978,933352521,robot_1,14,-4.000,-1.000,-3.500,-0.500
1788136978,933423034,robot_2,78,2.000,3.000,2.500,3.500
1788136979,352800624,robot_1,25,-3.000,0.000,-2.500,0.500
1788136979,352843700,robot_2,88,3.000,3.000,3.500,3.500
1788136979,787612365,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788136980,78151426,robot_0,93,4.000,-2.000,4.500,-1.500
1788136981,111191017,robot_0,84,3.000,-1.000,3.500,-0.500
1788136981,544264556,robot_0,94,4.000,-1.000,4.500,-0.500
1788136984,350985957,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788136984,563886462,robot_0,85,3.000,0.000,3.500,0.500
1788136984,563897872,robot_0,95,4.000,0.000,4.500,0.500
1788136985,838807322,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788136985,838825384,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788136987,957183496,robot_0,96,4.000,1.000,4.500,1.500
1788136988,160271855,robot_0,86,3.000,1.000,3.500,1.500
1788136989,413692331,robot_1,32,-2.000,-3.000,-1.500,-2.500
1788136991,940626535,robot_1,42,-1.000,-3.000,-0.500,-2.500
1788136991,940647148,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788136993,633418501,robot_2,75,2.000,0.000,2.500,0.500
1788136994,890352487,robot_1,41,-1.000,-4.000,-0.500,-3.500
1788136995,110531216,robot_1,31,-2.000,-4.000,-1.500,-3.500
1788136997,611186478,robot_2,74,2.000,-1.000,2.500,-0.500
1788137000,983197467,robot_1,40,-1.000,-5.000,-0.500,-4.500
1788137001,627455980,robot_2,73,2.000,-2.000,2.500,-1.500
1788137001,837596631,robot_1,30,-2.000,-5.000,-1.500,-4.500
1788137010,222899314,robot_1,22,-3.000,-3.000,-2.500,-2.500
1788137015,22285055,robot_0,56,0.000,1.000,0.500,1.500
1788137015,22300722,robot_0,57,0.000,2.000,0.500,2.500
1788137019,232873089,robot_0,47,-1.000,2.000,-0.500,2.500
1788137019,452335330,robot_1,35,-2.000,0.000,-1.500,0.500
1788137022,584293239,robot_0,48,-1.000,3.000,-0.500,3.500
1788137023,243220368,robot_1,36,-2.000,1.000,-1.500,1.500
1788137023,444018382,robot_1,26,-3.000,1.000,-2.500,1.500
1788137023,863105810,robot_0,37,-2.000,2.000,-1.500,2.500
1788137024,63302705,robot_0,38,-2.000,3.000,-1.500,3.500
1788137027,463373418,robot_1,17,-4.000,2.000,-3.500,2.500
1788137027,463398090,robot_1,27,-3.000,2.000,-2.500,2.500
1788137034,5584493,robot_0,58,0.000,3.000,0.500,3.500
1788137042,635050532,robot_0,28,-3.000,3.000,-2.500,3.500
1788137048,114901081,robot_0,18,-4.000,3.000,-3.500,3.500
