stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788126419,757218274,robot_2,71,2.000,-4.000,2.500,-3.500
1788126419,757237380,robot_2,80,3.000,-5.000,3.500,-4.500
1788126419,757251283,robot_2,81,3.000,-4.000,3.500,-3.500
1788126419,757281707,robot_0,31,-2.000,-4.000,-1.500,-3.500
1788126419,757294755,robot_0,32,-2.000,-3.000,-1.500,-2.500
1788126419,757310140,robot_0,41,-1.000,-4.000,-0.500,-3.500
1788126419,757322325,robot_0,42,-1.000,-3.000,-0.500,-2.500
1788126419,757347838,robot_1,52,0.000,-3.000,0.500,-2.500
1788126419,757360481,robot_1,62,1.000,-3.000,1.500,-2.500
1788126427,573363984,robot_1,61,1.000,-4.000,1.500,-3.500
1788126427,773946846,robot_1,51,0.000,-4.000,0.500,-3.500
1788126428,421642730,robot_0,21,-3.000,-4.000,-2.500,-3.500
1788126428,641218087,robot_0,22,-3.000,-3.000,-2.500,-2.500
1788126428,861223420,robot_2,91,4.000,-4.000,4.500,-3.500
1788126429,503193186,robot_2,82,3.000,-3.000,3.500,-2.500
1788126430,134291770,robot_2,92,4.000,-3.000,4.500,-2.500
1788126432,899682465,robot_0,20,-3.000,-5.000,-2.500,-4.500
1788126433,950457322,robot_2,93,4.000,-2.000,4.500,-1.500
1788126434,169219370,robot_2,83,3.000,-2.000,3.500,-1.500
1788126434,780209904,robot_0,30,-2.000,-5.000,-1.500,-4.500
1788126438,630341291,robot_2,94,4.000,-1.000,4.500,-0.500
1788126438,630367313,robot_0,40,-1.000,-5.000,-0.500,-4.500
1788126438,836175096,robot_2,84,3.000,-1.000,3.500,-0.500
1788126440,755139502,robot_1,60,1.000,-5.000,1.500,-4.500
1788126440,974822846,robot_1,50,0.000,-5.000,0.500,-4.500
1788126443,100974497,robot_2,85,3.000,0.000,3.500,0.500
1788126443,101056670,robot_2,95,4.000,0.000,4.500,0.500
1788126446,724649032,robot_2,86,3.000,1.000,3.500,1.500
1788126446,931291781,robot_2,96,4.000,1.000,4.500,1.500
1788126450,703519387,robot_2,87,3.000,2.000,3.500,2.500
1788126451,104343842,robot_2,97,4.000,2.000,4.500,2.500
1788126454,692514175,robot_0,33,-2.000,-2.000,-1.500,-1.500
1788126454,912169385,robot_2,88,3.000,3.000,3.500,3.500
1788126457,444164820,robot_0,23,-3.000,-2.000,-2.500,-1.500
1788126457,444210151,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788126457,444229146,robot_1,53,0.000,-2.000,0.500,-1.500
1788126458,489355221,robot_2,78,2.000,3.000,2.500,3.500
1788126458,689920560,robot_2,77,2.000,2.000,2.500,2.500
1788126458,689955907,robot_0,34,-2.000,-1.000,-1.500,-0.500
1788126458,908759700,robot_0,24,-3.000,-1.000,-2.500,-0.500
1788126461,813211127,robot_1,44,-1.000,-1.000,-0.500,-0.500
1788126463,45831219,robot_0,25,-3.000,0.000,-2.500,0.500
1788126463,265753192,robot_0,35,-2.000,0.000,-1.500,0.500
1788126464,108103687,robot_2,68,1.000,3.000,1.500,3.500
1788126464,327899799,robot_2,67,1.000,2.000,1.500,2.500
1788126466,451620170,robot_1,45,-1.000,0.000,-0.500,0.500
1788126467,521215326,robot_0,26,-3.000,1.000,-2.500,1.500
1788126467,722005143,robot_2,76,2.000,1.000,2.500,1.500
1788126468,791949494,robot_2,66,1.000,1.000,1.500,1.500
1788126469,657144657,robot_0,16,-4.000,1.000,-3.500,1.500
1788126470,727267984,robot_1,36,-2.000,1.000,-1.500,1.500
1788126470,727287143,robot_1,46,-1.000,1.000,-0.500,1.500
1788126471,561852584,robot_0,27,-3.000,2.000,-2.500,2.500
1788126471,770661225,robot_2,75,2.000,0.000,2.500,0.500
1788126471,770703168,robot_0,17,-4.000,2.000,-3.500,2.500
1788126473,33864404,robot_2,65,1.000,0.000,1.500,0.500
1788126474,714998541,robot_1,37,-2.000,2.000,-1.500,2.500
1788126475,534817881,robot_2,74,2.000,-1.000,2.500,-0.500
1788126475,944726307,robot_0,18,-4.000,3.000,-3.500,3.500
1788126476,144867303,robot_0,28,-3.000,3.000,-2.500,3.500
1788126479,155164824,robot_2,73,2.000,-2.000,2.500,-1.500
1788126483,185397044,robot_2,72,2.000,-3.000,2.500,-2.500
1788126483,404713114,robot_2,56,0.000,1.000,0.500,1.500
1788126483,404728031,robot_2,57,0.000,2.000,0.500,2.500
1788126487,786149349,robot_0,15,-4.000,0.000,-3.500,0.500
1788126491,817388597,robot_0,14,-4.000,-1.000,-3.500,-0.500
