stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786045772,165436334,2.125,robot_1,3.702,-4.145
1786045772,165502071,2.125,robot_0,-2.552,3.898
1786045772,165532168,2.125,robot_2,-3.777,2.765
1786045772,464355438,2.424,robot_1,3.702,-4.145
1786045772,464394131,2.424,robot_0,-2.552,3.898
1786045772,464419550,2.424,robot_2,-3.777,2.765
1786045774,953587810,4.913,robot_1,3.702,-4.145
1786045774,953616273,4.913,robot_0,-2.552,3.898
1786045774,953629064,4.913,robot_2,-3.777,2.765
1786045775,153730784,5.113,robot_1,3.702,-4.145
1786045775,153771363,5.113,robot_0,-2.552,3.898
1786045775,153794115,5.113,robot_2,-3.777,2.766
1786045775,373578449,5.333,robot_1,3.702,-4.145
1786045775,373614226,5.333,robot_0,-2.552,3.898
1786045775,373628406,5.333,robot_2,-3.776,2.765
1786045775,593281679,5.552,robot_1,3.701,-4.144
1786045775,593310725,5.552,robot_0,-2.553,3.898
1786045775,593323024,5.552,robot_2,-3.776,2.765
1786045775,793730828,5.753,robot_1,3.701,-4.144
1786045775,793763423,5.753,robot_0,-2.521,3.872
1786045775,793779404,5.753,robot_2,-3.776,2.765
1786045776,13572775,5.973,robot_1,3.700,-4.144
1786045776,13611974,5.973,robot_0,-2.476,3.840
1786045776,13631839,5.973,robot_2,-3.761,2.797
1786045776,213961005,6.173,robot_1,3.700,-4.144
1786045776,213990163,6.173,robot_0,-2.443,3.817
1786045776,214002111,6.173,robot_2,-3.744,2.845
1786045776,413997651,6.373,robot_1,3.700,-4.143
1786045776,414037713,6.373,robot_0,-2.411,3.792
1786045776,414058273,6.373,robot_2,-3.743,2.847
1786045776,633328461,6.592,robot_1,3.699,-4.143
1786045776,633362914,6.593,robot_0,-2.393,3.777
1786045776,633372842,6.593,robot_2,-3.743,2.847
1786045776,852734208,6.812,robot_1,3.699,-4.142
1786045776,852760972,6.812,robot_0,-2.375,3.760
1786045776,852771216,6.812,robot_2,-3.742,2.847
1786045777,53202373,7.012,robot_1,3.699,-4.142
1786045777,53253679,7.012,robot_0,-2.348,3.730
1786045777,53273263,7.012,robot_2,-3.742,2.846
1786045777,253464263,7.213,robot_1,3.728,-4.145
1786045777,253504867,7.213,robot_0,-2.321,3.700
1786045777,253523200,7.213,robot_2,-3.741,2.845
1786045777,472500754,7.432,robot_1,3.784,-4.156
1786045777,472525385,7.432,robot_0,-2.295,3.665
1786045777,472534523,7.432,robot_2,-3.740,2.846
1786045777,673305516,7.632,robot_1,3.778,-4.154
1786045777,673341211,7.632,robot_0,-2.270,3.626
1786045777,673359122,7.633,robot_2,-3.740,2.846
1786045777,873849940,7.833,robot_1,3.741,-4.140
1786045777,873887370,7.833,robot_0,-2.239,3.574
1786045777,873904669,7.833,robot_2,-3.740,2.846
1786045778,92985667,8.052,robot_1,3.700,-4.123
1786045778,93011526,8.052,robot_0,-2.228,3.554
1786045778,93022493,8.052,robot_2,-3.740,2.847
1786045778,293137629,8.252,robot_1,3.663,-4.108
1786045778,293165844,8.252,robot_0,-2.204,3.519
1786045778,293178258,8.252,robot_2,-3.769,2.851
1786045778,493668946,8.453,robot_1,3.656,-4.106
1786045778,493703436,8.453,robot_0,-2.173,3.478
1786045778,493722258,8.453,robot_2,-3.823,2.856
1786045778,713825369,8.673,robot_1,3.656,-4.106
1786045778,713870110,8.673,robot_0,-2.146,3.443
