stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788231487,404096353,1.993,robot_1,-3.779,-0.888
1788231487,404217212,1.993,robot_2,0.973,1.382
1788231487,404265485,1.993,robot_0,-0.109,-0.793
1788231488,894357209,3.483,robot_1,-3.779,-0.888
1788231488,894409791,3.483,robot_2,0.973,1.382
1788231488,894428356,3.483,robot_0,-0.109,-0.793
1788231489,112973192,3.702,robot_1,-3.744,-0.879
1788231489,113006790,3.702,robot_2,1.004,1.365
1788231489,113023518,3.702,robot_0,-0.145,-0.789
1788231489,313296604,3.902,robot_1,-3.686,-0.865
1788231489,313355890,3.902,robot_2,1.057,1.336
1788231489,313429888,3.902,robot_0,-0.205,-0.782
1788231489,523173622,4.112,robot_1,-3.625,-0.850
1788231489,523209323,4.112,robot_2,1.112,1.306
1788231489,523226408,4.112,robot_0,-0.267,-0.775
1788231489,723401754,4.312,robot_1,-3.566,-0.835
1788231489,723442208,4.312,robot_2,1.165,1.278
1788231489,723461455,4.312,robot_0,-0.327,-0.768
1788231489,943580390,4.532,robot_1,-3.502,-0.820
1788231489,943630043,4.532,robot_2,1.223,1.246
1788231489,943655317,4.532,robot_0,-0.392,-0.760
1788231490,143922615,4.733,robot_1,-3.444,-0.806
1788231490,143976051,4.733,robot_2,1.276,1.217
1788231490,144005286,4.733,robot_0,-0.452,-0.753
1788231490,363228719,4.952,robot_1,-3.380,-0.790
1788231490,363264252,4.952,robot_2,1.334,1.186
1788231490,363278581,4.952,robot_0,-0.517,-0.745
1788231490,574351264,5.163,robot_1,-3.321,-0.776
1788231490,574402808,5.163,robot_2,1.386,1.157
1788231490,574416360,5.163,robot_0,-0.577,-0.738
1788231490,794368779,5.383,robot_1,-3.257,-0.760
1788231490,794433014,5.383,robot_2,1.444,1.125
1788231490,794450323,5.383,robot_0,-0.643,-0.730
1788231491,4076480,5.593,robot_1,-3.196,-0.745
1788231491,4121760,5.593,robot_2,1.500,1.095
1788231491,4140457,5.593,robot_0,-0.705,-0.723
