stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786047309,102481479,robot_0,28,-3.000,3.000,-2.500,3.500
1786047309,102516879,robot_1,80,3.000,-5.000,3.500,-4.500
1786047309,102542860,robot_2,17,-4.000,2.000,-3.500,2.500
1786047312,592477161,robot_1,81,3.000,-4.000,3.500,-3.500
1786047313,432753599,robot_2,18,-4.000,3.000,-3.500,3.500
1786047317,613358260,robot_1,91,4.000,-4.000,4.500,-3.500
1786047322,53075982,robot_2,16,-4.000,1.000,-3.500,1.500
1786047324,993206118,robot_0,27,-3.000,2.000,-2.500,2.500
1786047326,33448272,robot_2,15,-4.000,0.000,-3.500,0.500
1786047328,992737055,robot_0,26,-3.000,1.000,-2.500,1.500
1786047330,52548998,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786047332,812009179,robot_0,25,-3.000,0.000,-2.500,0.500
1786047337,413065133,robot_1,71,2.000,-4.000,2.500,-3.500
1786047342,532914014,robot_1,61,1.000,-4.000,1.500,-3.500
1786047344,252758924,robot_2,24,-3.000,-1.000,-2.500,-0.500
1786047346,574471091,robot_1,51,0.000,-4.000,0.500,-3.500
1786047347,853708405,robot_1,52,0.000,-3.000,0.500,-2.500
1786047351,13612002,robot_1,42,-1.000,-3.000,-0.500,-2.500
1786047355,452085178,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786047358,592930998,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786047359,452832452,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786047363,32911410,robot_2,36,-2.000,1.000,-1.500,1.500
1786047364,953304111,robot_2,35,-2.000,0.000,-1.500,0.500
1786047367,913358516,robot_1,34,-2.000,-1.000,-1.500,-0.500
1786047368,333117128,robot_2,45,-1.000,0.000,-0.500,0.500
1786047371,72856245,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786047373,832895551,robot_2,54,0.000,-1.000,0.500,-0.500
1786047376,792152693,robot_2,53,0.000,-2.000,0.500,-1.500
1786047379,273448368,robot_2,63,1.000,-2.000,1.500,-1.500
1786047382,874139087,robot_2,62,1.000,-3.000,1.500,-2.500
1786047388,210580508,robot_2,86,3.000,1.000,3.500,1.500
1786047404,871829676,robot_1,31,-2.000,-4.000,-1.500,-3.500
1786047408,250699613,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786047411,631169549,robot_0,46,-1.000,1.000,-0.500,1.500
1786047418,151550308,robot_0,55,0.000,0.000,0.500,0.500
1786047479,751875341,robot_1,29,-3.000,4.000,-2.500,4.500
