stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789294683,695253123,robot_1,25,0.000,-3.000,0.500,-2.500
1789294683,695282345,robot_1,26,0.000,-2.000,0.500,-1.500
1789294683,695306161,robot_1,33,1.000,-3.000,1.500,-2.500
1789294683,695325547,robot_1,34,1.000,-2.000,1.500,-1.500
1789294683,695375478,robot_2,42,2.000,-2.000,2.500,-1.500
1789294683,695419434,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789294683,695441207,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789294683,695459442,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789294696,734072185,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789294701,681059792,robot_2,35,1.000,-1.000,1.500,-0.500
1789294724,437810408,robot_2,41,2.000,-3.000,2.500,-2.500
1789294780,33172923,robot_2,43,2.000,-1.000,2.500,-0.500
1789294796,154618753,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789294810,176411795,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789294836,555728858,robot_2,27,0.000,-1.000,0.500,-0.500
1789294998,573620312,robot_0_carried_generic_box,1,-3.000,-3.000,-2.500,-2.500
1789295171,559336986,robot_0,2,-3.000,-2.000,-2.500,-1.500
