stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785403662,876499110,robot_1,60,1.000,-5.000,1.500,-4.500
1785403662,876525295,robot_0,44,-1.000,-1.000,-0.500,-0.500
1785403662,876545159,robot_2,47,-1.000,2.000,-0.500,2.500
1785403665,712920538,robot_0,34,-2.000,-1.000,-1.500,-0.500
1785403666,772848537,robot_0,33,-2.000,-2.000,-1.500,-1.500
1785403666,772866443,robot_2,46,-1.000,1.000,-0.500,1.500
1785403667,193183396,robot_2,36,-2.000,1.000,-1.500,1.500
1785403669,992570905,robot_0,23,-3.000,-2.000,-2.500,-1.500
1785403670,411950555,robot_1,61,1.000,-4.000,1.500,-3.500
1785403671,34236995,robot_1,71,2.000,-4.000,2.500,-3.500
1785403671,672706925,robot_2,26,-3.000,1.000,-2.500,1.500
1785403672,312117672,robot_2,25,-3.000,0.000,-2.500,0.500
1785403676,572589744,robot_2,24,-3.000,-1.000,-2.500,-0.500
1785403677,852686193,robot_2,14,-4.000,-1.000,-3.500,-0.500
1785403680,152432382,robot_1,51,0.000,-4.000,0.500,-3.500
1785403683,913451385,robot_1,41,-1.000,-4.000,-0.500,-3.500
1785403683,913490247,robot_0,45,-1.000,0.000,-0.500,0.500
1785403684,332816626,robot_0,55,0.000,0.000,0.500,0.500
1785403686,233388159,robot_1,42,-1.000,-3.000,-0.500,-2.500
1785403687,692515412,robot_1,32,-2.000,-3.000,-1.500,-2.500
1785403687,892876609,robot_0,56,0.000,1.000,0.500,1.500
1785403691,692992211,robot_1,22,-3.000,-3.000,-2.500,-2.500
1785403691,693024680,robot_0,57,0.000,2.000,0.500,2.500
1785403700,153779731,robot_2,16,-4.000,1.000,-3.500,1.500
1785403703,732847226,robot_2,6,-5.000,1.000,-4.500,1.500
1785403704,372945980,robot_0,35,-2.000,0.000,-1.500,0.500
1785403709,291911166,robot_1,50,0.000,-5.000,0.500,-4.500
1785403721,353774950,robot_1,43,-1.000,-2.000,-0.500,-1.500
1785403725,112684008,robot_2,54,0.000,-1.000,0.500,-0.500
1785403729,333083628,robot_2,64,1.000,-1.000,1.500,-0.500
1785403729,772349362,robot_2,63,1.000,-2.000,1.500,-1.500
1785403734,32370881,robot_0,4,-5.000,-1.000,-4.500,-0.500
1785403743,909272391,robot_1,37,-2.000,2.000,-1.500,2.500
1785403777,809411787,robot_1,52,0.000,-3.000,0.500,-2.500
1785403781,369234991,robot_1,62,1.000,-3.000,1.500,-2.500
1785403781,369258285,robot_0,15,-4.000,0.000,-3.500,0.500
1785403784,529573611,robot_0,5,-5.000,0.000,-4.500,0.500
1785403822,419912500,robot_0,53,0.000,-2.000,0.500,-1.500
