stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789228801,107638788,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789228801,107723851,robot_0,27,0.000,-1.000,0.500,-0.500
1789228801,107811164,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789228801,107836143,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789228801,107861101,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789228801,107882918,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789228801,107933402,robot_2,28,0.000,0.000,0.500,0.500
1789228801,107955634,robot_2,29,0.000,1.000,0.500,1.500
1789228807,985816028,robot_2,36,1.000,0.000,1.500,0.500
1789228807,985843057,robot_2,37,1.000,1.000,1.500,1.500
1789228811,376987775,robot_2,44,2.000,0.000,2.500,0.500
1789228812,53037725,robot_2,35,1.000,-1.000,1.500,-0.500
1789228812,273494152,robot_2,43,2.000,-1.000,2.500,-0.500
1789228812,475034343,robot_0,20,-1.000,0.000,-0.500,0.500
1789228816,472086838,robot_1,12,-2.000,0.000,-1.500,0.500
1789228819,868799293,robot_0,45,2.000,1.000,2.500,1.500
1789228820,936056638,robot_0,38,1.000,2.000,1.500,2.500
1789228820,936096924,robot_0,46,2.000,2.000,2.500,2.500
1789228823,477657355,robot_2,21,-1.000,1.000,-0.500,1.500
1789228825,547225621,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789228827,471393957,robot_2,13,-2.000,1.000,-1.500,1.500
1789228828,723906228,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789228828,723932107,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789228829,780917687,robot_2,14,-2.000,2.000,-1.500,2.500
1789228830,419385465,robot_2,5,-3.000,1.000,-2.500,1.500
1789228830,622327318,robot_2,6,-3.000,2.000,-2.500,2.500
1789228831,483115597,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789228831,483205630,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789228836,568352352,robot_2,7,-3.000,3.000,-2.500,3.500
1789228836,987448909,robot_2,15,-2.000,3.000,-1.500,3.500
1789228838,269737487,robot_0,47,2.000,3.000,2.500,3.500
1789228838,703826207,robot_0,39,1.000,3.000,1.500,3.500
1789228841,36330276,robot_0,30,0.000,2.000,0.500,2.500
1789228841,36363565,robot_0,31,0.000,3.000,0.500,3.500
1789228843,153250905,robot_2,23,-1.000,3.000,-0.500,3.500
1789228843,373509198,robot_2,22,-1.000,2.000,-0.500,2.500
1789228852,895299593,robot_2,4,-3.000,0.000,-2.500,0.500
1789228855,467087150,robot_1,0,-3.000,-4.000,-2.500,-3.500
