stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789269861,251972803,robot_0,33,1.000,-3.000,1.500,-2.500
1789269861,252004741,robot_0,34,1.000,-2.000,1.500,-1.500
1789269861,252027668,robot_0,41,2.000,-3.000,2.500,-2.500
1789269861,252046118,robot_0,42,2.000,-2.000,2.500,-1.500
1789269861,252091031,robot_1,29,0.000,1.000,0.500,1.500
1789269861,252111101,robot_1,30,0.000,2.000,0.500,2.500
1789269861,252147507,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789269861,252164240,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789269861,269804138,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789269861,269874969,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789269913,181273649,robot_1,31,0.000,3.000,0.500,3.500
1789269915,57949939,robot_0,26,0.000,-2.000,0.500,-1.500
1789269920,311838447,robot_0,35,1.000,-1.000,1.500,-0.500
1789269921,36895800,robot_0,27,0.000,-1.000,0.500,-0.500
1789269943,97762262,robot_1,22,-1.000,2.000,-0.500,2.500
1789269943,97783782,robot_1,23,-1.000,3.000,-0.500,3.500
1789269946,872894826,robot_2,12,-2.000,0.000,-1.500,0.500
1789269946,872932673,robot_2,20,-1.000,0.000,-0.500,0.500
1789269961,581359254,robot_1,14,-2.000,2.000,-1.500,2.500
1789269979,471514969,robot_1,13,-2.000,1.000,-1.500,1.500
1789269979,471565298,robot_1,21,-1.000,1.000,-0.500,1.500
1789270000,353598639,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789270003,873109528,robot_0,25,0.000,-3.000,0.500,-2.500
1789270036,597680546,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789270036,597702068,robot_2,4,-3.000,0.000,-2.500,0.500
1789270047,624138005,robot_1,28,0.000,0.000,0.500,0.500
1789270063,873932697,robot_1,36,1.000,0.000,1.500,0.500
1789270065,366996979,robot_1,37,1.000,1.000,1.500,1.500
1789270080,278045921,robot_1,44,2.000,0.000,2.500,0.500
1789270099,107725568,robot_1,43,2.000,-1.000,2.500,-0.500
1789270142,382276947,robot_2,2,-3.000,-2.000,-2.500,-1.500
1789270158,639633255,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789270158,877058213,robot_2,1,-3.000,-3.000,-2.500,-2.500
1789270169,564666961,robot_1,15,-2.000,3.000,-1.500,3.500
1789270183,820431346,robot_1,6,-3.000,2.000,-2.500,2.500
1789270183,820458097,robot_1,7,-3.000,3.000,-2.500,3.500
1789270297,991322124,robot_1,38,1.000,2.000,1.500,2.500
1789270301,726570393,robot_1,39,1.000,3.000,1.500,3.500
1789270419,784134808,robot_2,16,-1.000,-4.000,-0.500,-3.500
1789270451,589845308,robot_2,24,0.000,-4.000,0.500,-3.500
