stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786024148,502034179,robot_1,53,0.000,-2.000,0.500,-1.500
1786024148,502094967,robot_0,82,3.000,-3.000,3.500,-2.500
1786024148,502111881,robot_2,27,-3.000,2.000,-2.500,2.500
1786024151,188315820,robot_1,52,0.000,-3.000,0.500,-2.500
1786024151,791111443,robot_0,92,4.000,-3.000,4.500,-2.500
1786024151,791152152,robot_2,37,-2.000,2.000,-1.500,2.500
1786024157,489600736,robot_1,51,0.000,-4.000,0.500,-3.500
1786024158,769922847,robot_2,38,-2.000,3.000,-1.500,3.500
1786024159,609266353,robot_1,41,-1.000,-4.000,-0.500,-3.500
1786024162,569377995,robot_2,28,-3.000,3.000,-2.500,3.500
1786024162,989743395,robot_1,31,-2.000,-4.000,-1.500,-3.500
1786024164,688330567,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786024168,708537350,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786024168,908754473,robot_2,26,-3.000,1.000,-2.500,1.500
1786024172,709352518,robot_2,25,-3.000,0.000,-2.500,0.500
1786024177,89552071,robot_2,24,-3.000,-1.000,-2.500,-0.500
1786024187,249911770,robot_0,83,3.000,-2.000,3.500,-1.500
1786024189,789690022,robot_1,21,-3.000,-4.000,-2.500,-3.500
1786024190,9645285,robot_2,34,-2.000,-1.000,-1.500,-0.500
1786024190,229032805,robot_0,93,4.000,-2.000,4.500,-1.500
1786024190,229058123,robot_2,35,-2.000,0.000,-1.500,0.500
1786024194,269946929,robot_2,36,-2.000,1.000,-1.500,1.500
1786024200,808935678,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786024206,949918188,robot_2,45,-1.000,0.000,-0.500,0.500
1786024210,89298384,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786024213,28928775,robot_2,54,0.000,-1.000,0.500,-0.500
1786024216,828314986,robot_0,73,2.000,-2.000,2.500,-1.500
1786024218,729093374,robot_2,63,1.000,-2.000,1.500,-1.500
1786024229,429528764,robot_2,43,-1.000,-2.000,-0.500,-1.500
1786024235,369308720,robot_2,42,-1.000,-3.000,-0.500,-2.500
1786024235,570337679,robot_1,16,-4.000,1.000,-3.500,1.500
1786024240,29119244,robot_1,17,-4.000,2.000,-3.500,2.500
1786024240,448177392,robot_2,62,1.000,-3.000,1.500,-2.500
1786024264,603043358,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786024268,565938591,robot_1,39,-2.000,4.000,-1.500,4.500
1786024320,342694892,robot_0,71,2.000,-4.000,2.500,-3.500
1786024330,321946537,robot_1,29,-3.000,4.000,-2.500,4.500
1786024345,881744021,robot_1,47,-1.000,2.000,-0.500,2.500
1786024349,22611693,robot_1,46,-1.000,1.000,-0.500,1.500
1786024353,642913771,robot_1,56,0.000,1.000,0.500,1.500
1786024354,63012728,robot_1,55,0.000,0.000,0.500,0.500
1786024361,82073615,robot_1,64,1.000,-1.000,1.500,-0.500
