stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789218758,40451365,4.215,robot_1,-0.630,-0.840
1789218758,73805561,4.248,robot_0,2.344,2.051
1789218758,73967451,4.248,robot_2,-1.780,-0.648
1789218760,442563353,6.617,robot_1,-0.630,-0.840
1789218760,443407974,6.618,robot_0,2.344,2.051
1789218760,443507052,6.618,robot_2,-1.780,-0.648
1789218765,369170949,11.543,robot_1,-0.630,-0.840
1789218765,369255556,11.543,robot_0,2.344,2.051
1789218765,369307053,11.543,robot_2,-1.780,-0.648
1789218765,572556798,11.751,robot_1,-0.637,-0.848
1789218765,577341538,11.751,robot_0,2.331,2.035
1789218765,577411830,11.751,robot_2,-1.780,-0.648
1789218765,814173293,11.988,robot_1,-0.658,-0.875
1789218765,814278985,11.988,robot_0,2.288,1.981
1789218765,814333907,11.988,robot_2,-1.781,-0.648
1789218766,32171317,12.206,robot_1,-0.671,-0.888
1789218766,32271230,12.206,robot_0,2.263,1.949
1789218766,32323234,12.206,robot_2,-1.781,-0.647
1789218766,235447183,12.410,robot_1,-0.700,-0.914
1789218766,235551607,12.414,robot_0,2.255,1.938
1789218766,239764105,12.414,robot_2,-1.781,-0.647
1789218766,471939189,12.646,robot_1,-0.735,-0.945
1789218766,472073117,12.646,robot_0,2.218,1.887
1789218766,472173325,12.646,robot_2,-1.781,-0.647
1789218766,697476657,12.872,robot_1,-0.742,-0.951
1789218766,707473609,12.882,robot_0,2.192,1.850
1789218766,707619291,12.882,robot_2,-1.782,-0.647
1789218766,915657065,13.090,robot_1,-0.786,-0.984
1789218766,915753852,13.090,robot_0,2.159,1.804
1789218766,915809870,13.090,robot_2,-1.782,-0.647
1789218767,119506922,13.294,robot_1,-0.835,-1.019
1789218767,119617674,13.294,robot_0,2.125,1.755
1789218767,119676104,13.294,robot_2,-1.782,-0.646
1789218767,339589098,13.514,robot_1,-0.883,-1.054
1789218767,339712773,13.514,robot_0,2.090,1.706
1789218767,339763822,13.514,robot_2,-1.783,-0.646
1789218767,542863162,13.717,robot_1,-0.920,-1.080
1789218767,542965816,13.717,robot_0,2.064,1.669
1789218767,543014100,13.717,robot_2,-1.783,-0.646
1789218767,751294537,13.925,robot_1,-0.961,-1.110
1789218767,751390381,13.925,robot_0,2.042,1.637
1789218767,751441758,13.926,robot_2,-1.783,-0.646
1789218767,955446432,14.130,robot_1,-0.990,-1.132
1789218767,955541589,14.130,robot_0,2.029,1.618
1789218767,963356387,14.137,robot_2,-1.784,-0.646
1789218768,198011607,14.372,robot_1,-1.029,-1.160
1789218768,198157487,14.372,robot_0,2.014,1.591
1789218768,198204671,14.372,robot_2,-1.785,-0.646
1789218768,428873264,14.603,robot_1,-1.073,-1.191
1789218768,428982498,14.603,robot_0,1.992,1.545
1789218768,429034614,14.603,robot_2,-1.786,-0.646
1789218768,661866816,14.836,robot_1,-1.104,-1.214
1789218768,661984788,14.836,robot_0,1.979,1.515
1789218768,662045598,14.836,robot_2,-1.786,-0.646
1789218768,884260012,15.058,robot_1,-1.147,-1.246
1789218768,884356219,15.058,robot_0,1.965,1.483
1789218768,884398952,15.058,robot_2,-1.786,-0.646
1789218769,97563844,15.272,robot_1,-1.157,-1.253
1789218769,97727350,15.272,robot_0,1.952,1.443
1789218769,97786364,15.272,robot_2,-1.786,-0.647
1789218769,309119545,15.483,robot_1,-1.158,-1.253
1789218769,309221774,15.483,robot_0,1.940,1.406
1789218769,309270975,15.483,robot_2,-1.786,-0.647
1789218769,510233223,15.684,robot_1,-1.175,-1.262
1789218769,516895113,15.691,robot_0,1.934,1.387
