stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788236413,378896663,1.996,robot_1,-1.166,-1.091
1788236413,379068219,1.996,robot_2,-3.295,-0.841
1788236413,379173258,1.996,robot_0,4.339,2.664
1788236414,831746923,3.449,robot_1,-1.166,-1.091
1788236414,831810147,3.449,robot_2,-3.295,-0.841
1788236414,831838442,3.449,robot_0,4.339,2.664
1788236415,51646950,3.669,robot_1,-1.189,-1.119
1788236415,51715973,3.669,robot_2,-3.331,-0.849
1788236415,51749245,3.669,robot_0,4.317,2.635
1788236415,271013582,3.888,robot_1,-1.231,-1.171
1788236415,271061780,3.888,robot_2,-3.395,-0.864
1788236415,271080506,3.888,robot_0,4.276,2.584
1788236415,486642396,4.103,robot_1,-1.268,-1.217
1788236415,486671394,4.104,robot_2,-3.454,-0.877
1788236415,486682065,4.104,robot_0,4.238,2.537
1788236415,687387983,4.304,robot_1,-1.306,-1.264
1788236415,687421561,4.304,robot_2,-3.512,-0.890
1788236415,687432374,4.304,robot_0,4.201,2.490
1788236415,899977106,4.517,robot_1,-1.344,-1.310
1788236415,900020001,4.517,robot_2,-3.571,-0.903
1788236415,900032063,4.517,robot_0,4.163,2.443
1788236416,119427546,4.736,robot_1,-1.386,-1.361
1788236416,119458008,4.736,robot_2,-3.635,-0.918
1788236416,119470060,4.736,robot_0,4.122,2.392
1788236416,339290312,4.956,robot_1,-1.427,-1.413
1788236416,339320724,4.956,robot_2,-3.699,-0.932
1788236416,339348562,4.956,robot_0,4.081,2.340
1788236416,540883548,5.158,robot_1,-1.463,-1.457
1788236416,540924811,5.158,robot_2,-3.755,-0.945
1788236416,540948145,5.158,robot_0,4.045,2.296
1788236416,759860450,5.377,robot_1,-1.505,-1.508
1788236416,759887400,5.377,robot_2,-3.819,-0.959
1788236416,759900448,5.377,robot_0,4.004,2.244
1788236416,970764011,5.588,robot_1,-1.543,-1.555
1788236416,970790406,5.588,robot_2,-3.878,-0.972
1788236416,970811027,5.588,robot_0,3.967,2.197
1788236417,191956326,5.809,robot_1,-1.584,-1.606
1788236417,192004564,5.809,robot_2,-3.942,-0.987
1788236417,192040181,5.809,robot_0,3.926,2.145
1788236417,395509152,6.012,robot_1,-1.620,-1.650
1788236417,395549317,6.012,robot_2,-3.998,-0.999
1788236417,395563990,6.012,robot_0,3.890,2.101
1788236417,595675802,6.213,robot_1,-1.658,-1.697
1788236417,595731850,6.213,robot_2,-4.057,-1.012
1788236417,595761958,6.213,robot_0,3.853,2.054
1788236417,796894433,6.414,robot_1,-1.696,-1.743
1788236417,796942255,6.414,robot_2,-4.115,-1.026
1788236417,796964659,6.414,robot_0,3.815,2.007
1788236418,14307389,6.631,robot_1,-1.734,-1.790
1788236418,14366151,6.631,robot_2,-4.174,-1.039
1788236418,14389248,6.631,robot_0,3.778,1.960
1788236418,234739546,6.852,robot_1,-1.775,-1.841
1788236418,234793630,6.852,robot_2,-4.233,-1.052
1788236418,234821566,6.852,robot_0,3.737,1.909
1788236418,454135881,7.071,robot_1,-1.817,-1.892
1788236418,454169891,7.071,robot_2,-4.237,-1.053
1788236418,454183277,7.071,robot_0,3.696,1.857
1788236418,674215908,7.291,robot_1,-1.859,-1.944
1788236418,674264357,7.291,robot_2,-4.237,-1.053
1788236418,674286257,7.291,robot_0,3.654,1.805
1788236418,874485758,7.491,robot_1,-1.896,-1.990
1788236418,874553456,7.491,robot_2,-4.237,-1.052
1788236418,874592823,7.491,robot_0,3.617,1.759
1788236419,85701509,7.703,robot_1,-1.934,-2.037
1788236419,85759372,7.703,robot_2,-4.238,-1.052
1788236419,85779419,7.703,robot_0,3.580,1.712
1788236419,305819539,7.923,robot_1,-1.976,-2.088
1788236419,305851964,7.923,robot_2,-4.238,-1.052
1788236419,305864140,7.923,robot_0,3.538,1.660
1788236419,516788562,8.134,robot_1,-2.016,-2.137
1788236419,516844925,8.134,robot_2,-4.238,-1.052
1788236419,516871675,8.134,robot_0,3.499,1.611
1788236419,736629812,8.353,robot_1,-2.057,-2.188
1788236419,736663643,8.354,robot_2,-4.239,-1.052
1788236419,736677298,8.354,robot_0,3.458,1.559
1788236419,945583124,8.562,robot_1,-2.097,-2.237
1788236419,945616616,8.562,robot_2,-4.239,-1.052
1788236419,945628448,8.562,robot_0,3.419,1.510
1788236420,145630275,8.762,robot_1,-2.135,-2.284
1788236420,145663325,8.763,robot_2,-4.234,-1.083
1788236420,145675261,8.763,robot_0,3.381,1.463
