stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788219172,767267706,robot_1,3,-5.000,-2.000,-4.500,-1.500
1788219172,767284642,robot_1,4,-5.000,-1.000,-4.500,-0.500
1788219172,767297938,robot_1,13,-4.000,-2.000,-3.500,-1.500
1788219172,767309599,robot_1,14,-4.000,-1.000,-3.500,-0.500
1788219172,767336885,robot_0,43,-1.000,-2.000,-0.500,-1.500
1788219172,767347358,robot_0,44,-1.000,-1.000,-0.500,-0.500
1788219172,767361309,robot_0,53,0.000,-2.000,0.500,-1.500
1788219172,767373213,robot_0,54,0.000,-1.000,0.500,-0.500
1788219172,767396764,robot_2,56,0.000,1.000,0.500,1.500
1788219172,767409711,robot_2,66,1.000,1.000,1.500,1.500
1788219174,672381752,robot_2,55,0.000,0.000,0.500,0.500
1788219174,672389667,robot_2,65,1.000,0.000,1.500,0.500
1788219175,932344209,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788219176,133381806,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788219176,352482990,robot_0,34,-2.000,-1.000,-1.500,-0.500
1788219176,766854501,robot_0,33,-2.000,-2.000,-1.500,-1.500
1788219176,986935123,robot_2,75,2.000,0.000,2.500,0.500
1788219176,986946271,robot_2,76,2.000,1.000,2.500,1.500
1788219180,727889810,robot_2,85,3.000,0.000,3.500,0.500
1788219181,147093627,robot_1,25,-3.000,0.000,-2.500,0.500
1788219181,347164029,robot_1,35,-2.000,0.000,-1.500,0.500
1788219181,547574206,robot_2,74,2.000,-1.000,2.500,-0.500
1788219181,767001401,robot_2,84,3.000,-1.000,3.500,-0.500
1788219184,548733944,robot_2,94,4.000,-1.000,4.500,-0.500
1788219184,548749853,robot_2,95,4.000,0.000,4.500,0.500
1788219184,748747381,robot_1,36,-2.000,1.000,-1.500,1.500
1788219185,378190958,robot_1,26,-3.000,1.000,-2.500,1.500
1788219188,298799749,robot_1,46,-1.000,1.000,-0.500,1.500
1788219188,517808633,robot_1,37,-2.000,2.000,-1.500,2.500
1788219188,718325642,robot_2,83,3.000,-2.000,3.500,-1.500
1788219188,718333799,robot_2,93,4.000,-2.000,4.500,-1.500
1788219188,918576194,robot_1,47,-1.000,2.000,-0.500,2.500
1788219191,638648488,robot_0,63,1.000,-2.000,1.500,-1.500
1788219191,638659258,robot_0,64,1.000,-1.000,1.500,-0.500
1788219192,58067836,robot_1,48,-1.000,3.000,-0.500,3.500
1788219192,258064664,robot_1,38,-2.000,3.000,-1.500,3.500
1788219192,258096600,robot_2,82,3.000,-3.000,3.500,-2.500
1788219192,477875320,robot_2,92,4.000,-3.000,4.500,-2.500
1788219194,998986702,robot_0,73,2.000,-2.000,2.500,-1.500
1788219195,658626469,robot_2,81,3.000,-4.000,3.500,-3.500
1788219195,878014308,robot_1,49,-1.000,4.000,-0.500,4.500
1788219196,278391333,robot_1,58,0.000,3.000,0.500,3.500
