stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785402047,976650323,robot_2,47,-1.000,2.000,-0.500,2.500
1785402047,976681165,robot_1,60,1.000,-5.000,1.500,-4.500
1785402047,976704157,robot_0,44,-1.000,-1.000,-0.500,-0.500
1785402050,814351096,robot_0,34,-2.000,-1.000,-1.500,-0.500
1785402051,873996243,robot_2,46,-1.000,1.000,-0.500,1.500
1785402051,874055726,robot_0,33,-2.000,-2.000,-1.500,-1.500
1785402052,293530395,robot_2,36,-2.000,1.000,-1.500,1.500
1785402055,53573685,robot_0,23,-3.000,-2.000,-2.500,-1.500
1785402055,472780303,robot_1,61,1.000,-4.000,1.500,-3.500
1785402055,892962094,robot_1,71,2.000,-4.000,2.500,-3.500
1785402056,753084220,robot_2,26,-3.000,1.000,-2.500,1.500
1785402057,373405435,robot_2,25,-3.000,0.000,-2.500,0.500
1785402061,793210841,robot_2,24,-3.000,-1.000,-2.500,-0.500
1785402062,853122716,robot_2,14,-4.000,-1.000,-3.500,-0.500
1785402065,773025002,robot_1,51,0.000,-4.000,0.500,-3.500
1785402069,233244761,robot_1,41,-1.000,-4.000,-0.500,-3.500
1785402069,233262374,robot_0,45,-1.000,0.000,-0.500,0.500
1785402069,873255071,robot_0,55,0.000,0.000,0.500,0.500
1785402071,373675551,robot_1,42,-1.000,-3.000,-0.500,-2.500
1785402073,72966444,robot_1,32,-2.000,-3.000,-1.500,-2.500
1785402073,713015847,robot_0,56,0.000,1.000,0.500,1.500
1785402077,133682948,robot_1,22,-3.000,-3.000,-2.500,-2.500
1785402077,133706188,robot_0,57,0.000,2.000,0.500,2.500
1785402085,373391019,robot_2,16,-4.000,1.000,-3.500,1.500
1785402087,713433058,robot_1,31,-2.000,-4.000,-1.500,-3.500
1785402088,993079926,robot_2,6,-5.000,1.000,-4.500,1.500
1785402091,293588577,robot_1,30,-2.000,-5.000,-1.500,-4.500
1785402095,133628855,robot_0,15,-4.000,0.000,-3.500,0.500
1785402098,733124607,robot_0,5,-5.000,0.000,-4.500,0.500
1785402104,13300884,robot_2,35,-2.000,0.000,-1.500,0.500
1785402112,32249982,robot_2,54,0.000,-1.000,0.500,-0.500
1785402112,232888658,robot_2,64,1.000,-1.000,1.500,-0.500
1785402112,653884213,robot_0,27,-3.000,2.000,-2.500,2.500
1785402123,812992157,robot_0,17,-4.000,2.000,-3.500,2.500
1785402125,273642148,robot_0,18,-4.000,3.000,-3.500,3.500
1785402137,513359362,robot_2,4,-5.000,-1.000,-4.500,-0.500
1785402152,912719110,robot_0,53,0.000,-2.000,0.500,-1.500
1785402153,953511486,robot_0,63,1.000,-2.000,1.500,-1.500
1785402157,733413360,robot_0,62,1.000,-3.000,1.500,-2.500
1785402166,175052279,robot_2,43,-1.000,-2.000,-0.500,-1.500
1785402177,155084494,robot_1,13,-4.000,-2.000,-3.500,-1.500
1785402177,794786718,robot_1,3,-5.000,-2.000,-4.500,-1.500
