stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789207884,548274285,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789207884,548301362,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789207884,548320012,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789207884,548358265,robot_1,25,0.000,-3.000,0.500,-2.500
1789207884,548376106,robot_1,26,0.000,-2.000,0.500,-1.500
1789207884,548392338,robot_1,33,1.000,-3.000,1.500,-2.500
1789207884,548407505,robot_1,34,1.000,-2.000,1.500,-1.500
1789207884,548445152,robot_2,32,1.000,-4.000,1.500,-3.500
1789207884,548463842,robot_2,40,2.000,-4.000,2.500,-3.500
1789207884,548480637,robot_2,41,2.000,-3.000,2.500,-2.500
1789207888,578975578,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789207890,359759253,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789207890,359821343,robot_1,24,0.000,-4.000,0.500,-3.500
1789207890,576713739,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789207899,279717624,robot_1,27,0.000,-1.000,0.500,-0.500
1789207901,356138640,robot_1,28,0.000,0.000,0.500,0.500
1789207903,480995715,robot_1,29,0.000,1.000,0.500,1.500
1789207905,358009259,robot_1,30,0.000,2.000,0.500,2.500
1789207906,428996052,robot_1,38,1.000,2.000,1.500,2.500
1789207907,484315055,robot_1,31,0.000,3.000,0.500,3.500
1789207907,909271054,robot_1,39,1.000,3.000,1.500,3.500
1789207914,237750380,robot_1,37,1.000,1.000,1.500,1.500
1789207915,500389424,robot_0,42,2.000,-2.000,2.500,-1.500
1789207924,780285714,robot_1,35,1.000,-1.000,1.500,-0.500
1789207927,521694725,robot_1,36,1.000,0.000,1.500,0.500
1789207927,521720110,robot_1,43,2.000,-1.000,2.500,-0.500
1789207927,951866961,robot_1,44,2.000,0.000,2.500,0.500
1789207939,571554399,robot_0,2,-3.000,-2.000,-2.500,-1.500
