stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789208237,476999494,robot_2,28,0.000,0.000,0.500,0.500
1789208237,477075063,robot_2,29,0.000,1.000,0.500,1.500
1789208237,477107895,robot_2,36,1.000,0.000,1.500,0.500
1789208237,477131035,robot_2,37,1.000,1.000,1.500,1.500
1789208237,477198942,robot_1,4,-3.000,0.000,-2.500,0.500
1789208237,477220065,robot_1,5,-3.000,1.000,-2.500,1.500
1789208237,477242765,robot_1,12,-2.000,0.000,-1.500,0.500
1789208237,477262218,robot_1,13,-2.000,1.000,-1.500,1.500
1789208237,477310029,robot_0,32,1.000,-4.000,1.500,-3.500
1789208237,477329400,robot_0,33,1.000,-3.000,1.500,-2.500
1789208243,15363472,robot_0,41,2.000,-3.000,2.500,-2.500
1789208243,466649948,robot_0,40,2.000,-4.000,2.500,-3.500
1789208244,719873505,robot_2,44,2.000,0.000,2.500,0.500
1789208244,719905254,robot_2,45,2.000,1.000,2.500,1.500
1789208247,225786318,robot_1,6,-3.000,2.000,-2.500,2.500
1789208247,225815139,robot_1,14,-2.000,2.000,-1.500,2.500
1789208249,351180901,robot_1,22,-1.000,2.000,-0.500,2.500
1789208249,562231531,robot_0,25,0.000,-3.000,0.500,-2.500
1789208249,770032311,robot_1,15,-2.000,3.000,-1.500,3.500
1789208249,770109294,robot_0,24,0.000,-4.000,0.500,-3.500
1789208249,980051513,robot_1,23,-1.000,3.000,-0.500,3.500
1789208253,810237645,robot_2,20,-1.000,0.000,-0.500,0.500
1789208253,810273895,robot_2,21,-1.000,1.000,-0.500,1.500
1789208259,978560660,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789208260,615364845,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789208266,417241961,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789208266,417266522,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789208274,23811367,robot_0,34,1.000,-2.000,1.500,-1.500
1789208274,437444914,robot_0,42,2.000,-2.000,2.500,-1.500
1789208286,824394870,robot_1,7,-3.000,3.000,-2.500,3.500
