stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789399922,673239678,3.899,robot_0,-0.867,2.851
1789399922,673421927,3.899,robot_2,-0.405,1.735
1789399922,673483845,3.899,robot_1,1.494,0.495
1789399926,13238103,7.239,robot_0,-0.867,2.851
1789399926,13332130,7.239,robot_2,-0.405,1.735
1789399926,13374084,7.239,robot_1,1.494,0.495
1789399932,455702677,13.681,robot_0,-0.867,2.851
1789399932,455779259,13.681,robot_2,-0.405,1.735
1789399932,455806141,13.681,robot_1,1.494,0.495
1789399932,676123351,13.902,robot_0,-0.899,2.846
1789399932,676205269,13.902,robot_2,-0.373,1.724
1789399932,676244074,13.902,robot_1,1.527,0.497
1789399932,900228864,14.126,robot_0,-0.959,2.837
1789399932,900317315,14.126,robot_2,-0.362,1.720
1789399932,900356214,14.126,robot_1,1.559,0.498
1789399933,116406678,14.342,robot_0,-0.997,2.832
1789399933,116491082,14.342,robot_2,-0.386,1.728
1789399933,116530538,14.342,robot_1,1.572,0.498
1789399933,322841317,14.549,robot_0,-1.038,2.825
1789399933,322927633,14.549,robot_2,-0.414,1.738
1789399933,322967678,14.549,robot_1,1.603,0.497
1789399933,525852029,14.752,robot_0,-1.044,2.825
1789399933,525942421,14.752,robot_2,-0.418,1.739
1789399933,525985967,14.752,robot_1,1.625,0.495
1789399933,750101829,14.976,robot_0,-1.044,2.825
1789399933,750195918,14.976,robot_2,-0.418,1.739
1789399933,750242698,14.976,robot_1,1.670,0.491
1789399933,983379940,15.209,robot_0,-1.044,2.824
1789399933,983474575,15.209,robot_2,-0.418,1.739
1789399933,983520113,15.209,robot_1,1.706,0.487
1789399934,197504723,15.423,robot_0,-1.043,2.823
1789399934,197589534,15.429,robot_2,-0.419,1.738
1789399934,203886820,15.430,robot_1,1.723,0.485
1789399934,408072752,15.634,robot_0,-1.042,2.822
1789399934,408173458,15.634,robot_2,-0.420,1.737
1789399934,408221889,15.634,robot_1,1.723,0.485
1789399934,645933792,15.872,robot_0,-1.041,2.820
1789399934,646022003,15.872,robot_2,-0.421,1.736
1789399934,646056194,15.872,robot_1,1.738,0.479
1789399934,860672059,16.086,robot_0,-1.040,2.819
1789399934,860763276,16.086,robot_2,-0.422,1.735
1789399934,860801362,16.086,robot_1,1.756,0.473
1789399935,72280546,16.298,robot_0,-1.038,2.818
1789399935,72369640,16.298,robot_2,-0.424,1.734
1789399935,72415992,16.298,robot_1,1.758,0.472
1789399935,282111728,16.508,robot_0,-1.036,2.816
1789399935,282210723,16.508,robot_2,-0.425,1.734
1789399935,282255617,16.508,robot_1,1.772,0.462
1789399935,482846964,16.709,robot_0,-1.033,2.816
1789399935,482934914,16.709,robot_2,-0.426,1.734
1789399935,482978588,16.709,robot_1,1.796,0.446
1789399935,699058367,16.925,robot_0,-1.029,2.817
1789399935,699139522,16.925,robot_2,-0.426,1.732
1789399935,699172473,16.925,robot_1,1.801,0.442
1789399935,911346265,17.137,robot_0,-1.024,2.819
1789399935,911428349,17.137,robot_2,-0.425,1.732
1789399935,911464560,17.137,robot_1,1.801,0.442
1789399936,113356004,17.339,robot_0,-1.019,2.822
1789399936,113441751,17.339,robot_2,-0.425,1.733
1789399936,113477396,17.339,robot_1,1.807,0.432
1789399936,347844546,17.574,robot_0,-1.013,2.826
1789399936,347927134,17.574,robot_2,-0.425,1.734
1789399936,347967933,17.574,robot_1,1.832,0.392
1789399936,564690417,17.790,robot_0,-1.008,2.830
1789399936,564778053,17.790,robot_2,-0.425,1.734
1789399936,564820019,17.790,robot_1,1.852,0.355
1789399936,787902598,18.014,robot_0,-1.004,2.835
1789399936,787985073,18.014,robot_2,-0.424,1.735
1789399936,788023642,18.014,robot_1,1.872,0.318
1789399937,1108206,18.227,robot_0,-1.001,2.839
1789399937,1187280,18.227,robot_2,-0.424,1.737
1789399937,1238757,18.227,robot_1,1.887,0.289
1789399937,231546911,18.457,robot_0,-0.987,2.822
1789399937,231637234,18.457,robot_2,-0.424,1.737
1789399937,231670350,18.457,robot_1,1.888,0.287
