stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788134746,394619506,2.103,robot_0,3.663,1.104
1788134746,394789920,2.103,robot_1,1.883,-2.675
1788134746,394889365,2.104,robot_2,0.387,1.703
1788134746,695952890,2.405,robot_0,3.663,1.104
1788134746,696012404,2.405,robot_1,1.883,-2.675
1788134746,696036479,2.405,robot_2,0.387,1.703
1788134749,221042142,4.930,robot_0,3.663,1.104
1788134749,221119668,4.930,robot_1,1.883,-2.675
1788134749,221156784,4.930,robot_2,0.387,1.703
1788134749,441530912,5.150,robot_0,3.663,1.104
1788134749,441610870,5.150,robot_1,1.883,-2.675
1788134749,441650162,5.150,robot_2,0.387,1.703
1788134749,660902529,5.370,robot_0,3.663,1.104
1788134749,660992732,5.370,robot_1,1.883,-2.675
1788134749,661034274,5.370,robot_2,0.387,1.703
1788134749,872273950,5.581,robot_0,3.663,1.104
1788134749,872365497,5.581,robot_1,1.883,-2.675
1788134749,872406916,5.581,robot_2,0.387,1.703
1788134750,72689349,5.781,robot_0,3.663,1.104
1788134750,72753102,5.781,robot_1,1.883,-2.675
1788134750,72779009,5.781,robot_2,0.387,1.703
1788134750,277257672,5.986,robot_0,3.663,1.104
1788134750,277329468,5.986,robot_1,1.883,-2.675
1788134750,277358606,5.986,robot_2,0.387,1.703
1788134750,497111696,6.206,robot_0,3.663,1.104
1788134750,497209122,6.206,robot_1,1.883,-2.675
1788134750,497264848,6.206,robot_2,0.387,1.703
1788134750,717167404,6.426,robot_0,3.663,1.104
1788134750,717251224,6.426,robot_1,1.883,-2.675
1788134750,717292661,6.426,robot_2,0.387,1.703
1788134750,930956750,6.640,robot_0,3.663,1.104
1788134750,931023348,6.640,robot_1,1.883,-2.675
1788134750,931050561,6.640,robot_2,0.387,1.703
1788134751,132306763,6.841,robot_0,3.663,1.104
1788134751,132399905,6.841,robot_1,1.883,-2.675
1788134751,132455509,6.841,robot_2,0.387,1.703
1788134751,340587707,7.049,robot_0,3.663,1.104
1788134751,340667155,7.049,robot_1,1.883,-2.675
1788134751,340707098,7.049,robot_2,0.387,1.703
1788134751,541516523,7.250,robot_0,3.663,1.104
1788134751,541610428,7.250,robot_1,1.883,-2.675
1788134751,541659529,7.250,robot_2,0.387,1.703
1788134751,759971456,7.469,robot_0,3.663,1.104
1788134751,760041679,7.469,robot_1,1.883,-2.675
1788134751,760068215,7.469,robot_2,0.387,1.703
1788134751,976774031,7.685,robot_0,3.663,1.104
1788134751,976842860,7.686,robot_1,1.883,-2.675
1788134751,976877082,7.686,robot_2,0.387,1.703
1788134752,195821726,7.905,robot_0,3.663,1.104
1788134752,195918994,7.905,robot_1,1.883,-2.675
1788134752,195961566,7.905,robot_2,0.397,1.698
1788134752,405484443,8.114,robot_0,3.663,1.104
1788134752,405545184,8.114,robot_1,1.883,-2.675
1788134752,405571034,8.114,robot_2,0.444,1.675
1788134752,606061725,8.315,robot_0,3.641,1.075
1788134752,606136600,8.315,robot_1,1.883,-2.675
1788134752,606174315,8.315,robot_2,0.498,1.648
1788134752,824218481,8.533,robot_0,3.611,1.035
1788134752,824291426,8.533,robot_1,1.883,-2.675
