stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789327630,413970036,robot_0,30,0.000,2.000,0.500,2.500
1789327630,414005695,robot_0,38,1.000,2.000,1.500,2.500
1789327630,414063609,robot_1,14,-2.000,2.000,-1.500,2.500
1789327630,414088977,robot_1,22,-1.000,2.000,-0.500,2.500
1789327630,414143222,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789327630,414165443,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789327630,414188817,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789327630,414210113,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789327653,767132939,robot_0,31,0.000,3.000,0.500,3.500
1789327661,525663971,robot_1,13,-2.000,1.000,-1.500,1.500
1789327661,525697970,robot_1,21,-1.000,1.000,-0.500,1.500
1789327681,905900517,robot_1,23,-1.000,3.000,-0.500,3.500
1789327719,382457478,robot_0,29,0.000,1.000,0.500,1.500
1789327758,935314715,robot_1,15,-2.000,3.000,-1.500,3.500
1789327799,868105519,robot_2,27,0.000,-1.000,0.500,-0.500
1789327800,477097794,robot_2,26,0.000,-2.000,0.500,-1.500
1789327922,587171534,robot_0,20,-1.000,0.000,-0.500,0.500
1789327922,587206851,robot_0,28,0.000,0.000,0.500,0.500
1789328083,341708133,robot_2,12,-2.000,0.000,-1.500,0.500
