stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788184743,950907208,robot_2,71,2.000,-4.000,2.500,-3.500
1788184743,950916499,robot_2,80,3.000,-5.000,3.500,-4.500
1788184743,950923054,robot_2,81,3.000,-4.000,3.500,-3.500
1788184743,950937446,robot_1,52,0.000,-3.000,0.500,-2.500
1788184743,950944284,robot_1,62,1.000,-3.000,1.500,-2.500
1788184743,950957175,robot_0,31,-2.000,-4.000,-1.500,-3.500
1788184743,950962307,robot_0,32,-2.000,-3.000,-1.500,-2.500
1788184743,950970095,robot_0,41,-1.000,-4.000,-0.500,-3.500
1788184743,950976085,robot_0,42,-1.000,-3.000,-0.500,-2.500
1788184748,615997094,robot_0,21,-3.000,-4.000,-2.500,-3.500
1788184750,115877040,robot_2,82,3.000,-3.000,3.500,-2.500
1788184750,536543201,robot_2,72,2.000,-3.000,2.500,-2.500
1788184750,738325143,robot_0,30,-2.000,-5.000,-1.500,-4.500
1788184751,358162152,robot_0,20,-3.000,-5.000,-2.500,-4.500
1788184751,577710779,robot_1,53,0.000,-2.000,0.500,-1.500
1788184751,998180518,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788184755,357014546,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788184759,548287149,robot_1,22,-3.000,-3.000,-2.500,-2.500
1788184759,548297336,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788184762,283217243,robot_2,90,4.000,-5.000,4.500,-4.500
1788184762,283236916,robot_2,91,4.000,-4.000,4.500,-3.500
1788184771,562756525,robot_2,70,2.000,-5.000,2.500,-4.500
1788184774,313607888,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788184774,313617487,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788184778,361149569,robot_1,25,-3.000,0.000,-2.500,0.500
1788184778,361161876,robot_1,35,-2.000,0.000,-1.500,0.500
1788184782,394806285,robot_1,26,-3.000,1.000,-2.500,1.500
1788184782,394820545,robot_1,36,-2.000,1.000,-1.500,1.500
1788184786,425056419,robot_1,27,-3.000,2.000,-2.500,2.500
1788184786,425074790,robot_1,37,-2.000,2.000,-1.500,2.500
1788184803,142644756,robot_1,16,-4.000,1.000,-3.500,1.500
1788184806,494579570,robot_1,17,-4.000,2.000,-3.500,2.500
1788184809,865122569,robot_0,46,-1.000,1.000,-0.500,1.500
1788184810,65268223,robot_0,45,-1.000,0.000,-0.500,0.500
1788184811,525084211,robot_1,18,-4.000,3.000,-3.500,3.500
1788184811,945653153,robot_1,28,-3.000,3.000,-2.500,3.500
1788184824,410206458,robot_1,19,-4.000,4.000,-3.500,4.500
1788184825,695669301,robot_2,83,3.000,-2.000,3.500,-1.500
1788184828,646364444,robot_0,55,0.000,0.000,0.500,0.500
1788184829,706355012,robot_0,44,-1.000,-1.000,-0.500,-0.500
1788184829,926068650,robot_0,54,0.000,-1.000,0.500,-0.500
1788184832,660313317,robot_1,8,-5.000,3.000,-4.500,3.500
1788184832,660321716,robot_1,9,-5.000,4.000,-4.500,4.500
1788184834,750974914,robot_2,93,4.000,-2.000,4.500,-1.500
1788184834,751045113,robot_0,64,1.000,-1.000,1.500,-0.500
1788184835,399921245,robot_0,63,1.000,-2.000,1.500,-1.500
1788184837,51976421,robot_2,84,3.000,-1.000,3.500,-0.500
1788184838,338165053,robot_2,73,2.000,-2.000,2.500,-1.500
1788184838,538678260,robot_2,74,2.000,-1.000,2.500,-0.500
1788184851,259092319,robot_2,94,4.000,-1.000,4.500,-0.500
1788184863,714451581,robot_1,7,-5.000,2.000,-4.500,2.500
1788184882,212754947,robot_1,29,-3.000,4.000,-2.500,4.500
1788184917,172794551,robot_1,38,-2.000,3.000,-1.500,3.500
1788184918,23596469,robot_1,39,-2.000,4.000,-1.500,4.500
1788184922,671103823,robot_1,48,-1.000,3.000,-0.500,3.500
1788184924,371524799,robot_1,47,-1.000,2.000,-0.500,2.500
1788184929,207025467,robot_1,57,0.000,2.000,0.500,2.500
1788184929,616342121,robot_1,56,0.000,1.000,0.500,1.500
1788184936,824013096,robot_1,65,1.000,0.000,1.500,0.500
