stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789239413,934913302,4.109,robot_1,0.143,2.261
1789239413,944226021,4.110,robot_0,-1.790,1.463
1789239413,944313893,4.110,robot_2,2.315,-0.516
1789239418,543211519,8.709,robot_1,0.143,2.261
1789239418,543292345,8.709,robot_0,-1.790,1.463
1789239418,543337560,8.709,robot_2,2.315,-0.516
1789239421,465140942,11.631,robot_1,0.143,2.261
1789239421,465240531,11.631,robot_0,-1.790,1.463
1789239421,465294993,11.631,robot_2,2.315,-0.516
1789239421,680722928,11.846,robot_1,0.143,2.262
1789239421,680817843,11.846,robot_0,-1.784,1.459
1789239421,680880917,11.846,robot_2,2.312,-0.521
1789239421,881560193,12.047,robot_1,0.144,2.262
1789239421,881651638,12.047,robot_0,-1.759,1.442
1789239421,881697242,12.047,robot_2,2.295,-0.545
1789239422,99779575,12.265,robot_1,0.144,2.262
1789239422,99860481,12.265,robot_0,-1.730,1.421
1789239422,99900908,12.265,robot_2,2.275,-0.575
1789239422,317284968,12.483,robot_1,0.144,2.262
1789239422,317374313,12.483,robot_0,-1.708,1.405
1789239422,317425776,12.483,robot_2,2.250,-0.612
1789239422,548357867,12.714,robot_1,0.145,2.262
1789239422,548471963,12.714,robot_0,-1.708,1.405
1789239422,548529709,12.714,robot_2,2.246,-0.618
1789239422,743709002,12.909,robot_1,0.145,2.262
1789239422,743802439,12.909,robot_0,-1.708,1.405
1789239422,743854083,12.909,robot_2,2.246,-0.617
1789239422,963215217,13.129,robot_1,0.145,2.263
1789239422,963314903,13.129,robot_0,-1.708,1.406
1789239422,963370322,13.129,robot_2,2.245,-0.617
1789239423,170635529,13.336,robot_1,0.145,2.263
1789239423,170733235,13.336,robot_0,-1.708,1.406
1789239423,170781076,13.336,robot_2,2.245,-0.617
1789239423,384752211,13.550,robot_1,0.145,2.263
1789239423,384834316,13.550,robot_0,-1.708,1.407
1789239423,384872735,13.550,robot_2,2.245,-0.616
1789239423,601015882,13.767,robot_1,0.146,2.264
1789239423,601114930,13.767,robot_0,-1.708,1.407
1789239423,601167331,13.767,robot_2,2.245,-0.616
1789239423,850493336,14.016,robot_1,0.146,2.264
1789239423,850586214,14.016,robot_0,-1.708,1.408
1789239423,850632932,14.016,robot_2,2.245,-0.615
1789239424,57181317,14.223,robot_1,0.147,2.264
1789239424,57264187,14.223,robot_0,-1.708,1.408
1789239424,57299617,14.223,robot_2,2.247,-0.615
1789239424,258587166,14.424,robot_1,0.147,2.265
1789239424,258680640,14.424,robot_0,-1.709,1.409
1789239424,258729931,14.424,robot_2,2.247,-0.615
1789239424,482108786,14.648,robot_1,0.147,2.265
1789239424,482197090,14.648,robot_0,-1.703,1.421
1789239424,482240929,14.648,robot_2,2.247,-0.614
1789239424,713676111,14.879,robot_1,0.126,2.257
1789239424,713771697,14.879,robot_0,-1.696,1.435
1789239424,713825857,14.879,robot_2,2.221,-0.589
1789239424,921856504,15.087,robot_1,0.072,2.237
1789239424,944932581,15.110,robot_0,-1.696,1.435
1789239424,945038854,15.111,robot_2,2.215,-0.583
1789239425,126291778,15.292,robot_1,0.040,2.224
1789239425,126383573,15.292,robot_0,-1.696,1.435
1789239425,126425981,15.292,robot_2,2.206,-0.576
1789239425,328654905,15.494,robot_1,0.042,2.225
1789239425,328759842,15.494,robot_0,-1.697,1.435
1789239425,328803076,15.494,robot_2,2.181,-0.554
1789239425,535546191,15.701,robot_1,0.079,2.240
1789239425,535637536,15.701,robot_0,-1.697,1.435
1789239425,535676934,15.701,robot_2,2.190,-0.562
1789239425,744914547,15.910,robot_1,0.109,2.251
1789239425,745009370,15.910,robot_0,-1.698,1.435
1789239425,745047249,15.911,robot_2,2.214,-0.583
1789239425,948967817,16.114,robot_1,0.141,2.263
1789239425,949051889,16.115,robot_0,-1.698,1.435
1789239425,949088497,16.115,robot_2,2.228,-0.596
1789239426,171178029,16.337,robot_1,0.162,2.271
1789239426,171260459,16.337,robot_0,-1.698,1.435
1789239426,171305014,16.337,robot_2,2.265,-0.634
1789239426,371211760,16.537,robot_1,0.185,2.279
1789239426,371308565,16.537,robot_0,-1.698,1.435
1789239426,371348533,16.537,robot_2,2.272,-0.640
1789239426,581731281,16.747,robot_1,0.213,2.288
1789239426,581813401,16.747,robot_0,-1.699,1.434
1789239426,581854553,16.747,robot_2,2.311,-0.686
1789239426,805822860,16.971,robot_1,0.235,2.295
1789239426,810664706,16.976,robot_0,-1.699,1.434
1789239426,810760859,16.976,robot_2,2.343,-0.722
1789239427,12320195,17.178,robot_1,0.235,2.295
1789239427,12418673,17.178,robot_0,-1.699,1.433
1789239427,12474334,17.178,robot_2,2.373,-0.758
1789239427,238486540,17.404,robot_1,0.235,2.295
1789239427,238574573,17.404,robot_0,-1.699,1.433
1789239427,238624397,17.404,robot_2,2.351,-0.731
1789239427,465660331,17.631,robot_1,0.234,2.296
1789239427,465742311,17.631,robot_0,-1.699,1.432
1789239427,465778415,17.631,robot_2,2.338,-0.714
1789239427,665795474,17.831,robot_1,0.234,2.296
1789239427,665905525,17.831,robot_0,-1.699,1.432
1789239427,665967827,17.831,robot_2,2.338,-0.714
1789239427,881093126,18.047,robot_1,0.234,2.296
1789239427,881187903,18.047,robot_0,-1.699,1.432
1789239427,881234835,18.047,robot_2,2.338,-0.714
1789239428,95525781,18.261,robot_1,0.234,2.296
1789239428,95614607,18.261,robot_0,-1.699,1.431
1789239428,95655667,18.261,robot_2,2.338,-0.715
1789239428,327309012,18.493,robot_1,0.233,2.296
1789239428,327395885,18.497,robot_0,-1.698,1.431
1789239428,331427451,18.497,robot_2,2.337,-0.715
1789239428,537349760,18.703,robot_1,0.233,2.296
1789239428,537438416,18.703,robot_0,-1.698,1.431
1789239428,537482694,18.703,robot_2,2.337,-0.716
1789239428,752055237,18.918,robot_1,0.232,2.296
1789239428,752144153,18.918,robot_0,-1.696,1.434
1789239428,752186844,18.918,robot_2,2.337,-0.716
1789239428,966460374,19.132,robot_1,0.232,2.296
1789239428,966541999,19.132,robot_0,-1.667,1.473
1789239428,966582207,19.132,robot_2,2.337,-0.716
1789239429,188849613,19.354,robot_1,0.232,2.296
1789239429,195701742,19.361,robot_0,-1.630,1.524
1789239429,195800498,19.361,robot_2,2.337,-0.717
1789239429,390194557,19.556,robot_1,0.231,2.296
1789239429,390282680,19.556,robot_0,-1.619,1.541
1789239429,390325289,19.556,robot_2,2.338,-0.717
1789239429,591389522,19.757,robot_1,0.231,2.295
1789239429,591473224,19.757,robot_0,-1.619,1.541
1789239429,591510260,19.757,robot_2,2.338,-0.717
1789239429,829418689,19.995,robot_1,0.231,2.295
1789239429,829518250,19.995,robot_0,-1.619,1.541
1789239429,829554957,19.995,robot_2,2.338,-0.718
1789239430,49551292,20.215,robot_1,0.230,2.295
1789239430,49630610,20.215,robot_0,-1.633,1.523
1789239430,49669909,20.215,robot_2,2.339,-0.718
1789239430,255972371,20.421,robot_1,0.230,2.294
1789239430,256051740,20.422,robot_0,-1.656,1.495
1789239430,256096262,20.422,robot_2,2.339,-0.718
1789239430,458719556,20.624,robot_1,0.230,2.294
1789239430,458804620,20.624,robot_0,-1.657,1.494
1789239430,458842607,20.624,robot_2,2.339,-0.718
1789239430,663846463,20.829,robot_1,0.204,2.296
1789239430,663945495,20.829,robot_0,-1.644,1.508
1789239430,663986454,20.829,robot_2,2.340,-0.718
1789239430,875835984,21.041,robot_1,0.192,2.297
1789239430,887113151,21.053,robot_0,-1.614,1.543
1789239430,887226610,21.053,robot_2,2.340,-0.718
1789239431,91628828,21.257,robot_1,0.204,2.295
1789239431,91717994,21.257,robot_0,-1.614,1.542
1789239431,91754048,21.257,robot_2,2.340,-0.718
1789239431,310295567,21.476,robot_1,0.263,2.289
1789239431,310381134,21.476,robot_0,-1.639,1.510
1789239431,310415831,21.476,robot_2,2.338,-0.710
1789239431,520325476,21.686,robot_1,0.296,2.284
1789239431,520402334,21.686,robot_0,-1.658,1.484
1789239431,520445726,21.686,robot_2,2.320,-0.667
1789239431,727993000,21.894,robot_1,0.311,2.283
1789239431,728091935,21.894,robot_0,-1.671,1.467
1789239431,728134607,21.894,robot_2,2.315,-0.654
1789239431,929100843,22.095,robot_1,0.284,2.290
1789239431,929197546,22.095,robot_0,-1.655,1.488
1789239431,929244354,22.095,robot_2,2.315,-0.654
1789239432,165748355,22.331,robot_1,0.256,2.298
1789239432,165881909,22.331,robot_0,-1.654,1.489
1789239432,165934718,22.331,robot_2,2.315,-0.654
1789239432,388809374,22.554,robot_1,0.256,2.298
1789239432,388895882,22.554,robot_0,-1.654,1.489
1789239432,392952452,22.558,robot_2,2.316,-0.653
1789239432,597150251,22.763,robot_1,0.256,2.298
1789239432,597223704,22.763,robot_0,-1.654,1.488
1789239432,597256577,22.763,robot_2,2.332,-0.662
1789239432,806876513,22.972,robot_1,0.277,2.286
1789239432,807005325,22.972,robot_0,-1.653,1.488
1789239432,807054258,22.973,robot_2,2.342,-0.668
1789239433,13857359,23.179,robot_1,0.312,2.264
1789239433,13960513,23.179,robot_0,-1.653,1.488
1789239433,14013343,23.179,robot_2,2.314,-0.659
1789239433,229499068,23.395,robot_1,0.312,2.264
1789239433,233965897,23.399,robot_0,-1.652,1.488
1789239433,234085058,23.400,robot_2,2.297,-0.655
1789239433,431473626,23.597,robot_1,0.312,2.264
1789239433,431569364,23.597,robot_0,-1.652,1.489
1789239433,431621591,23.597,robot_2,2.297,-0.655
1789239433,641720122,23.807,robot_1,0.312,2.264
1789239433,641810820,23.807,robot_0,-1.652,1.489
1789239433,641861968,23.807,robot_2,2.299,-0.655
1789239433,870670895,24.036,robot_1,0.312,2.264
1789239433,870768378,24.036,robot_0,-1.651,1.489
1789239433,870821140,24.036,robot_2,2.329,-0.655
1789239434,77343172,24.243,robot_1,0.312,2.264
1789239434,77427385,24.243,robot_0,-1.651,1.490
1789239434,77469579,24.243,robot_2,2.348,-0.655
1789239434,278068285,24.444,robot_1,0.312,2.263
1789239434,278167838,24.444,robot_0,-1.651,1.490
1789239434,278220291,24.444,robot_2,2.327,-0.657
1789239434,480203174,24.646,robot_1,0.312,2.263
1789239434,480300261,24.646,robot_0,-1.651,1.490
1789239434,480350254,24.646,robot_2,2.280,-0.662
1789239434,690956878,24.856,robot_1,0.312,2.262
1789239434,691052178,24.857,robot_0,-1.651,1.491
1789239434,691100969,24.857,robot_2,2.277,-0.662
1789239434,916312420,25.082,robot_1,0.312,2.262
1789239434,916404925,25.082,robot_0,-1.651,1.491
1789239434,916451327,25.082,robot_2,2.277,-0.662
1789239435,133113928,25.299,robot_1,0.312,2.262
1789239435,133210951,25.299,robot_0,-1.651,1.492
1789239435,133255839,25.299,robot_2,2.277,-0.661
1789239435,343625196,25.509,robot_1,0.313,2.261
1789239435,343723658,25.509,robot_0,-1.651,1.492
1789239435,343772088,25.509,robot_2,2.277,-0.661
1789239435,553164217,25.719,robot_1,0.313,2.261
1789239435,553260251,25.719,robot_0,-1.651,1.492
1789239435,553310726,25.719,robot_2,2.276,-0.661
1789239435,762855778,25.928,robot_1,0.313,2.261
1789239435,774519966,25.940,robot_0,-1.651,1.493
1789239435,774627519,25.940,robot_2,2.276,-0.661
1789239435,987599087,26.153,robot_1,0.313,2.261
1789239435,987722764,26.153,robot_0,-1.650,1.494
1789239435,987769888,26.153,robot_2,2.276,-0.660
1789239436,183626862,26.349,robot_1,0.314,2.261
1789239436,183716973,26.349,robot_0,-1.628,1.516
1789239436,183774507,26.349,robot_2,2.275,-0.660
1789239436,386698989,26.552,robot_1,0.314,2.260
1789239436,386787053,26.552,robot_0,-1.598,1.546
1789239436,386831106,26.552,robot_2,2.275,-0.660
1789239436,594906591,26.762,robot_1,0.315,2.260
1789239436,596964594,26.762,robot_0,-1.582,1.561
1789239436,597027961,26.763,robot_2,2.275,-0.660
1789239436,806907827,26.972,robot_1,0.315,2.261
1789239436,807018697,26.973,robot_0,-1.582,1.562
1789239436,807058277,26.973,robot_2,2.274,-0.660
1789239437,27794944,27.193,robot_1,0.315,2.261
1789239437,27896886,27.208,robot_0,-1.617,1.523
1789239437,42967611,27.208,robot_2,2.274,-0.661
1789239437,240592929,27.406,robot_1,0.319,2.246
1789239437,240688196,27.406,robot_0,-1.621,1.518
1789239437,240731245,27.406,robot_2,2.273,-0.661
1789239437,464407760,27.630,robot_1,0.322,2.233
1789239437,464497394,27.630,robot_0,-1.611,1.530
1789239437,464539432,27.630,robot_2,2.273,-0.661
1789239437,675361022,27.841,robot_1,0.322,2.234
