stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789263935,26579203,robot_0,33,1.000,-3.000,1.500,-2.500
1789263935,26612132,robot_0,34,1.000,-2.000,1.500,-1.500
1789263935,26639660,robot_0,41,2.000,-3.000,2.500,-2.500
1789263935,26665814,robot_0,42,2.000,-2.000,2.500,-1.500
1789263935,26716480,robot_1,29,0.000,1.000,0.500,1.500
1789263935,26738341,robot_1,30,0.000,2.000,0.500,2.500
1789263935,26784392,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789263935,26804695,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789263935,26826631,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789263935,26845626,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789263948,943772437,robot_1,22,-1.000,2.000,-0.500,2.500
1789263949,346595254,robot_0,25,0.000,-3.000,0.500,-2.500
1789263949,994018919,robot_0,26,0.000,-2.000,0.500,-1.500
1789263954,429027628,robot_1,14,-2.000,2.000,-1.500,2.500
1789263956,340097161,robot_1,15,-2.000,3.000,-1.500,3.500
1789263956,340119456,robot_1,23,-1.000,3.000,-0.500,3.500
1789263958,507289556,robot_2,2,-3.000,-2.000,-2.500,-1.500
1789263961,47780260,robot_0,24,0.000,-4.000,0.500,-3.500
1789263961,47815556,robot_0,32,1.000,-4.000,1.500,-3.500
1789263961,47893205,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789263961,924014153,robot_2,1,-3.000,-3.000,-2.500,-2.500
1789263962,980561705,robot_1,21,-1.000,1.000,-0.500,1.500
1789263963,183286282,robot_1,13,-2.000,1.000,-1.500,1.500
1789263964,494201097,robot_0,40,2.000,-4.000,2.500,-3.500
1789263968,515138109,robot_1,20,-1.000,0.000,-0.500,0.500
1789263969,579618754,robot_1,12,-2.000,0.000,-1.500,0.500
1789263982,629952857,robot_1,28,0.000,0.000,0.500,0.500
1789263986,38964752,robot_1,36,1.000,0.000,1.500,0.500
1789263988,167191311,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789263988,373441851,robot_1,27,0.000,-1.000,0.500,-0.500
1789263988,792539750,robot_1,35,1.000,-1.000,1.500,-0.500
1789263998,165971303,robot_1,37,1.000,1.000,1.500,1.500
1789264043,320602321,robot_1,31,0.000,3.000,0.500,3.500
1789264049,748142053,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789264059,55076718,robot_0,5,-3.000,1.000,-2.500,1.500
1789264059,55101145,robot_0,6,-3.000,2.000,-2.500,2.500
1789264097,2586960,robot_1,4,-3.000,0.000,-2.500,0.500
1789264098,555805010,robot_0,38,1.000,2.000,1.500,2.500
