stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789214948,847385333,robot_0,32,1.000,-4.000,1.500,-3.500
1789214948,847417004,robot_0,33,1.000,-3.000,1.500,-2.500
1789214948,847472475,robot_1,4,-3.000,0.000,-2.500,0.500
1789214948,847494811,robot_1,5,-3.000,1.000,-2.500,1.500
1789214948,847519858,robot_1,12,-2.000,0.000,-1.500,0.500
1789214948,847542564,robot_1,13,-2.000,1.000,-1.500,1.500
1789214948,861954038,robot_2,28,0.000,0.000,0.500,0.500
1789214948,862006449,robot_2,29,0.000,1.000,0.500,1.500
1789214948,862169306,robot_2,36,1.000,0.000,1.500,0.500
1789214948,862201287,robot_2,37,1.000,1.000,1.500,1.500
1789214959,253449332,robot_0,41,2.000,-3.000,2.500,-2.500
1789214961,387444717,robot_0,34,1.000,-2.000,1.500,-1.500
1789214962,847453782,robot_0,25,0.000,-3.000,0.500,-2.500
1789214963,86934399,robot_0,26,0.000,-2.000,0.500,-1.500
1789214965,668130486,robot_1,20,-1.000,0.000,-0.500,0.500
1789214965,668158264,robot_1,21,-1.000,1.000,-0.500,1.500
1789214968,720264894,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789214971,250998941,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789214971,879857958,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789214974,490647512,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789214993,521658876,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789215009,307891419,robot_2,22,-1.000,2.000,-0.500,2.500
1789215010,797738022,robot_2,30,0.000,2.000,0.500,2.500
1789215014,818363669,robot_2,14,-2.000,2.000,-1.500,2.500
1789215029,186830957,robot_2,23,-1.000,3.000,-0.500,3.500
1789215030,466752933,robot_2,15,-2.000,3.000,-1.500,3.500
1789215042,470422332,robot_2,31,0.000,3.000,0.500,3.500
1789215052,266585967,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789215071,643229714,robot_1,6,-3.000,2.000,-2.500,2.500
1789215074,810225035,robot_0,38,1.000,2.000,1.500,2.500
1789215093,681966846,robot_0,39,1.000,3.000,1.500,3.500
1789215108,960872121,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789215108,960902964,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789215116,443169412,robot_0,46,2.000,2.000,2.500,2.500
1789215118,795316531,robot_0,47,2.000,3.000,2.500,3.500
1789215128,189247881,robot_1,42,2.000,-2.000,2.500,-1.500
1789215144,273662940,robot_2,27,0.000,-1.000,0.500,-0.500
