stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789262339,119943828,2.450,robot_0,-0.260,-2.976
1789262339,120132093,2.450,robot_2,-1.525,-0.032
1789262339,120197485,2.450,robot_1,-0.330,2.673
1789262343,194672369,6.524,robot_0,-0.260,-2.976
1789262343,194748283,6.525,robot_2,-1.525,-0.032
1789262343,194785498,6.525,robot_1,-0.330,2.673
1789262358,359675733,21.690,robot_0,-0.260,-2.976
1789262358,359755355,21.708,robot_2,-1.525,-0.032
1789262358,377812690,21.708,robot_1,-0.330,2.673
1789262358,595095937,21.925,robot_0,-0.260,-2.976
1789262358,595169139,21.929,robot_2,-1.525,-0.032
1789262358,599632155,21.929,robot_1,-0.330,2.673
1789262358,813084292,22.143,robot_0,-0.278,-2.974
1789262358,813155954,22.143,robot_2,-1.507,-0.031
1789262358,813189648,22.143,robot_1,-0.331,2.688
1789262359,62015533,22.392,robot_0,-0.296,-2.972
1789262359,62109627,22.392,robot_2,-1.489,-0.029
1789262359,62153326,22.392,robot_1,-0.332,2.706
1789262359,278517625,22.608,robot_0,-0.319,-2.969
1789262359,278592935,22.608,robot_2,-1.468,-0.028
1789262359,278627573,22.608,robot_1,-0.333,2.730
1789262359,534761010,22.865,robot_0,-0.334,-2.968
1789262359,534834937,22.865,robot_2,-1.458,-0.027
1789262359,534869569,22.865,robot_1,-0.334,2.745
1789262359,782954546,23.113,robot_0,-0.355,-2.966
1789262359,783029293,23.113,robot_2,-1.437,-0.025
1789262359,783067748,23.113,robot_1,-0.336,2.766
1789262359,990138376,23.320,robot_0,-0.366,-2.965
1789262359,990216766,23.320,robot_2,-1.420,-0.024
1789262359,990256272,23.320,robot_1,-0.337,2.784
1789262360,207648051,23.537,robot_0,-0.369,-2.965
1789262360,207711183,23.538,robot_2,-1.411,-0.023
1789262360,207740208,23.538,robot_1,-0.337,2.792
1789262360,439911272,23.770,robot_0,-0.369,-2.964
1789262360,439985479,23.770,robot_2,-1.401,-0.022
1789262360,440018836,23.770,robot_1,-0.338,2.801
1789262360,653038768,23.983,robot_0,-0.369,-2.964
1789262360,653108713,23.983,robot_2,-1.391,-0.021
1789262360,653149132,23.983,robot_1,-0.338,2.811
1789262360,856608125,24.186,robot_0,-0.376,-2.964
1789262360,856683424,24.187,robot_2,-1.376,-0.020
1789262360,856723255,24.187,robot_1,-0.339,2.829
1789262361,72739284,24.403,robot_0,-0.388,-2.964
1789262361,72817598,24.403,robot_2,-1.361,-0.018
1789262361,72864313,24.403,robot_1,-0.340,2.844
1789262361,294207270,24.624,robot_0,-0.391,-2.964
1789262361,294294826,24.624,robot_2,-1.358,-0.018
1789262361,294379113,24.624,robot_1,-0.340,2.847
1789262361,528865214,24.859,robot_0,-0.394,-2.964
1789262361,528949467,24.859,robot_2,-1.355,-0.017
1789262361,528995591,24.859,robot_1,-0.340,2.850
1789262361,529045724,24.859,robot_2_carried_generic_box,-1.370,-0.019
1789262361,790212400,25.120,robot_0,-0.405,-2.964
1789262361,790291005,25.120,robot_2,-1.340,-0.016
1789262361,790340888,25.120,robot_1,-0.341,2.863
1789262362,38064999,25.368,robot_0,-0.423,-2.964
1789262362,40009089,25.370,robot_2,-1.319,-0.014
1789262362,40097625,25.370,robot_1,-0.342,2.884
1789262362,247218056,25.577,robot_0,-0.438,-2.964
1789262362,247298975,25.577,robot_2,-1.308,-0.012
1789262362,247340712,25.577,robot_1,-0.343,2.899
1789262362,458931517,25.789,robot_0,-0.453,-2.965
1789262362,459000615,25.789,robot_2,-1.295,-0.011
1789262362,459039115,25.789,robot_1,-0.343,2.913
1789262362,661160575,25.991,robot_0,-0.471,-2.965
1789262362,661235375,25.991,robot_2,-1.279,-0.009
1789262362,661276847,25.991,robot_1,-0.344,2.931
1789262362,865997452,26.196,robot_0,-0.480,-2.965
1789262362,866070486,26.196,robot_2,-1.273,-0.008
1789262362,866114468,26.196,robot_1,-0.345,2.938
1789262363,114465225,26.444,robot_0,-0.496,-2.966
1789262363,114550650,26.444,robot_2,-1.257,-0.006
1789262363,114594704,26.444,robot_1,-0.345,2.945
1789262363,341050876,26.671,robot_0,-0.507,-2.966
1789262363,341133466,26.671,robot_2,-1.243,-0.005
1789262363,341179645,26.671,robot_1,-0.345,2.945
1789262363,574514382,26.904,robot_0,-0.525,-2.967
1789262363,574618105,26.904,robot_2,-1.233,-0.004
1789262363,574670613,26.904,robot_1,-0.345,2.948
1789262363,786195616,27.116,robot_0,-0.538,-2.968
1789262363,786268368,27.116,robot_2,-1.231,-0.003
1789262363,786308798,27.116,robot_1,-0.345,2.956
1789262364,13867772,27.344,robot_0,-0.550,-2.968
1789262364,13957532,27.344,robot_2,-1.231,-0.003
1789262364,14003604,27.344,robot_1,-0.345,2.958
1789262364,257237008,27.587,robot_0,-0.562,-2.969
1789262364,257311814,27.587,robot_2,-1.231,-0.003
1789262364,257363037,27.587,robot_1,-0.345,2.958
1789262364,537497258,27.867,robot_0,-0.576,-2.969
1789262364,537579095,27.867,robot_2,-1.226,-0.002
1789262364,537621288,27.867,robot_1,-0.345,2.958
1789262364,743774482,28.074,robot_0,-0.584,-2.970
1789262364,743842302,28.074,robot_2,-1.226,-0.002
1789262364,743883277,28.074,robot_1,-0.345,2.958
1789262364,969612357,28.299,robot_0,-0.594,-2.971
1789262364,969684630,28.300,robot_2,-1.226,-0.002
1789262364,969723315,28.300,robot_1,-0.345,2.958
1789262365,190821659,28.521,robot_0,-0.610,-2.972
