stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789241589,971650734,robot_1,25,0.000,-3.000,0.500,-2.500
1789241589,971677702,robot_1,26,0.000,-2.000,0.500,-1.500
1789241589,971701116,robot_1,33,1.000,-3.000,1.500,-2.500
1789241589,971719935,robot_1,34,1.000,-2.000,1.500,-1.500
1789241589,971763015,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789241589,971784372,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789241589,971802180,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789241589,971841099,robot_2,32,1.000,-4.000,1.500,-3.500
1789241589,971861233,robot_2,40,2.000,-4.000,2.500,-3.500
1789241589,971878889,robot_2,41,2.000,-3.000,2.500,-2.500
1789241604,468310003,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789241622,214783505,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789241622,432791503,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789241625,879425524,robot_2,24,0.000,-4.000,0.500,-3.500
