stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788167306,190939175,robot_1,47,-1.000,2.000,-0.500,2.500
1788167306,190948195,robot_1,48,-1.000,3.000,-0.500,3.500
1788167306,190955564,robot_1,57,0.000,2.000,0.500,2.500
1788167306,190961936,robot_1,58,0.000,3.000,0.500,3.500
1788167306,190976203,robot_2,27,-3.000,2.000,-2.500,2.500
1788167306,190982322,robot_2,37,-2.000,2.000,-1.500,2.500
1788167306,190995260,robot_0,16,-4.000,1.000,-3.500,1.500
1788167306,191000874,robot_0,17,-4.000,2.000,-3.500,2.500
1788167306,191011791,robot_0,26,-3.000,1.000,-2.500,1.500
1788167309,920073487,robot_0,6,-5.000,1.000,-4.500,1.500
1788167309,920082187,robot_0,7,-5.000,2.000,-4.500,2.500
1788167312,216781083,robot_1,68,1.000,3.000,1.500,3.500
1788167313,75443535,robot_1,59,0.000,4.000,0.500,4.500
1788167315,846555737,robot_2,15,-4.000,0.000,-3.500,0.500
1788167315,846572538,robot_2,25,-3.000,0.000,-2.500,0.500
1788167316,47051074,robot_1,67,1.000,2.000,1.500,2.500
1788167320,228826213,robot_2,14,-4.000,-1.000,-3.500,-0.500
1788167320,228837892,robot_2,24,-3.000,-1.000,-2.500,-0.500
1788167321,49895240,robot_0,18,-4.000,3.000,-3.500,3.500
1788167321,49913854,robot_0,28,-3.000,3.000,-2.500,3.500
1788167321,469884118,robot_1,56,0.000,1.000,0.500,1.500
1788167321,688684303,robot_1,66,1.000,1.000,1.500,1.500
1788167324,806002199,robot_1,46,-1.000,1.000,-0.500,1.500
1788167325,635013002,robot_0,29,-3.000,4.000,-2.500,4.500
1788167325,854401739,robot_0,19,-4.000,4.000,-3.500,4.500
1788167327,124896805,robot_1,45,-1.000,0.000,-0.500,0.500
1788167327,124912245,robot_1,55,0.000,0.000,0.500,0.500
1788167330,305615807,robot_1,35,-2.000,0.000,-1.500,0.500
1788167333,12864115,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788167333,12889007,robot_1,44,-1.000,-1.000,-0.500,-0.500
1788167333,846103469,robot_2,4,-5.000,-1.000,-4.500,-0.500
1788167333,846112367,robot_2,5,-5.000,0.000,-4.500,0.500
1788167338,567005133,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788167338,786717337,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788167348,504110731,robot_1,22,-3.000,-3.000,-2.500,-2.500
1788167349,796644971,robot_1,13,-4.000,-2.000,-3.500,-1.500
1788167350,17541921,robot_1,12,-4.000,-3.000,-3.500,-2.500
1788167362,59616781,robot_1,2,-5.000,-3.000,-4.500,-2.500
1788167362,59637924,robot_1,3,-5.000,-2.000,-4.500,-1.500
1788167366,60314574,robot_2,36,-2.000,1.000,-1.500,1.500
1788167383,638993069,robot_2,54,0.000,-1.000,0.500,-0.500
1788167387,458746772,robot_2,53,0.000,-2.000,0.500,-1.500
1788167389,109720482,robot_0,8,-5.000,3.000,-4.500,3.500
1788167389,559004189,robot_2,63,1.000,-2.000,1.500,-1.500
1788167389,559021976,robot_2,64,1.000,-1.000,1.500,-0.500
1788167393,963872774,robot_2,62,1.000,-3.000,1.500,-2.500
1788167395,639504627,robot_2,72,2.000,-3.000,2.500,-2.500
1788167395,639524962,robot_2,73,2.000,-2.000,2.500,-1.500
1788167400,886649699,robot_2,61,1.000,-4.000,1.500,-3.500
1788167400,886670477,robot_2,71,2.000,-4.000,2.500,-3.500
1788167416,765968931,robot_1,9,-5.000,4.000,-4.500,4.500
1788167460,783406342,robot_1,38,-2.000,3.000,-1.500,3.500
1788167462,236390949,robot_1,39,-2.000,4.000,-1.500,4.500
1788167481,762467991,robot_1,65,1.000,0.000,1.500,0.500
1788167494,403597314,robot_0,52,0.000,-3.000,0.500,-2.500
