stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789409170,512397820,3.555,robot_1,-2.042,-0.684
1789409170,537094432,3.580,robot_0,-0.059,-0.611
1789409170,537284609,3.580,robot_2,0.525,1.065
1789409175,54213699,8.097,robot_1,-2.042,-0.684
1789409175,54297826,8.097,robot_0,-0.059,-0.611
1789409175,54339941,8.097,robot_2,0.525,1.065
1789409179,811313806,12.854,robot_1,-2.042,-0.684
1789409179,811383052,12.854,robot_0,-0.059,-0.611
1789409179,811418880,12.854,robot_2,0.525,1.065
1789409180,20435109,13.063,robot_1,-2.042,-0.684
1789409180,20513164,13.063,robot_0,-0.059,-0.611
1789409180,20552886,13.063,robot_2,0.525,1.065
1789409180,246670778,13.289,robot_1,-2.042,-0.684
1789409180,246755260,13.290,robot_0,-0.059,-0.611
1789409180,246792221,13.290,robot_2,0.525,1.065
1789409180,458227029,13.501,robot_1,-2.042,-0.684
1789409180,458305968,13.501,robot_0,-0.059,-0.611
1789409180,458342382,13.501,robot_2,0.525,1.065
1789409180,675428920,13.718,robot_1,-2.042,-0.684
1789409180,675514639,13.718,robot_0,-0.059,-0.611
1789409180,675553907,13.718,robot_2,0.525,1.065
1789409180,884748720,13.928,robot_1,-2.042,-0.684
1789409180,884827889,13.928,robot_0,-0.059,-0.611
1789409180,884865916,13.928,robot_2,0.525,1.065
1789409181,102705346,14.145,robot_1,-2.042,-0.684
1789409181,102783923,14.146,robot_0,-0.059,-0.611
1789409181,102820318,14.146,robot_2,0.525,1.065
1789409181,332933093,14.376,robot_1,-2.042,-0.684
1789409181,333018230,14.376,robot_0,-0.059,-0.611
1789409181,333057878,14.376,robot_2,0.525,1.065
1789409181,537995367,14.581,robot_1,-2.042,-0.684
1789409181,538094607,14.581,robot_0,-0.059,-0.611
1789409181,538141766,14.581,robot_2,0.525,1.065
1789409181,744744122,14.788,robot_1,-2.042,-0.684
1789409181,744839712,14.788,robot_0,-0.059,-0.611
1789409181,744888023,14.788,robot_2,0.525,1.065
1789409181,956586385,14.999,robot_1,-2.042,-0.684
1789409181,956684483,14.999,robot_0,-0.059,-0.611
1789409181,956725871,15.000,robot_2,0.525,1.065
