stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789328850,996442186,3.839,robot_0,1.608,-2.764
1789328851,21721411,3.864,robot_2,0.925,1.149
1789328851,21879267,3.864,robot_1,-2.080,1.199
1789328853,824034186,6.666,robot_0,1.608,-2.764
1789328853,824099926,6.666,robot_2,0.925,1.149
1789328853,824145574,6.666,robot_1,-2.080,1.199
1789328858,608291962,11.451,robot_0,1.608,-2.764
1789328858,618592810,11.461,robot_2,0.925,1.149
1789328858,618723802,11.461,robot_1,-2.080,1.199
1789328858,825290329,11.668,robot_0,1.617,-2.762
1789328858,825371718,11.668,robot_2,0.934,1.149
1789328858,825423487,11.668,robot_1,-2.080,1.199
1789328859,28925999,11.871,robot_0,1.658,-2.750
1789328859,29040940,11.871,robot_2,0.977,1.152
1789328859,29089078,11.871,robot_1,-2.080,1.199
1789328859,242166963,12.084,robot_0,1.704,-2.736
1789328859,242249485,12.085,robot_2,1.025,1.155
1789328859,242300372,12.085,robot_1,-2.079,1.199
1789328859,464047156,12.306,robot_0,1.735,-2.726
1789328859,464130643,12.306,robot_2,1.053,1.157
1789328859,464181668,12.307,robot_1,-2.080,1.199
1789328859,672195102,12.515,robot_0,1.775,-2.715
1789328859,672278056,12.515,robot_2,1.073,1.159
1789328859,672321129,12.515,robot_1,-2.080,1.199
1789328859,894242437,12.737,robot_0,1.780,-2.713
1789328859,894337281,12.737,robot_2,1.121,1.164
1789328859,894390892,12.737,robot_1,-2.080,1.199
1789328860,105158625,12.947,robot_0,1.784,-2.711
1789328860,105237744,12.948,robot_2,1.138,1.167
1789328860,105280833,12.948,robot_1,-2.080,1.199
1789328860,308900289,13.151,robot_0,1.818,-2.694
1789328860,309015111,13.151,robot_2,1.182,1.172
1789328860,309062445,13.151,robot_1,-2.081,1.199
1789328860,533152640,13.375,robot_0,1.825,-2.690
1789328860,533240971,13.376,robot_2,1.226,1.179
1789328860,533292907,13.376,robot_1,-2.081,1.199
1789328860,752749269,13.595,robot_0,1.826,-2.690
1789328860,752850048,13.595,robot_2,1.274,1.185
1789328860,752888948,13.595,robot_1,-2.081,1.199
1789328860,974552699,13.817,robot_0,1.825,-2.693
1789328860,974642715,13.817,robot_2,1.287,1.187
1789328860,974690481,13.817,robot_1,-2.082,1.199
1789328861,203079629,14.045,robot_0,1.832,-2.693
1789328861,207442567,14.050,robot_2,1.288,1.183
1789328861,211989776,14.054,robot_1,-2.082,1.199
1789328861,407497124,14.250,robot_0,1.856,-2.660
1789328861,407589398,14.250,robot_2,1.324,1.190
1789328861,407636734,14.250,robot_1,-2.082,1.199
1789328861,618341465,14.461,robot_0,1.866,-2.648
1789328861,618429971,14.461,robot_2,1.346,1.194
1789328861,618478219,14.461,robot_1,-2.082,1.199
1789328861,835661695,14.678,robot_0,1.871,-2.652
1789328861,835744598,14.678,robot_2,1.369,1.202
1789328861,835788335,14.678,robot_1,-2.083,1.199
1789328862,54156830,14.896,robot_0,1.877,-2.656
1789328862,54250981,14.897,robot_2,1.413,1.221
1789328862,54295726,14.897,robot_1,-2.083,1.199
1789328862,264477285,15.107,robot_0,1.882,-2.658
1789328862,264569407,15.107,robot_2,1.440,1.234
1789328862,264613956,15.107,robot_1,-2.083,1.198
1789328862,493605118,15.336,robot_0,1.884,-2.639
1789328862,493715567,15.336,robot_2,1.450,1.238
1789328862,493755469,15.336,robot_1,-2.083,1.198
1789328862,678800299,15.521,robot_0,1.881,-2.619
1789328862,678880213,15.521,robot_2,1.450,1.238
1789328862,678915328,15.521,robot_1,-2.083,1.198
1789328862,913485526,15.756,robot_0,1.882,-2.619
1789328862,934101265,15.776,robot_2,1.450,1.238
1789328862,934210170,15.777,robot_1,-2.057,1.189
1789328863,127034257,15.969,robot_0,1.882,-2.619
1789328863,127121933,15.969,robot_2,1.464,1.253
1789328863,127167307,15.969,robot_1,-2.003,1.171
1789328863,334830771,16.177,robot_0,1.870,-2.602
1789328863,334935914,16.177,robot_2,1.488,1.281
1789328863,334987239,16.177,robot_1,-1.963,1.158
1789328863,555667244,16.398,robot_0,1.843,-2.570
1789328863,555744798,16.398,robot_2,1.491,1.285
1789328863,555779541,16.398,robot_1,-1.923,1.146
1789328863,762001121,16.604,robot_0,1.819,-2.543
1789328863,762072936,16.604,robot_2,1.491,1.285
1789328863,762108234,16.604,robot_1,-1.901,1.139
1789328863,973931433,16.816,robot_0,1.814,-2.537
1789328863,974010166,16.816,robot_2,1.495,1.296
1789328863,974047821,16.816,robot_1,-1.886,1.133
1789328864,183195866,17.026,robot_0,1.796,-2.521
1789328864,183279633,17.026,robot_2,1.502,1.323
1789328864,183325367,17.026,robot_1,-1.851,1.119
1789328864,393349070,17.236,robot_0,1.771,-2.499
1789328864,393426271,17.236,robot_2,1.503,1.323
1789328864,393469136,17.236,robot_1,-1.848,1.118
1789328864,604918747,17.447,robot_0,1.735,-2.468
1789328864,604989921,17.447,robot_2,1.503,1.323
1789328864,605025528,17.447,robot_1,-1.835,1.111
1789328864,824032477,17.666,robot_0,1.716,-2.453
1789328864,824099555,17.666,robot_2,1.503,1.323
1789328864,824142244,17.666,robot_1,-1.789,1.082
1789328865,41381363,17.884,robot_0,1.688,-2.431
1789328865,41459835,17.884,robot_2,1.497,1.342
1789328865,41503216,17.884,robot_1,-1.752,1.057
1789328865,262325749,18.105,robot_0,1.661,-2.411
1789328865,262407610,18.105,robot_2,1.485,1.373
1789328865,262449820,18.105,robot_1,-1.724,1.038
1789328865,495143103,18.337,robot_0,1.616,-2.377
1789328865,495211861,18.338,robot_2,1.463,1.422
1789328865,495248488,18.338,robot_1,-1.702,1.024
1789328865,705105763,18.547,robot_0,1.579,-2.350
1789328865,705214690,18.548,robot_2,1.459,1.431
1789328865,705247028,18.548,robot_1,-1.675,1.004
1789328865,921352473,18.764,robot_0,1.557,-2.333
1789328865,921431738,18.764,robot_2,1.442,1.465
1789328865,921470728,18.764,robot_1,-1.645,0.981
1789328866,127638335,18.970,robot_0,1.527,-2.312
1789328866,127717678,18.970,robot_2,1.433,1.481
1789328866,127759535,18.970,robot_1,-1.643,0.979
1789328866,338137842,19.180,robot_0,1.519,-2.306
1789328866,338219473,19.181,robot_2,1.415,1.511
1789328866,338260539,19.181,robot_1,-1.642,0.979
1789328866,563339655,19.406,robot_0,1.519,-2.306
1789328866,563418860,19.406,robot_2,1.397,1.542
1789328866,563458285,19.406,robot_1,-1.642,0.979
1789328866,779479724,19.622,robot_0,1.512,-2.303
1789328866,790609559,19.633,robot_2,1.394,1.547
1789328866,790707932,19.633,robot_1,-1.642,0.979
1789328866,995707926,19.838,robot_0,1.466,-2.287
1789328866,995777677,19.838,robot_2,1.395,1.547
1789328866,995810013,19.838,robot_1,-1.642,0.979
1789328867,207521176,20.050,robot_0,1.423,-2.274
1789328867,223846787,20.066,robot_2,1.395,1.547
