stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789391663,263384095,robot_1,21,-1.000,1.000,-0.500,1.500
1789391663,263459018,robot_1,22,-1.000,2.000,-0.500,2.500
1789391663,263515505,robot_1,29,0.000,1.000,0.500,1.500
1789391663,263560477,robot_1,30,0.000,2.000,0.500,2.500
1789391663,263683405,robot_2,26,0.000,-2.000,0.500,-1.500
1789391663,263732646,robot_2,34,1.000,-2.000,1.500,-1.500
1789391663,263837413,robot_0,5,-3.000,1.000,-2.500,1.500
1789391663,263894620,robot_0,13,-2.000,1.000,-1.500,1.500
1789391716,410221279,robot_2,25,0.000,-3.000,0.500,-2.500
1789391797,258133694,robot_0,14,-2.000,2.000,-1.500,2.500
1789391797,661643147,robot_0,6,-3.000,2.000,-2.500,2.500
1789391843,574236335,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789391848,790070846,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789392171,968158833,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789392181,412778790,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789392182,455229243,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789392237,783135522,robot_2,2,-3.000,-2.000,-2.500,-1.500
