stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1784819200,912944614,robot_0,55,0.000,0.000,0.500,0.500
1784819200,912959252,robot_2,44,-1.000,-1.000,-0.500,-0.500
1784819200,912970094,robot_1,45,-1.000,0.000,-0.500,0.500
1784819203,16924455,robot_0,54,0.000,-1.000,0.500,-0.500
1784819203,236647883,robot_0,64,1.000,-1.000,1.500,-0.500
1784819203,837601391,robot_2,43,-1.000,-2.000,-0.500,-1.500
1784819204,55552758,robot_1,46,-1.000,1.000,-0.500,1.500
1784819204,676408416,robot_0,65,1.000,0.000,1.500,0.500
1784819206,596351015,robot_2,33,-2.000,-2.000,-1.500,-1.500
1784819207,637157133,robot_1,37,-2.000,2.000,-1.500,2.500
