stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789299630,952419413,3.686,robot_2,0.036,-1.862
1789299630,952593887,3.686,robot_0,1.608,-2.764
1789299630,952653150,3.686,robot_1,-2.080,1.199
1789299633,415107767,6.149,robot_2,0.036,-1.862
1789299633,415183072,6.149,robot_0,1.608,-2.764
1789299633,415217755,6.149,robot_1,-2.080,1.199
1789299638,469360095,11.203,robot_2,0.036,-1.862
1789299638,469439657,11.203,robot_0,1.608,-2.764
1789299638,469480804,11.203,robot_1,-2.080,1.199
1789299638,689705485,11.423,robot_2,0.047,-1.844
1789299638,693876988,11.428,robot_0,1.631,-2.758
1789299638,693966346,11.428,robot_1,-2.080,1.199
1789299638,884842455,11.619,robot_2,0.053,-1.834
1789299638,884922030,11.619,robot_0,1.672,-2.747
1789299638,884982159,11.619,robot_1,-2.080,1.199
1789299639,98247075,11.832,robot_2,0.072,-1.799
1789299639,98324091,11.832,robot_0,1.712,-2.736
1789299639,98369750,11.832,robot_1,-2.080,1.199
1789299639,298961269,12.033,robot_2,0.090,-1.768
1789299639,299044044,12.033,robot_0,1.745,-2.726
1789299639,299095989,12.033,robot_1,-2.080,1.199
1789299639,520295332,12.254,robot_2,0.112,-1.729
1789299639,520378302,12.254,robot_0,1.754,-2.724
1789299639,520429980,12.254,robot_1,-2.080,1.199
1789299639,747638714,12.481,robot_2,0.135,-1.687
1789299639,747707939,12.481,robot_0,1.772,-2.717
1789299639,747756577,12.481,robot_1,-2.080,1.199
1789299639,990883395,12.725,robot_2,0.158,-1.645
1789299639,990960434,12.725,robot_0,1.815,-2.700
1789299639,991030253,12.725,robot_1,-2.081,1.199
1789299640,201481258,12.935,robot_2,0.168,-1.628
1789299640,201561902,12.935,robot_0,1.823,-2.696
1789299640,201613427,12.935,robot_1,-2.081,1.199
1789299640,201668876,12.935,robot_2_carried_generic_box,0.163,-1.637
1789299640,435920773,13.170,robot_2,0.172,-1.620
1789299640,436008324,13.170,robot_0,1.823,-2.696
1789299640,436062678,13.170,robot_1,-2.081,1.199
1789299640,436118964,13.170,robot_2_carried_generic_box,0.171,-1.621
1789299640,649538255,13.383,robot_2,0.181,-1.603
1789299640,649621632,13.383,robot_0,1.823,-2.695
1789299640,649674623,13.383,robot_1,-2.082,1.199
1789299640,649730957,13.383,robot_2_carried_generic_box,0.172,-1.619
1789299640,861444390,13.595,robot_2,0.201,-1.566
1789299640,861514164,13.595,robot_0,1.840,-2.680
1789299640,861554267,13.595,robot_1,-2.082,1.199
