stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789208956,759428192,robot_1,21,-1.000,1.000,-0.500,1.500
1789208956,759453526,robot_1,22,-1.000,2.000,-0.500,2.500
1789208956,759473061,robot_1,29,0.000,1.000,0.500,1.500
1789208956,759489855,robot_1,30,0.000,2.000,0.500,2.500
1789208956,759530433,robot_0,5,-3.000,1.000,-2.500,1.500
1789208956,759548112,robot_0,13,-2.000,1.000,-1.500,1.500
1789208956,759588227,robot_2,35,1.000,-1.000,1.500,-0.500
1789208956,759601962,robot_2,43,2.000,-1.000,2.500,-0.500
1789208962,269867129,robot_0,6,-3.000,2.000,-2.500,2.500
1789208962,269893256,robot_0,14,-2.000,2.000,-1.500,2.500
1789208962,482885834,robot_1,23,-1.000,3.000,-0.500,3.500
1789208962,482920813,robot_1,31,0.000,3.000,0.500,3.500
1789208964,636990327,robot_2,42,2.000,-2.000,2.500,-1.500
1789208964,842942107,robot_2,34,1.000,-2.000,1.500,-1.500
1789208965,702950366,robot_0,12,-2.000,0.000,-1.500,0.500
1789208966,557482221,robot_0,20,-1.000,0.000,-0.500,0.500
1789208966,977701811,robot_2,33,1.000,-3.000,1.500,-2.500
1789208968,617868571,robot_0,28,0.000,0.000,0.500,0.500
1789208968,617923772,robot_2,25,0.000,-3.000,0.500,-2.500
1789208969,254049436,robot_2,24,0.000,-4.000,0.500,-3.500
1789208969,254075461,robot_2,32,1.000,-4.000,1.500,-3.500
1789208969,893425590,robot_0,27,0.000,-1.000,0.500,-0.500
1789208970,740165720,robot_0,36,1.000,0.000,1.500,0.500
1789208972,478370439,robot_1,4,-3.000,0.000,-2.500,0.500
1789208974,801962676,robot_2,40,2.000,-4.000,2.500,-3.500
1789208974,801979095,robot_2,41,2.000,-3.000,2.500,-2.500
1789208981,363111275,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789208983,447657718,robot_2,16,-1.000,-4.000,-0.500,-3.500
1789208983,662428196,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789208992,959869492,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789208992,959894816,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789208995,43516391,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789208995,43540725,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789208997,356547892,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789208997,356580284,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789208998,379540352,robot_1,15,-2.000,3.000,-1.500,3.500
1789208999,452075749,robot_0,0,-3.000,-4.000,-2.500,-3.500
1789208999,452098919,robot_0,8,-2.000,-4.000,-1.500,-3.500
