time_s,coverage_pct
0.780,0.000
1.280,0.000
1.785,0.000
2.290,0.000
2.782,0.000
3.282,0.000
3.797,0.000
4.297,12.500
4.786,12.500
5.285,12.500
5.785,12.500
6.287,12.500
6.793,12.500
7.307,12.500
7.791,12.500
8.283,12.500
8.780,12.500
9.282,12.500
9.780,12.500
10.282,12.500
10.789,12.500
11.286,12.500
11.802,14.583
12.282,14.583
12.787,14.583
13.282,14.583
13.786,14.583
14.290,18.750
14.783,18.750
15.284,18.750
15.783,18.750
16.288,18.750
16.783,18.750
17.287,18.750
17.784,18.750
18.290,18.750
18.782,20.833
19.285,22.917
19.790,25.000
20.288,29.167
20.784,29.167
21.289,29.167
21.784,29.167
22.296,29.167
22.788,29.167
23.283,29.167
23.782,29.167
24.290,29.167
24.788,29.167
25.284,31.250
25.789,33.333
26.288,33.333
26.792,33.333
27.289,33.333
27.799,33.333
28.283,33.333
28.791,33.333
29.302,33.333
29.786,33.333
30.290,33.333
30.791,33.333
31.280,35.417
31.793,35.417
32.288,35.417
32.781,35.417
33.285,35.417
33.799,35.417
34.290,35.417
34.785,35.417
35.303,35.417
35.795,35.417
36.286,35.417
36.797,35.417
37.282,35.417
37.783,37.500
38.280,37.500
38.782,37.500
39.292,37.500
39.782,37.500
40.293,37.500
40.786,37.500
41.288,37.500
41.799,37.500
42.289,37.500
42.784,37.500
43.281,39.583
43.782,39.583
44.287,39.583
44.812,39.583
45.290,39.583
45.790,39.583
46.283,39.583
46.800,39.583
47.291,39.583
47.793,39.583
48.290,41.667
48.800,41.667
49.290,41.667
49.784,43.750
50.287,43.750
50.799,43.750
51.283,43.750
51.785,43.750
52.296,43.750
52.790,43.750
53.298,43.750
53.781,43.750
54.290,43.750
54.782,43.750
55.296,43.750
55.800,43.750
56.285,43.750
56.793,43.750
57.284,43.750
57.790,45.833
58.282,45.833
58.789,45.833
59.284,47.917
59.810,47.917
60.288,50.000
60.792,50.000
61.292,52.083
61.787,52.083
62.287,52.083
62.790,52.083
63.282,52.083
63.782,52.083
64.289,52.083
64.792,52.083
65.282,52.083
65.793,52.083
66.299,52.083
66.788,52.083
67.297,52.083
67.782,52.083
68.282,52.083
68.790,52.083
69.281,52.083
69.802,52.083
70.281,52.083
70.782,54.167
71.281,54.167
71.781,54.167
72.280,54.167
72.786,54.167
73.281,54.167
73.787,54.167
74.285,56.250
74.802,58.333
75.288,58.333
75.780,58.333
76.285,58.333
76.787,58.333
77.281,58.333
77.791,58.333
78.294,58.333
78.781,58.333
79.295,62.500
79.784,62.500
80.282,62.500
80.784,62.500
81.280,62.500
81.800,62.500
82.292,62.500
82.783,62.500
83.293,62.500
83.796,62.500
84.288,62.500
84.798,62.500
85.283,62.500
85.782,62.500
86.292,62.500
86.797,62.500
87.288,62.500
87.791,62.500
88.293,62.500
88.805,62.500
89.289,62.500
89.786,62.500
90.292,62.500
90.786,62.500
91.280,62.500
91.782,62.500
92.284,62.500
92.793,62.500
93.280,62.500
93.794,62.500
94.296,62.500
94.793,62.500
95.281,62.500
95.787,62.500
96.295,62.500
96.786,62.500
97.283,62.500
97.795,64.583
98.296,64.583
98.786,64.583
99.287,66.667
99.781,66.667
100.297,66.667
100.792,66.667
101.285,66.667
101.794,66.667
102.291,66.667
102.788,66.667
103.288,66.667
103.784,66.667
104.298,66.667
104.784,66.667
105.281,66.667
105.786,66.667
106.288,66.667
106.800,66.667
107.280,66.667
107.790,66.667
108.283,66.667
108.785,66.667
109.283,66.667
109.789,66.667
110.283,66.667
110.784,66.667
111.284,66.667
111.785,66.667
112.292,66.667
112.782,66.667
113.302,66.667
113.786,66.667
114.280,66.667
114.789,66.667
115.293,66.667
115.792,66.667
116.296,66.667
116.789,66.667
117.282,66.667
117.792,66.667
118.304,66.667
118.797,66.667
119.285,66.667
119.786,66.667
120.281,66.667
120.795,66.667
121.291,66.667
121.788,66.667
122.285,66.667
122.786,66.667
123.281,66.667
123.786,66.667
124.294,66.667
124.784,66.667
125.287,66.667
125.786,66.667
126.291,66.667
126.800,66.667
127.295,66.667
127.782,66.667
128.281,68.750
128.790,68.750
129.280,68.750
129.795,68.750
130.296,68.750
130.784,70.833
131.289,72.917
131.781,72.917
132.282,72.917
132.783,72.917
133.284,72.917
133.792,72.917
134.301,72.917
134.783,72.917
135.286,72.917
135.790,72.917
136.282,72.917
136.783,72.917
137.285,72.917
137.797,72.917
138.280,72.917
138.781,72.917
139.286,72.917
139.782,72.917
140.290,72.917
140.783,72.917
141.288,72.917
141.798,72.917
142.281,72.917
142.785,72.917
143.286,72.917
143.792,72.917
144.302,72.917
144.791,72.917
145.282,72.917
145.785,72.917
146.288,72.917
146.795,72.917
147.295,72.917
147.784,72.917
148.282,72.917
148.790,72.917
149.290,72.917
149.793,72.917
150.303,72.917
150.803,72.917
151.283,72.917
151.793,72.917
152.295,72.917
152.785,72.917
153.286,72.917
153.787,72.917
154.283,72.917
154.783,72.917
155.288,72.917
155.781,72.917
156.288,72.917
156.790,77.083
157.285,77.083
157.788,77.083
158.283,77.083
158.784,77.083
159.292,77.083
159.781,77.083
160.286,77.083
160.796,77.083
161.290,77.083
161.785,77.083
162.283,77.083
162.800,77.083
163.282,77.083
163.788,77.083
164.286,77.083
164.784,77.083
165.291,77.083
165.797,77.083
166.282,77.083
166.806,77.083
167.300,77.083
167.788,77.083
168.289,77.083
168.780,77.083
169.297,77.083
169.798,77.083
170.283,77.083
170.783,77.083
171.286,77.083
171.783,77.083
172.281,77.083
172.795,77.083
173.285,77.083
173.784,77.083
174.289,77.083
174.793,77.083
175.282,77.083
175.792,77.083
176.289,77.083
176.786,77.083
177.286,77.083
177.782,77.083
178.290,77.083
178.789,77.083
179.284,77.083
179.789,77.083
180.311,77.083
180.805,77.083
181.287,77.083
181.787,77.083
182.288,77.083
182.780,77.083
183.289,77.083
183.790,77.083
184.292,77.083
184.799,77.083
185.300,77.083
185.783,77.083
186.290,77.083
186.781,77.083
187.295,77.083
187.791,77.083
188.282,77.083
188.786,77.083
189.293,77.083
189.784,77.083
190.285,77.083
190.798,77.083
191.281,77.083
191.784,77.083
192.286,77.083
192.791,77.083
193.299,79.167
193.786,81.250
194.289,81.250
194.789,81.250
195.299,81.250
195.787,81.250
196.282,81.250
196.781,81.250
197.281,81.250
197.781,81.250
198.280,81.250
198.782,83.333
199.291,83.333
199.784,83.333
200.287,83.333
200.784,83.333
201.287,83.333
201.784,83.333
202.315,83.333
202.794,83.333
203.287,85.417
203.789,85.417
204.281,85.417
204.784,85.417
205.282,85.417
205.786,85.417
206.288,85.417
206.793,85.417
207.290,85.417
207.783,85.417
208.280,85.417
208.790,85.417
209.295,85.417
209.785,85.417
210.282,85.417
210.796,85.417
211.281,85.417
211.781,85.417
212.289,85.417
212.790,85.417
213.289,85.417
213.788,85.417
214.292,85.417
214.787,85.417
215.282,85.417
215.784,85.417
216.284,85.417
216.789,85.417
217.281,85.417
217.789,85.417
218.294,85.417
218.782,85.417
219.281,85.417
219.791,85.417
220.281,85.417
220.786,85.417
221.288,85.417
221.794,85.417
222.281,85.417
222.803,85.417
223.282,85.417
223.781,85.417
224.281,85.417
224.782,85.417
225.288,85.417
225.787,85.417
226.283,85.417
226.790,85.417
227.288,85.417
227.785,85.417
228.286,85.417
228.787,85.417
229.289,85.417
229.791,85.417
230.283,85.417
230.784,85.417
231.281,85.417
231.787,85.417
232.287,85.417
232.786,85.417
233.289,85.417
233.795,85.417
234.286,85.417
234.783,85.417
235.284,85.417
235.780,85.417
236.298,85.417
236.783,85.417
237.288,85.417
237.782,85.417
238.285,85.417
238.783,85.417
239.289,85.417
239.793,85.417
240.289,85.417
240.789,85.417
241.280,85.417
241.787,85.417
242.281,85.417
242.780,85.417
243.292,85.417
243.794,85.417
244.281,85.417
244.781,85.417
245.292,85.417
245.783,85.417
246.288,85.417
246.789,85.417
247.285,85.417
247.783,85.417
248.295,85.417
248.795,85.417
249.299,85.417
249.786,85.417
250.281,85.417
250.782,85.417
251.286,85.417
251.784,85.417
252.290,85.417
252.786,85.417
253.287,85.417
253.787,85.417
254.289,85.417
254.800,85.417
255.281,85.417
255.787,85.417
256.286,85.417
256.786,85.417
257.287,87.500
257.783,87.500
258.292,87.500
258.791,87.500
259.283,87.500
259.791,87.500
260.289,87.500
260.791,87.500
261.288,87.500
261.782,87.500
262.280,87.500
262.782,87.500
263.291,87.500
263.784,87.500
264.289,87.500
264.785,87.500
265.292,87.500
265.784,87.500
266.304,87.500
266.787,87.500
267.286,87.500
267.785,87.500
268.280,87.500
