stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789260275,941238951,robot_1,36,1.000,0.000,1.500,0.500
1789260275,941279959,robot_0,14,-2.000,2.000,-1.500,2.500
1789260275,941295047,robot_0,15,-2.000,3.000,-1.500,3.500
1789260275,941309637,robot_0,22,-1.000,2.000,-0.500,2.500
1789260275,941324210,robot_0,23,-1.000,3.000,-0.500,3.500
1789260275,941355130,robot_2,21,-1.000,1.000,-0.500,1.500
1789260283,881455068,robot_1,44,2.000,0.000,2.500,0.500
1789260286,267200653,robot_1,35,1.000,-1.000,1.500,-0.500
1789260286,267237706,robot_1,43,2.000,-1.000,2.500,-0.500
1789260290,806897308,robot_0,30,0.000,2.000,0.500,2.500
1789260291,13282333,robot_0,31,0.000,3.000,0.500,3.500
1789260291,634372846,robot_2,13,-2.000,1.000,-1.500,1.500
1789260292,277083416,robot_1,37,1.000,1.000,1.500,1.500
1789260292,277115788,robot_1,45,2.000,1.000,2.500,1.500
1789260297,192896059,robot_2,20,-1.000,0.000,-0.500,0.500
1789260297,839380467,robot_2,12,-2.000,0.000,-1.500,0.500
1789260303,171420904,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789260309,720151387,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789260315,330834059,robot_2,27,0.000,-1.000,0.500,-0.500
1789260320,37900214,robot_2,26,0.000,-2.000,0.500,-1.500
1789260321,524344832,robot_2,34,1.000,-2.000,1.500,-1.500
1789260329,864561793,robot_1,38,1.000,2.000,1.500,2.500
1789260331,141719262,robot_1,46,2.000,2.000,2.500,2.500
1789260331,999737651,robot_2,28,0.000,0.000,0.500,0.500
1789260332,897015380,robot_0,29,0.000,1.000,0.500,1.500
1789260342,712228359,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789260346,280539870,robot_2,25,0.000,-3.000,0.500,-2.500
1789260346,489418398,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789260351,10297143,robot_2,16,-1.000,-4.000,-0.500,-3.500
1789260351,225579196,robot_2,24,0.000,-4.000,0.500,-3.500
1789260369,825916348,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789260370,916154732,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789260400,331265798,robot_2,1,-3.000,-3.000,-2.500,-2.500
1789260402,579256857,robot_2,8,-2.000,-4.000,-1.500,-3.500
1789260403,241753857,robot_2,0,-3.000,-4.000,-2.500,-3.500
1789260428,487221940,robot_0,32,1.000,-4.000,1.500,-3.500
1789260428,487244060,robot_0,33,1.000,-3.000,1.500,-2.500
1789260465,184075625,robot_0,4,-3.000,0.000,-2.500,0.500
1789260465,624148276,robot_0,5,-3.000,1.000,-2.500,1.500
1789260470,850046090,robot_1,6,-3.000,2.000,-2.500,2.500
1789260475,116867425,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789260528,987414634,robot_2,39,1.000,3.000,1.500,3.500
1789260541,273707942,robot_2,47,2.000,3.000,2.500,3.500
1789260583,243380742,robot_1,7,-3.000,3.000,-2.500,3.500
1789260592,2939982,robot_0,41,2.000,-3.000,2.500,-2.500
1789260596,241844871,robot_0,42,2.000,-2.000,2.500,-1.500
1789260650,176812914,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789260663,637854896,robot_0,40,2.000,-4.000,2.500,-3.500
