stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789247169,854782618,robot_2,35,1.000,-1.000,1.500,-0.500
1789247169,854824599,robot_2,43,2.000,-1.000,2.500,-0.500
1789247169,854890825,robot_1,21,-1.000,1.000,-0.500,1.500
1789247169,854917356,robot_1,22,-1.000,2.000,-0.500,2.500
1789247169,868841349,robot_1,29,0.000,1.000,0.500,1.500
1789247169,868889701,robot_1,30,0.000,2.000,0.500,2.500
1789247169,868979894,robot_0,5,-3.000,1.000,-2.500,1.500
1789247169,869007011,robot_0,13,-2.000,1.000,-1.500,1.500
1789247192,854817652,robot_2,34,1.000,-2.000,1.500,-1.500
1789247192,854856035,robot_2,42,2.000,-2.000,2.500,-1.500
1789247193,502847572,robot_0,4,-3.000,0.000,-2.500,0.500
1789247193,502880397,robot_0,12,-2.000,0.000,-1.500,0.500
1789247263,325261134,robot_1,37,1.000,1.000,1.500,1.500
1789247263,325293640,robot_1,38,1.000,2.000,1.500,2.500
1789247357,159379895,robot_2,33,1.000,-3.000,1.500,-2.500
1789247385,398934599,robot_2,41,2.000,-3.000,2.500,-2.500
1789247387,746705250,robot_1,45,2.000,1.000,2.500,1.500
1789247402,773597627,robot_1,36,1.000,0.000,1.500,0.500
1789247438,57810608,robot_0,20,-1.000,0.000,-0.500,0.500
1789247442,954238507,robot_1,28,0.000,0.000,0.500,0.500
