stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789264101,734224070,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789264101,734292244,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789264101,734316003,robot_1,24,0.000,-4.000,0.500,-3.500
1789264101,734339658,robot_1,25,0.000,-3.000,0.500,-2.500
1789264101,734384639,robot_2,34,1.000,-2.000,1.500,-1.500
1789264101,734414845,robot_0,28,0.000,0.000,0.500,0.500
1789264101,734428744,robot_0,29,0.000,1.000,0.500,1.500
1789264118,208533967,robot_0,36,1.000,0.000,1.500,0.500
1789264118,208552927,robot_0,37,1.000,1.000,1.500,1.500
1789264124,660875025,robot_2,33,1.000,-3.000,1.500,-2.500
1789264128,157398294,robot_1,26,0.000,-2.000,0.500,-1.500
1789264128,377141268,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789264139,343889676,robot_0,44,2.000,0.000,2.500,0.500
1789264142,45803151,robot_0,45,2.000,1.000,2.500,1.500
1789264143,571872136,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789264143,793986099,robot_1,27,0.000,-1.000,0.500,-0.500
1789264146,147295067,robot_2,42,2.000,-2.000,2.500,-1.500
1789264147,579154623,robot_2,35,1.000,-1.000,1.500,-0.500
1789264149,616845177,robot_2,43,2.000,-1.000,2.500,-0.500
1789264158,682904108,robot_1,20,-1.000,0.000,-0.500,0.500
1789264174,409796369,robot_1,21,-1.000,1.000,-0.500,1.500
1789264181,809303185,robot_0,30,0.000,2.000,0.500,2.500
1789264199,372080118,robot_1,13,-2.000,1.000,-1.500,1.500
1789264200,927861372,robot_1,12,-2.000,0.000,-1.500,0.500
1789264215,117033527,robot_1,14,-2.000,2.000,-1.500,2.500
1789264215,322917239,robot_1,22,-1.000,2.000,-0.500,2.500
1789264287,548163335,robot_1,38,1.000,2.000,1.500,2.500
1789264321,609821771,robot_1,31,0.000,3.000,0.500,3.500
1789264322,720511622,robot_1,39,1.000,3.000,1.500,3.500
1789264324,343748267,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789264340,707529965,robot_1,23,-1.000,3.000,-0.500,3.500
1789264362,325938910,robot_1,15,-2.000,3.000,-1.500,3.500
1789264411,315088701,robot_2,5,-3.000,1.000,-2.500,1.500
1789264411,771194531,robot_1,7,-3.000,3.000,-2.500,3.500
1789264411,973574233,robot_1,6,-3.000,2.000,-2.500,2.500
1789264411,973622687,robot_2,4,-3.000,0.000,-2.500,0.500
1789264506,305425860,robot_0,32,1.000,-4.000,1.500,-3.500
1789264525,690087995,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789264626,803741788,robot_1,46,2.000,2.000,2.500,2.500
1789264653,757337015,robot_1,47,2.000,3.000,2.500,3.500
1789264666,819228805,robot_0,41,2.000,-3.000,2.500,-2.500
1789264667,20275057,robot_0,40,2.000,-4.000,2.500,-3.500
