time_s,coverage_pct
0.614,0.000
1.113,0.000
1.613,0.000
2.114,0.000
2.614,0.000
3.113,0.000
3.613,0.000
4.113,0.000
4.613,0.000
5.113,0.000
5.613,0.000
6.113,0.000
6.613,0.000
7.113,0.000
7.613,0.000
8.113,0.000
8.613,0.000
9.113,0.000
9.613,0.000
10.113,0.000
10.613,0.000
11.113,0.000
11.613,0.000
12.113,0.000
12.613,0.000
13.113,0.000
13.613,0.000
14.113,0.000
14.613,0.000
15.113,0.000
15.613,0.000
16.113,0.000
16.614,0.000
17.113,0.000
17.613,0.000
18.113,0.000
18.613,0.000
19.113,0.000
19.613,0.000
20.114,0.000
20.613,0.000
21.113,0.000
21.613,0.000
22.113,0.000
22.613,0.000
23.113,0.000
23.613,0.000
24.113,0.000
24.613,0.000
25.113,0.000
25.613,0.000
26.113,0.000
26.613,0.000
27.113,0.000
27.613,0.000
28.114,0.000
28.614,0.000
29.114,0.000
29.614,0.000
30.114,0.000
30.614,0.000
31.114,0.000
31.614,0.000
32.114,0.000
32.614,0.000
33.114,0.000
33.614,0.000
34.113,0.000
34.613,0.000
35.113,0.000
35.613,0.000
36.113,0.000
36.613,0.000
37.113,0.000
37.613,0.000
38.114,0.000
38.613,0.000
39.113,0.000
39.613,0.000
40.113,0.000
40.614,0.000
41.114,0.000
41.613,0.000
42.113,0.000
42.614,0.000
43.114,0.000
43.613,0.000
44.114,0.000
44.613,0.000
45.113,0.000
45.613,0.000
46.113,0.000
46.613,0.000
47.113,0.000
47.613,0.000
48.114,0.000
48.613,0.000
49.113,0.000
49.613,0.000
50.113,0.000
50.613,0.000
51.113,0.000
51.614,0.000
52.113,0.000
52.613,0.000
53.114,0.000
53.614,0.000
54.114,0.000
54.614,0.000
55.113,0.000
55.613,0.000
56.114,0.000
56.613,0.000
57.114,0.000
57.613,0.000
58.113,0.000
58.614,0.000
59.114,0.000
59.614,0.000
60.114,0.000
60.614,0.000
61.114,0.000
61.614,0.000
62.114,0.000
62.613,0.000
63.113,0.000
63.613,0.000
64.113,0.000
64.613,0.000
65.113,0.000
65.614,0.000
66.114,0.000
66.614,0.000
67.113,0.000
67.613,0.000
68.113,0.000
68.613,0.000
69.113,0.000
69.613,0.000
70.114,0.000
70.614,0.000
71.114,0.000
71.613,0.000
72.113,0.000
72.614,0.000
73.114,0.000
73.613,0.000
74.113,0.000
74.613,0.000
75.113,0.000
75.614,0.000
76.113,0.000
76.613,0.000
76.867,0.000
