stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789229672,152168544,3.549,robot_2,-1.525,-0.032
1789229672,152298220,3.549,robot_0,-0.260,-2.976
1789229672,152409331,3.549,robot_1,-0.330,2.673
1789229674,20854555,5.418,robot_2,-1.525,-0.032
1789229674,20939537,5.418,robot_0,-0.260,-2.976
1789229674,21000690,5.418,robot_1,-0.330,2.673
1789229678,90219312,9.487,robot_2,-1.525,-0.032
1789229678,90303088,9.487,robot_0,-0.260,-2.976
1789229678,90353269,9.487,robot_1,-0.330,2.673
1789229678,293640672,9.691,robot_2,-1.500,-0.030
1789229678,293738788,9.691,robot_0,-0.260,-2.976
1789229678,293801084,9.691,robot_1,-0.332,2.706
1789229678,507805620,9.905,robot_2,-1.529,-0.032
1789229678,507896339,9.905,robot_0,-0.260,-2.975
1789229678,507953489,9.905,robot_1,-0.336,2.769
1789229678,723491720,10.120,robot_2,-1.566,-0.035
1789229678,723618855,10.121,robot_0,-0.260,-2.975
1789229678,723689675,10.121,robot_1,-0.339,2.826
1789229678,949899297,10.347,robot_2,-1.612,-0.039
1789229678,949996758,10.347,robot_0,-0.267,-2.977
1789229678,950055104,10.347,robot_1,-0.344,2.895
1789229679,162040637,10.559,robot_2,-1.625,-0.040
1789229679,162154987,10.559,robot_0,-0.327,-2.998
1789229679,162215948,10.559,robot_1,-0.348,2.961
1789229679,373770264,10.771,robot_2,-1.626,-0.038
1789229679,373873583,10.771,robot_0,-0.375,-3.015
1789229679,373931974,10.771,robot_1,-0.351,3.012
1789229679,593972829,10.991,robot_2,-1.627,-0.035
1789229679,594082908,10.991,robot_0,-0.451,-3.042
1789229679,594214481,10.991,robot_1,-0.357,3.092
1789229679,799174986,11.196,robot_2,-1.629,-0.033
1789229679,799261663,11.196,robot_0,-0.505,-3.062
1789229679,799308806,11.196,robot_1,-0.360,3.149
1789229680,13371274,11.410,robot_2,-1.632,-0.030
1789229680,13481883,11.410,robot_0,-0.567,-3.084
1789229680,13536398,11.410,robot_1,-0.364,3.215
1789229680,240424474,11.637,robot_2,-1.638,-0.029
1789229680,240499978,11.637,robot_0,-0.623,-3.104
1789229680,240535554,11.637,robot_1,-0.368,3.275
1789229680,472940226,11.870,robot_2,-1.648,-0.030
1789229680,473130849,11.870,robot_0,-0.684,-3.125
1789229680,473211826,11.870,robot_1,-0.373,3.350
1789229680,683697617,12.081,robot_2,-1.657,-0.033
