stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789227318,674213647,2.981,robot_0,1.979,0.850
1789227318,674418689,2.981,robot_1,1.017,-2.060
1789227318,674544369,2.981,robot_2,0.209,1.312
1789227322,439629341,6.746,robot_0,1.979,0.850
1789227322,439706360,6.746,robot_1,1.017,-2.060
1789227322,439749388,6.746,robot_2,0.209,1.312
1789227325,492295816,9.799,robot_0,1.979,0.850
1789227325,492387226,9.799,robot_1,1.017,-2.060
1789227325,492440424,9.799,robot_2,0.209,1.312
1789227325,698280809,10.005,robot_0,1.966,0.836
1789227325,698382992,10.005,robot_1,1.073,-2.073
1789227325,698444473,10.005,robot_2,0.260,1.286
1789227325,908554850,10.232,robot_0,1.999,0.873
1789227325,925495059,10.232,robot_1,1.146,-2.089
1789227325,925587151,10.232,robot_2,0.327,1.253
1789227326,116997200,10.423,robot_0,2.031,0.909
1789227326,117090856,10.424,robot_1,1.216,-2.105
1789227326,117148301,10.424,robot_2,0.392,1.222
1789227326,319162312,10.626,robot_0,2.062,0.945
1789227326,319260826,10.626,robot_1,1.287,-2.121
1789227326,319307755,10.626,robot_2,0.457,1.190
1789227326,521902682,10.828,robot_0,2.069,0.952
1789227326,522001408,10.828,robot_1,1.363,-2.138
1789227326,522047399,10.828,robot_2,0.527,1.156
1789227326,732346652,11.039,robot_0,2.071,0.950
1789227326,732438045,11.039,robot_1,1.442,-2.156
1789227326,732489066,11.039,robot_2,0.600,1.120
1789227326,936882683,11.243,robot_0,2.076,0.949
1789227326,936964751,11.243,robot_1,1.524,-2.174
1789227326,937001978,11.243,robot_2,0.675,1.083
1789227327,141978583,11.448,robot_0,2.081,0.951
1789227327,142073790,11.448,robot_1,1.594,-2.190
1789227327,142123863,11.449,robot_2,0.740,1.052
1789227327,348973127,11.655,robot_0,2.089,0.958
1789227327,349066522,11.655,robot_1,1.673,-2.208
1789227327,349146638,11.656,robot_2,0.812,1.016
1789227327,558710406,11.865,robot_0,2.096,0.967
