stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789406431,523371410,robot_2,21,-1.000,1.000,-0.500,1.500
1789406431,523396955,robot_2,28,0.000,0.000,0.500,0.500
1789406431,523415306,robot_2,29,0.000,1.000,0.500,1.500
1789406431,523453495,robot_1,25,0.000,-3.000,0.500,-2.500
1789406431,523470774,robot_1,26,0.000,-2.000,0.500,-1.500
1789406431,523488272,robot_1,33,1.000,-3.000,1.500,-2.500
1789406431,523503783,robot_1,34,1.000,-2.000,1.500,-1.500
1789406431,523539070,robot_0,36,1.000,0.000,1.500,0.500
1789406431,523555200,robot_0,37,1.000,1.000,1.500,1.500
1789406431,523571685,robot_0,44,2.000,0.000,2.500,0.500
1789406431,523587329,robot_0,45,2.000,1.000,2.500,1.500
1789406440,403955301,robot_2,20,-1.000,0.000,-0.500,0.500
1789406461,14218773,robot_1,24,0.000,-4.000,0.500,-3.500
1789406461,14247476,robot_1,32,1.000,-4.000,1.500,-3.500
1789406483,107512123,robot_0,35,1.000,-1.000,1.500,-0.500
1789406503,543102424,robot_0,43,2.000,-1.000,2.500,-0.500
1789406548,550893354,robot_2,30,0.000,2.000,0.500,2.500
1789406629,615462113,robot_2,38,1.000,2.000,1.500,2.500
1789406682,679871065,robot_0,42,2.000,-2.000,2.500,-1.500
1789406740,509127325,robot_2,27,0.000,-1.000,0.500,-0.500
