stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789222696,711213177,3.874,robot_1,-0.330,2.673
1789222696,711407242,3.874,robot_2,-1.525,-0.032
1789222696,711489574,3.874,robot_0,-0.260,-2.976
1789222700,406837705,7.570,robot_1,-0.330,2.673
1789222700,406941341,7.570,robot_2,-1.525,-0.032
1789222700,406992341,7.570,robot_0,-0.260,-2.976
1789222705,738282193,12.901,robot_1,-0.330,2.673
1789222705,738376514,12.901,robot_2,-1.525,-0.032
1789222705,738418992,12.901,robot_0,-0.260,-2.976
1789222705,938451885,13.101,robot_1,-0.331,2.700
1789222705,938554685,13.110,robot_2,-1.492,-0.030
1789222705,947416260,13.110,robot_0,-0.260,-2.976
1789222706,150232677,13.313,robot_1,-0.335,2.753
1789222706,150325407,13.313,robot_2,-1.457,-0.027
1789222706,150363724,13.313,robot_0,-0.260,-2.975
1789222706,359999230,13.523,robot_1,-0.337,2.795
1789222706,360099481,13.523,robot_2,-1.429,-0.024
1789222706,360151695,13.523,robot_0,-0.286,-2.979
1789222706,580118290,13.743,robot_1,-0.338,2.800
1789222706,580203199,13.743,robot_2,-1.395,-0.020
1789222706,580246142,13.743,robot_0,-0.327,-2.987
1789222706,784721595,13.948,robot_1,-0.338,2.800
1789222706,784814877,13.948,robot_2,-1.377,-0.017
1789222706,784858856,13.970,robot_0,-0.380,-2.999
1789222707,7296966,14.170,robot_1,-0.335,2.813
1789222707,7393787,14.170,robot_2,-1.341,-0.011
1789222707,7506441,14.170,robot_0,-0.432,-3.012
1789222707,211478904,14.374,robot_1,-0.323,2.854
1789222707,214701674,14.378,robot_2,-1.296,-0.003
1789222707,214774857,14.378,robot_0,-0.476,-3.022
1789222707,418390470,14.581,robot_1,-0.319,2.868
1789222707,418484541,14.581,robot_2,-1.246,0.006
1789222707,418543832,14.581,robot_0,-0.492,-3.026
1789222707,638110882,14.801,robot_1,-0.319,2.869
1789222707,638196084,14.801,robot_2,-1.202,0.014
1789222707,638244942,14.801,robot_0,-0.494,-3.027
1789222707,846047849,15.009,robot_1,-0.313,2.877
1789222707,846144777,15.009,robot_2,-1.163,0.021
1789222707,846197084,15.009,robot_0,-0.520,-3.038
1789222708,67227205,15.230,robot_1,-0.282,2.915
1789222708,67316904,15.230,robot_2,-1.113,0.030
1789222708,67366508,15.230,robot_0,-0.566,-3.060
1789222708,278591898,15.442,robot_1,-0.236,2.966
1789222708,278683568,15.442,robot_2,-1.045,0.042
1789222708,278735142,15.442,robot_0,-0.592,-3.073
1789222708,517612616,15.681,robot_1,-0.207,2.997
1789222708,517720134,15.681,robot_2,-1.014,0.048
1789222708,517788442,15.681,robot_0,-0.591,-3.073
1789222708,740376193,15.903,robot_1,-0.176,3.030
1789222708,740515245,15.903,robot_2,-0.970,0.056
1789222708,740583869,15.904,robot_0,-0.591,-3.072
1789222708,940979784,16.104,robot_1,-0.175,3.031
1789222708,941058287,16.104,robot_2,-0.926,0.064
1789222708,941098255,16.104,robot_0,-0.592,-3.072
