stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789264080,995119175,4.042,robot_1,0.143,2.261
1789264081,1345234,4.048,robot_0,-1.790,1.463
1789264081,1422323,4.048,robot_2,0.689,-1.570
1789264081,211878353,4.258,robot_1,0.143,2.261
1789264081,232379319,4.279,robot_0,-1.790,1.463
1789264081,232469194,4.279,robot_2,0.689,-1.570
1789264090,714171755,13.761,robot_1,0.143,2.261
1789264090,714254182,13.761,robot_0,-1.790,1.463
1789264090,714297620,13.761,robot_2,0.689,-1.570
1789264098,151278356,21.198,robot_1,0.143,2.261
1789264098,151355982,21.198,robot_0,-1.790,1.463
1789264098,151392183,21.198,robot_2,0.689,-1.570
1789264098,376348641,21.423,robot_1,0.143,2.261
1789264098,376429433,21.423,robot_0,-1.790,1.463
1789264098,376468687,21.423,robot_2,0.689,-1.570
1789264098,576497995,21.623,robot_1,0.143,2.261
1789264098,576585196,21.623,robot_0,-1.790,1.463
1789264098,576622419,21.623,robot_2,0.689,-1.570
1789264098,842728389,21.889,robot_1,0.143,2.261
1789264098,842805844,21.889,robot_0,-1.798,1.469
1789264098,842846309,21.889,robot_2,0.685,-1.581
1789264099,49262480,22.096,robot_1,0.143,2.254
1789264099,49347882,22.096,robot_0,-1.814,1.481
1789264099,49383306,22.096,robot_2,0.679,-1.595
1789264099,286804287,22.333,robot_1,0.143,2.240
1789264099,286886493,22.333,robot_0,-1.831,1.493
1789264099,298996528,22.346,robot_2,0.677,-1.600
1789264099,497624214,22.544,robot_1,0.143,2.233
1789264099,497709872,22.544,robot_0,-1.838,1.498
1789264099,497755183,22.544,robot_2,0.676,-1.605
1789264099,721209521,22.768,robot_1,0.143,2.229
1789264099,721288311,22.768,robot_0,-1.853,1.508
1789264099,721320822,22.768,robot_2,0.672,-1.616
1789264099,981886587,23.028,robot_1,0.143,2.229
1789264099,989857504,23.036,robot_0,-1.867,1.518
1789264099,989947305,23.036,robot_2,0.668,-1.628
1789264100,192240299,23.239,robot_1,0.143,2.229
1789264100,192329051,23.239,robot_0,-1.877,1.525
1789264100,192369251,23.239,robot_2,0.664,-1.639
1789264100,463969996,23.510,robot_1,0.142,2.229
1789264100,464046153,23.511,robot_0,-1.884,1.530
1789264100,464083799,23.511,robot_2,0.660,-1.653
1789264100,678565246,23.725,robot_1,0.142,2.229
1789264100,678644546,23.725,robot_0,-1.891,1.535
1789264100,678680350,23.725,robot_2,0.655,-1.667
1789264100,924777153,23.971,robot_1,0.142,2.229
1789264100,924851130,23.971,robot_0,-1.896,1.538
1789264100,924887391,23.971,robot_2,0.652,-1.678
1789264101,141984059,24.189,robot_1,0.142,2.229
1789264101,142091697,24.189,robot_0,-1.902,1.542
