stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786042744,104359035,2.126,robot_0,4.339,2.664
1786042744,104401500,2.126,robot_1,-1.166,-1.091
1786042744,104426905,2.126,robot_2,-3.295,-0.841
1786042744,329333672,2.351,robot_0,4.339,2.664
1786042744,329368393,2.351,robot_1,-1.166,-1.091
1786042744,329384372,2.351,robot_2,-3.295,-0.841
1786042746,482363004,4.504,robot_0,4.339,2.664
1786042746,482392744,4.504,robot_1,-1.166,-1.091
1786042746,482405068,4.504,robot_2,-3.295,-0.841
1786042746,702063242,4.724,robot_0,4.339,2.663
1786042746,702094547,4.724,robot_1,-1.166,-1.091
1786042746,702108603,4.724,robot_2,-3.299,-0.842
1786042746,902484734,4.924,robot_0,4.339,2.664
1786042746,902513487,4.924,robot_1,-1.182,-1.106
1786042746,902526808,4.924,robot_2,-3.325,-0.850
1786042747,121821058,5.144,robot_0,4.330,2.639
1786042747,121853032,5.144,robot_1,-1.230,-1.146
1786042747,121867237,5.144,robot_2,-3.381,-0.869
1786042747,342073271,5.364,robot_0,4.313,2.575
1786042747,342111278,5.364,robot_1,-1.265,-1.173
1786042747,342130645,5.364,robot_2,-3.393,-0.874
1786042747,542108426,5.564,robot_0,4.299,2.517
1786042747,542141839,5.564,robot_1,-1.311,-1.201
1786042747,542158742,5.564,robot_2,-3.447,-0.899
1786042747,761122982,5.783,robot_0,4.283,2.453
1786042747,761153843,5.783,robot_1,-1.369,-1.232
1786042747,761163797,5.783,robot_2,-3.465,-0.908
1786042747,961956706,5.984,robot_0,4.271,2.402
1786042747,961985055,5.984,robot_1,-1.422,-1.260
1786042747,961997743,5.984,robot_2,-3.504,-0.931
1786042748,162311965,6.184,robot_0,4.261,2.363
1786042748,162341291,6.184,robot_1,-1.460,-1.280
1786042748,162353256,6.184,robot_2,-3.541,-0.954
1786042748,381938461,6.404,robot_0,4.244,2.323
1786042748,381970294,6.404,robot_1,-1.509,-1.301
1786042748,381985633,6.404,robot_2,-3.540,-0.950
1786042748,582234207,6.604,robot_0,4.218,2.284
1786042748,582268306,6.604,robot_1,-1.565,-1.323
1786042748,582288323,6.604,robot_2,-3.556,-0.960
1786042748,782409511,6.804,robot_0,4.179,2.238
1786042748,782444777,6.804,robot_1,-1.603,-1.337
1786042748,782460181,6.804,robot_2,-3.595,-1.004
1786042749,1515381,7.023,robot_0,4.148,2.205
1786042749,1539837,7.023,robot_1,-1.645,-1.350
1786042749,1549528,7.023,robot_2,-3.634,-1.057
1786042749,202057306,7.224,robot_0,4.110,2.173
1786042749,202105841,7.224,robot_1,-1.685,-1.360
1786042749,202122779,7.224,robot_2,-3.652,-1.083
1786042749,402324294,7.424,robot_0,4.062,2.138
1786042749,402361484,7.424,robot_1,-1.744,-1.372
1786042749,402378115,7.424,robot_2,-3.652,-1.083
1786042749,621880269,7.644,robot_0,4.026,2.113
1786042749,621904504,7.644,robot_1,-1.795,-1.382
1786042749,621914323,7.644,robot_2,-3.663,-1.113
1786042749,822123043,7.844,robot_0,3.981,2.086
1786042749,822179773,7.844,robot_1,-1.838,-1.389
1786042749,822195987,7.844,robot_2,-3.678,-1.164
1786042750,23248615,8.045,robot_0,3.931,2.058
1786042750,23293034,8.045,robot_1,-1.898,-1.397
1786042750,23316691,8.045,robot_2,-3.680,-1.173
1786042750,242647603,8.265,robot_0,3.893,2.037
1786042750,242688104,8.265,robot_1,-1.948,-1.403
1786042750,242707020,8.265,robot_2,-3.687,-1.236
1786042750,442799571,8.465,robot_0,3.881,2.030
1786042750,442825698,8.465,robot_1,-1.993,-1.409
