stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789488311,10072200,3.397,robot_0,2.344,2.051
1789488311,10285974,3.397,robot_2,-1.780,-0.648
1789488311,10398735,3.397,robot_1,-0.630,-0.840
1789488317,712277070,10.099,robot_0,2.344,2.051
1789488317,712414547,10.099,robot_2,-1.780,-0.648
1789488317,712484671,10.099,robot_1,-0.630,-0.840
1789488321,156905212,13.543,robot_0,2.344,2.051
1789488321,156988634,13.544,robot_2,-1.780,-0.648
1789488321,157036954,13.544,robot_1,-0.630,-0.840
1789488321,357174075,13.744,robot_0,2.341,2.047
1789488321,359299820,13.746,robot_2,-1.779,-0.648
1789488321,359424017,13.746,robot_1,-0.629,-0.840
1789488321,557616773,13.944,robot_0,2.313,2.012
1789488321,557724196,13.944,robot_2,-1.781,-0.648
1789488321,557781766,13.944,robot_1,-0.646,-0.860
1789488321,765257209,14.152,robot_0,2.292,1.986
1789488321,765394775,14.152,robot_2,-1.781,-0.648
1789488321,765467587,14.152,robot_1,-0.668,-0.885
1789488321,999330312,14.386,robot_0,2.279,1.970
1789488321,999424966,14.386,robot_2,-1.781,-0.648
1789488321,999483459,14.386,robot_1,-0.681,-0.901
1789488321,999544065,14.386,robot_1_carried_generic_box,-0.668,-0.885
1789488322,204671011,14.591,robot_0,2.269,1.957
1789488322,204767442,14.591,robot_2,-1.781,-0.648
1789488322,204823389,14.591,robot_1,-0.692,-0.913
1789488322,204896163,14.591,robot_1_carried_generic_box,-0.688,-0.908
1789488322,429303796,14.816,robot_0,2.269,1.957
1789488322,437703333,14.824,robot_2,-1.781,-0.647
1789488322,437840783,14.824,robot_1,-0.696,-0.918
1789488322,437949586,14.824,robot_1_carried_generic_box,-0.692,-0.913
1789488322,661848815,15.048,robot_0,2.264,1.950
1789488322,661978302,15.049,robot_2,-1.781,-0.647
1789488322,662040964,15.050,robot_1,-0.714,-0.940
1789488322,663468278,15.050,robot_1_carried_generic_box,-0.693,-0.914
1789488322,872113685,15.259,robot_0,2.250,1.928
1789488322,872217959,15.259,robot_2,-1.781,-0.647
1789488322,872272825,15.259,robot_1,-0.739,-0.968
1789488322,872328997,15.259,robot_1_carried_generic_box,-0.709,-0.933
1789488323,84654558,15.471,robot_0,2.237,1.907
1789488323,84757812,15.471,robot_2,-1.781,-0.647
1789488323,84805255,15.471,robot_1,-0.745,-0.976
1789488323,84868918,15.471,robot_1_carried_generic_box,-0.732,-0.960
1789488323,307614917,15.694,robot_0,2.220,1.879
1789488323,307707808,15.694,robot_2,-1.782,-0.647
1789488323,307755888,15.694,robot_1,-0.760,-0.992
1789488323,307807416,15.715,robot_1_carried_generic_box,-0.743,-0.973
1789488323,510192221,15.897,robot_0,2.205,1.853
1789488323,510291287,15.897,robot_2,-1.782,-0.647
1789488323,510344055,15.897,robot_1,-0.780,-1.014
1789488323,510400585,15.897,robot_1_carried_generic_box,-0.747,-0.978
1789488323,717237171,16.104,robot_0,2.192,1.833
1789488323,717334452,16.104,robot_2,-1.782,-0.647
1789488323,717383670,16.104,robot_1,-0.797,-1.031
1789488323,717438288,16.104,robot_1_carried_generic_box,-0.766,-0.998
1789488323,921930550,16.308,robot_0,2.175,1.804
1789488323,922035656,16.309,robot_2,-1.782,-0.647
1789488323,922095359,16.309,robot_1,-0.820,-1.055
1789488323,922151230,16.309,robot_1_carried_generic_box,-0.787,-1.020
1789488324,136541826,16.523,robot_0,2.158,1.776
1789488324,136643600,16.523,robot_2,-1.782,-0.647
1789488324,136696439,16.523,robot_1,-0.842,-1.079
1789488324,136763225,16.523,robot_1_carried_generic_box,-0.803,-1.038
1789488324,342604993,16.729,robot_0,2.141,1.748
1789488324,342689551,16.729,robot_2,-1.783,-0.646
1789488324,342737085,16.729,robot_1,-0.865,-1.103
1789488324,342789783,16.729,robot_1_carried_generic_box,-0.820,-1.055
1789488324,547749601,16.934,robot_0,2.126,1.723
1789488324,547837141,16.934,robot_2,-1.783,-0.646
1789488324,547893091,16.934,robot_1,-0.890,-1.129
1789488324,547949119,16.934,robot_1_carried_generic_box,-0.857,-1.094
1789488324,764603650,17.151,robot_0,2.124,1.721
1789488324,764683351,17.151,robot_2,-1.783,-0.646
1789488324,764728162,17.151,robot_1,-0.916,-1.158
1789488324,764775828,17.151,robot_1_carried_generic_box,-0.877,-1.116
1789488324,972492926,17.359,robot_0,2.124,1.721
1789488324,972578606,17.359,robot_2,-1.782,-0.646
1789488324,972627932,17.359,robot_1,-0.943,-1.186
1789488324,972684017,17.359,robot_1_carried_generic_box,-0.902,-1.142
1789488325,183590042,17.570,robot_0,2.124,1.721
1789488325,183676407,17.570,robot_2,-1.782,-0.646
1789488325,183720886,17.570,robot_1,-0.966,-1.210
1789488325,183771545,17.570,robot_1_carried_generic_box,-0.931,-1.173
1789488325,400824444,17.794,robot_0,2.124,1.721
1789488325,407168764,17.794,robot_2,-1.783,-0.645
1789488325,407338000,17.794,robot_1,-0.988,-1.234
1789488325,408221607,17.795,robot_1_carried_generic_box,-0.955,-1.199
1789488325,613180541,18.000,robot_0,2.124,1.721
1789488325,613274766,18.000,robot_2,-1.791,-0.625
1789488325,613321818,18.000,robot_1,-1.011,-1.257
1789488325,613378785,18.000,robot_1_carried_generic_box,-0.974,-1.219
1789488325,849063695,18.236,robot_0,2.123,1.721
1789488325,849161512,18.236,robot_2,-1.800,-0.601
1789488325,849216362,18.236,robot_1,-1.015,-1.262
1789488325,849279600,18.236,robot_1_carried_generic_box,-1.001,-1.247
1789488326,51552148,18.438,robot_0,2.123,1.721
1789488326,51626950,18.438,robot_2,-1.807,-0.585
1789488326,51660305,18.438,robot_1,-1.015,-1.261
1789488326,51701131,18.438,robot_1_carried_generic_box,-1.014,-1.262
1789488326,265075330,18.652,robot_0,2.123,1.721
1789488326,265173740,18.652,robot_2,-1.807,-0.585
1789488326,265220945,18.652,robot_1,-1.015,-1.261
1789488326,265270524,18.652,robot_1_carried_generic_box,-1.015,-1.261
1789488326,496110799,18.883,robot_0,2.123,1.721
1789488326,496216841,18.883,robot_2,-1.807,-0.585
1789488326,496261707,18.883,robot_1,-1.015,-1.261
1789488326,496318784,18.883,robot_1_carried_generic_box,-1.015,-1.261
1789488326,712951856,19.100,robot_0,2.123,1.721
1789488326,713058945,19.100,robot_2,-1.807,-0.585
1789488326,713115981,19.100,robot_1,-1.015,-1.261
1789488326,713169131,19.100,robot_1_carried_generic_box,-1.015,-1.261
1789488326,925893759,19.312,robot_0,2.123,1.721
1789488326,926008562,19.313,robot_2,-1.806,-0.585
1789488326,926067039,19.313,robot_1,-1.015,-1.261
1789488326,926136858,19.313,robot_1_carried_generic_box,-1.015,-1.261
1789488327,146455574,19.533,robot_0,2.122,1.721
1789488327,146556523,19.533,robot_2,-1.806,-0.585
1789488327,146611113,19.533,robot_1,-1.016,-1.261
1789488327,146672495,19.533,robot_1_carried_generic_box,-1.015,-1.261
1789488327,367272679,19.754,robot_0,2.122,1.721
1789488327,367364119,19.754,robot_2,-1.806,-0.585
1789488327,367471911,19.754,robot_1,-1.016,-1.261
1789488327,367535163,19.754,robot_1_carried_generic_box,-1.016,-1.261
1789488327,590587441,19.977,robot_0,2.122,1.720
1789488327,590686353,19.977,robot_2,-1.805,-0.585
1789488327,590735099,19.977,robot_1,-1.016,-1.261
1789488327,590792980,19.977,robot_1_carried_generic_box,-1.016,-1.261
1789488327,797424763,20.184,robot_0,2.122,1.720
1789488327,797515597,20.184,robot_2,-1.805,-0.585
1789488327,797566288,20.184,robot_1,-1.016,-1.261
1789488327,797625352,20.184,robot_1_carried_generic_box,-1.016,-1.261
1789488328,8976989,20.396,robot_0,2.122,1.720
1789488328,9097341,20.396,robot_2,-1.805,-0.585
1789488328,9158501,20.396,robot_1,-1.017,-1.261
1789488328,9232033,20.396,robot_1_carried_generic_box,-1.016,-1.261
1789488328,311607859,20.698,robot_0,2.122,1.720
1789488328,313495366,20.700,robot_2,-1.805,-0.586
1789488328,313603250,20.700,robot_1,-1.017,-1.261
1789488328,313672665,20.700,robot_1_carried_generic_box,-1.016,-1.261
1789488328,313737103,20.700,robot_0_carried_generic_box,2.122,1.720
1789488328,556997452,20.944,robot_0,2.122,1.720
1789488328,557081331,20.944,robot_2,-1.804,-0.586
1789488328,557118529,20.944,robot_1,-1.017,-1.261
1789488328,557162768,20.944,robot_1_carried_generic_box,-1.017,-1.261
1789488328,557200338,20.944,robot_0_carried_generic_box,2.122,1.720
1789488328,763144447,21.150,robot_0,2.122,1.720
1789488328,763245695,21.150,robot_2,-1.804,-0.586
1789488328,763293418,21.150,robot_1,-1.017,-1.261
1789488328,763357059,21.150,robot_1_carried_generic_box,-1.017,-1.261
1789488328,763407273,21.150,robot_0_carried_generic_box,2.122,1.720
1789488328,994816630,21.381,robot_0,2.122,1.720
1789488328,994914722,21.381,robot_2,-1.804,-0.586
1789488328,994964802,21.382,robot_1,-1.017,-1.261
1789488328,995019928,21.382,robot_1_carried_generic_box,-1.017,-1.261
1789488328,995071215,21.382,robot_0_carried_generic_box,2.122,1.720
1789488329,226841131,21.613,robot_0,2.122,1.720
1789488329,226938929,21.613,robot_2,-1.804,-0.586
1789488329,226992256,21.614,robot_1,-1.018,-1.262
1789488329,227050421,21.614,robot_1_carried_generic_box,-1.017,-1.261
1789488329,227101424,21.614,robot_0_carried_generic_box,2.122,1.720
1789488329,427607876,21.814,robot_0,2.122,1.720
1789488329,427699897,21.814,robot_2,-1.804,-0.586
1789488329,427745880,21.814,robot_1,-1.018,-1.262
1789488329,427801615,21.814,robot_1_carried_generic_box,-1.017,-1.261
1789488329,427845574,21.814,robot_0_carried_generic_box,2.122,1.720
1789488329,644780330,22.031,robot_0,2.122,1.720
1789488329,669572625,22.056,robot_2,-1.804,-0.586
1789488329,669680427,22.056,robot_1,-1.018,-1.262
1789488329,669742922,22.056,robot_1_carried_generic_box,-1.018,-1.262
1789488329,669789806,22.056,robot_0_carried_generic_box,2.122,1.720
1789488329,860778804,22.247,robot_0,2.122,1.720
1789488329,860882820,22.247,robot_2,-1.804,-0.586
1789488329,860927460,22.247,robot_1,-1.018,-1.262
1789488329,860979180,22.248,robot_1_carried_generic_box,-1.018,-1.262
1789488329,861022332,22.248,robot_0_carried_generic_box,2.122,1.720
1789488330,98034777,22.485,robot_0,2.122,1.720
1789488330,98127203,22.485,robot_2,-1.805,-0.586
1789488330,98178527,22.485,robot_1,-1.018,-1.262
1789488330,98233310,22.485,robot_1_carried_generic_box,-1.018,-1.262
1789488330,98275041,22.485,robot_0_carried_generic_box,2.122,1.720
1789488330,299906235,22.686,robot_0,2.122,1.720
1789488330,299999228,22.687,robot_2,-1.805,-0.586
1789488330,300048477,22.687,robot_1,-1.018,-1.262
1789488330,300106440,22.687,robot_1_carried_generic_box,-1.018,-1.262
1789488330,300150672,22.687,robot_0_carried_generic_box,2.122,1.720
1789488330,508515913,22.895,robot_0,2.122,1.720
1789488330,508625017,22.895,robot_2,-1.805,-0.585
1789488330,508683772,22.895,robot_1,-1.018,-1.263
1789488330,508749000,22.895,robot_1_carried_generic_box,-1.018,-1.262
1789488330,508803513,22.895,robot_0_carried_generic_box,2.122,1.720
1789488330,737657027,23.124,robot_0,2.122,1.720
1789488330,737800326,23.124,robot_2,-1.805,-0.585
1789488330,737868874,23.124,robot_1,-0.990,-1.273
1789488330,737936171,23.124,robot_1_carried_generic_box,-1.018,-1.262
1789488330,737993130,23.125,robot_0_carried_generic_box,2.122,1.720
1789488330,972989939,23.360,robot_0,2.122,1.720
1789488330,973083750,23.360,robot_2,-1.806,-0.585
1789488330,973133578,23.360,robot_1,-0.958,-1.282
1789488330,973186709,23.360,robot_1_carried_generic_box,-1.004,-1.268
1789488330,973227343,23.360,robot_0_carried_generic_box,2.122,1.720
1789488331,197756706,23.584,robot_0,2.122,1.720
1789488331,197836549,23.584,robot_2,-1.806,-0.585
1789488331,197891657,23.584,robot_1,-0.924,-1.292
1789488331,197945375,23.584,robot_1_carried_generic_box,-0.973,-1.278
1789488331,197988663,23.585,robot_0_carried_generic_box,2.122,1.720
1789488331,409687262,23.796,robot_0,2.122,1.720
1789488331,409797475,23.796,robot_2,-1.806,-0.586
1789488331,409861666,23.796,robot_1,-0.892,-1.301
1789488331,409925641,23.796,robot_1_carried_generic_box,-0.941,-1.287
1789488331,409987972,23.797,robot_0_carried_generic_box,2.122,1.720
1789488331,637444215,24.024,robot_0,2.123,1.720
1789488331,637553355,24.024,robot_2,-1.806,-0.586
1789488331,637609279,24.024,robot_1,-0.866,-1.309
1789488331,637676967,24.024,robot_1_carried_generic_box,-0.915,-1.295
1789488331,637733054,24.024,robot_0_carried_generic_box,2.122,1.720
1789488331,860909398,24.248,robot_0,2.123,1.721
1789488331,861047240,24.248,robot_2,-1.807,-0.586
1789488331,861108175,24.248,robot_1,-0.842,-1.316
1789488331,861175333,24.248,robot_1_carried_generic_box,-0.881,-1.305
1789488331,861237194,24.248,robot_0_carried_generic_box,2.123,1.720
1789488332,88929295,24.476,robot_0,2.123,1.721
1789488332,89082132,24.476,robot_2,-1.807,-0.586
1789488332,89143722,24.476,robot_1,-0.814,-1.325
1789488332,89213861,24.476,robot_1_carried_generic_box,-0.864,-1.309
1789488332,89267768,24.476,robot_0_carried_generic_box,2.123,1.721
1789488332,269556478,24.656,robot_0,2.123,1.721
1789488332,269644028,24.656,robot_2,-1.807,-0.586
1789488332,269689508,24.656,robot_1,-0.785,-1.334
1789488332,269743657,24.656,robot_1_carried_generic_box,-0.831,-1.319
1789488332,269788171,24.656,robot_0_carried_generic_box,2.123,1.721
1789488332,500086882,24.887,robot_0,2.123,1.721
1789488332,500180564,24.887,robot_2,-1.801,-0.594
1789488332,500231334,24.887,robot_1,-0.754,-1.345
1789488332,500289008,24.893,robot_1_carried_generic_box,-0.811,-1.326
1789488332,506305419,24.893,robot_0_carried_generic_box,2.123,1.721
1789488332,710107419,25.097,robot_0,2.123,1.720
1789488332,710197050,25.097,robot_2,-1.784,-0.614
1789488332,710240077,25.097,robot_1,-0.723,-1.355
1789488332,710471642,25.097,robot_1_carried_generic_box,-0.768,-1.340
1789488332,710540969,25.097,robot_0_carried_generic_box,2.123,1.721
1789488332,922228072,25.309,robot_0,2.122,1.720
