stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789320846,141905727,robot_1,32,1.000,-4.000,1.500,-3.500
1789320846,141946599,robot_1,33,1.000,-3.000,1.500,-2.500
1789320846,141976845,robot_1,40,2.000,-4.000,2.500,-3.500
1789320846,141999898,robot_1,41,2.000,-3.000,2.500,-2.500
1789320849,308604704,robot_0,14,-2.000,2.000,-1.500,2.500
1789320849,308629955,robot_0,15,-2.000,3.000,-1.500,3.500
1789320849,308678244,robot_2,5,-3.000,1.000,-2.500,1.500
1789320849,308698136,robot_2,6,-3.000,2.000,-2.500,2.500
1789320849,308720515,robot_2,13,-2.000,1.000,-1.500,1.500
1789320916,390565738,robot_0,22,-1.000,2.000,-0.500,2.500
1789320916,683383153,robot_0,23,-1.000,3.000,-0.500,3.500
1789320945,831962190,robot_0,21,-1.000,1.000,-0.500,1.500
1789320951,389768802,robot_1,34,1.000,-2.000,1.500,-1.500
1789320951,419170570,robot_1,42,2.000,-2.000,2.500,-1.500
1789321017,879679855,robot_1,25,0.000,-3.000,0.500,-2.500
1789321019,365151411,robot_1,26,0.000,-2.000,0.500,-1.500
1789321025,608225565,robot_2,12,-2.000,0.000,-1.500,0.500
1789321044,466751589,robot_2,20,-1.000,0.000,-0.500,0.500
1789321090,536414707,robot_1,17,-1.000,-3.000,-0.500,-2.500
