stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789398094,914578729,robot_0,33,1.000,-3.000,1.500,-2.500
1789398094,914621256,robot_0,34,1.000,-2.000,1.500,-1.500
1789398094,914649093,robot_0,41,2.000,-3.000,2.500,-2.500
1789398094,914673501,robot_0,42,2.000,-2.000,2.500,-1.500
1789398094,914731950,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789398094,914758668,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789398094,914782892,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789398094,914803142,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789398094,914856390,robot_1,29,0.000,1.000,0.500,1.500
1789398094,914878728,robot_1,30,0.000,2.000,0.500,2.500
1789398104,785643734,robot_1,21,-1.000,1.000,-0.500,1.500
1789398104,785674558,robot_1,22,-1.000,2.000,-0.500,2.500
1789398162,408967590,robot_0,35,1.000,-1.000,1.500,-0.500
1789398166,102212919,robot_0,43,2.000,-1.000,2.500,-0.500
1789398175,601009526,robot_1,38,1.000,2.000,1.500,2.500
1789398193,774675686,robot_2,12,-2.000,0.000,-1.500,0.500
1789398193,774709449,robot_2,20,-1.000,0.000,-0.500,0.500
1789398377,950122995,robot_0,26,0.000,-2.000,0.500,-1.500
1789398378,370199332,robot_0,25,0.000,-3.000,0.500,-2.500
1789398463,267153467,robot_1,31,0.000,3.000,0.500,3.500
1789398463,496264245,robot_1,23,-1.000,3.000,-0.500,3.500
1789398645,609639745,robot_0,27,0.000,-1.000,0.500,-0.500
