stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789206607,846511345,3.198,robot_0,-1.790,1.463
1789206607,846633160,3.198,robot_2,2.315,-0.516
1789206607,846690409,3.198,robot_1,0.143,2.261
1789206609,287757546,4.639,robot_0,-1.790,1.463
1789206609,287825541,4.639,robot_2,2.315,-0.516
1789206609,287861332,4.639,robot_1,0.143,2.261
1789206612,52819710,7.404,robot_0,-1.790,1.463
1789206612,52897678,7.404,robot_2,2.315,-0.516
1789206612,52936620,7.404,robot_1,0.143,2.261
1789206612,263084099,7.614,robot_0,-1.846,1.503
1789206612,263159736,7.614,robot_2,2.333,-0.493
1789206612,263205615,7.614,robot_1,0.145,2.330
1789206612,488307928,7.839,robot_0,-1.917,1.554
1789206612,488400999,7.840,robot_2,2.333,-0.493
1789206612,488438089,7.840,robot_1,0.146,2.417
1789206612,708752825,8.060,robot_0,-2.005,1.616
1789206612,708828121,8.060,robot_2,2.333,-0.493
1789206612,708868854,8.060,robot_1,0.149,2.525
1789206612,929528791,8.281,robot_0,-2.088,1.675
1789206612,929643330,8.281,robot_2,2.330,-0.493
1789206612,929674009,8.281,robot_1,0.151,2.627
1789206613,156320404,8.507,robot_0,-2.133,1.708
1789206613,156390924,8.508,robot_2,2.325,-0.496
1789206613,156424931,8.508,robot_1,0.153,2.732
1789206613,370480902,8.722,robot_0,-2.133,1.710
1789206613,370555889,8.722,robot_2,2.321,-0.498
1789206613,370602672,8.722,robot_1,0.154,2.789
1789206613,597803829,8.949,robot_0,-2.134,1.710
1789206613,597880505,8.949,robot_2,2.319,-0.507
1789206613,597916999,8.949,robot_1,0.156,2.882
1789206613,802493487,9.154,robot_0,-2.133,1.706
1789206613,802567124,9.154,robot_2,2.321,-0.520
1789206613,802610280,9.154,robot_1,0.158,2.978
1789206614,5254812,9.356,robot_0,-2.130,1.698
1789206614,5327236,9.356,robot_2,2.327,-0.534
1789206614,5369951,9.357,robot_1,0.160,3.077
1789206614,214331507,9.565,robot_0,-2.128,1.693
1789206614,214387850,9.566,robot_2,2.331,-0.540
1789206614,214416510,9.566,robot_1,0.162,3.173
1789206614,419585511,9.771,robot_0,-2.128,1.693
1789206614,419653661,9.771,robot_2,2.331,-0.540
1789206614,419683624,9.771,robot_1,0.164,3.281
1789206614,620523374,9.972,robot_0,-2.128,1.694
1789206614,620586516,9.972,robot_2,2.331,-0.540
1789206614,620617422,9.972,robot_1,0.166,3.377
1789206614,821722389,10.173,robot_0,-2.129,1.694
1789206614,821808088,10.173,robot_2,2.321,-0.556
1789206614,821847759,10.173,robot_1,0.168,3.477
1789206615,45071929,10.396,robot_0,-2.129,1.695
1789206615,45144248,10.396,robot_2,2.260,-0.660
1789206615,45204505,10.396,robot_1,0.167,3.484
1789206615,257393648,10.609,robot_0,-2.130,1.695
1789206615,257467428,10.609,robot_2,2.202,-0.758
1789206615,257532776,10.609,robot_1,0.167,3.484
1789206615,461524292,10.813,robot_0,-2.130,1.694
1789206615,461599860,10.813,robot_2,2.152,-0.843
1789206615,461637392,10.813,robot_1,0.167,3.484
1789206615,682699133,11.034,robot_0,-2.131,1.694
1789206615,682770518,11.034,robot_2,2.098,-0.934
1789206615,682808928,11.034,robot_1,0.168,3.484
1789206615,898744591,11.250,robot_0,-2.115,1.670
1789206615,898807973,11.250,robot_2,2.038,-1.037
1789206615,898839368,11.250,robot_1,0.168,3.484
1789206616,116753335,11.468,robot_0,-2.059,1.582
1789206616,116821504,11.468,robot_2,1.984,-1.128
1789206616,116859635,11.468,robot_1,0.169,3.485
1789206616,332720117,11.684,robot_0,-2.002,1.493
1789206616,332769833,11.684,robot_2,1.931,-1.218
1789206616,332794502,11.684,robot_1,0.169,3.485
1789206616,555425857,11.907,robot_0,-1.946,1.405
1789206616,555489062,11.907,robot_2,1.878,-1.309
1789206616,555523232,11.907,robot_1,0.169,3.486
1789206616,761542080,12.113,robot_0,-1.881,1.304
1789206616,761662502,12.113,robot_2,1.817,-1.412
1789206616,761694252,12.113,robot_1,0.169,3.486
1789206616,963402155,12.315,robot_0,-1.826,1.218
1789206616,963478947,12.315,robot_2,1.765,-1.500
1789206616,963513874,12.315,robot_1,0.169,3.487
1789206617,171813328,12.523,robot_0,-1.774,1.137
1789206617,171881750,12.523,robot_2,1.717,-1.583
1789206617,171915131,12.523,robot_1,0.169,3.487
1789206617,384990865,12.736,robot_0,-1.711,1.038
1789206617,385053242,12.736,robot_2,1.657,-1.684
1789206617,385102213,12.736,robot_1,0.168,3.488
1789206617,599245232,12.950,robot_0,-1.655,0.950
1789206617,599317851,12.950,robot_2,1.604,-1.774
1789206617,599353118,12.950,robot_1,0.121,3.424
1789206617,807699222,13.159,robot_0,-1.596,0.859
1789206617,807773048,13.159,robot_2,1.549,-1.867
1789206617,807811664,13.159,robot_1,0.056,3.337
1789206618,10911616,13.362,robot_0,-1.541,0.773
1789206618,10986271,13.362,robot_2,1.498,-1.955
1789206618,11018583,13.362,robot_1,-0.004,3.255
1789206618,218106514,13.569,robot_0,-1.480,0.677
1789206618,218156042,13.569,robot_2,1.440,-2.054
1789206618,218176906,13.569,robot_1,-0.072,3.164
1789206618,429918887,13.781,robot_0,-1.428,0.596
1789206618,429987545,13.781,robot_2,1.391,-2.136
1789206618,430019056,13.781,robot_1,-0.130,3.087
1789206618,630870161,13.982,robot_0,-1.373,0.510
1789206618,630937547,13.982,robot_2,1.339,-2.224
1789206618,631010735,13.982,robot_1,-0.190,3.005
1789206618,836363374,14.188,robot_0,-1.310,0.412
1789206618,836444464,14.188,robot_2,1.280,-2.325
1789206618,836472482,14.188,robot_1,-0.260,2.911
1789206619,59864907,14.411,robot_0,-1.250,0.318
1789206619,59966445,14.411,robot_2,1.224,-2.421
1789206619,59998858,14.411,robot_1,-0.326,2.822
1789206619,261497896,14.613,robot_0,-1.202,0.243
1789206619,261610736,14.613,robot_2,1.178,-2.498
1789206619,261637346,14.613,robot_1,-0.380,2.749
1789206619,481931737,14.833,robot_0,-1.145,0.154
1789206619,482012496,14.833,robot_2,1.125,-2.589
1789206619,482056875,14.833,robot_1,-0.443,2.665
1789206619,697267170,15.048,robot_0,-1.079,0.051
1789206619,697343563,15.048,robot_2,1.063,-2.695
1789206619,697421480,15.049,robot_1,-0.516,2.566
1789206619,909020825,15.260,robot_0,-1.024,-0.035
1789206619,909092392,15.260,robot_2,1.011,-2.783
1789206619,909131757,15.260,robot_1,-0.577,2.484
1789206620,115019638,15.466,robot_0,-0.967,-0.124
1789206620,115094528,15.466,robot_2,0.958,-2.873
1789206620,115140236,15.466,robot_1,-0.639,2.400
1789206620,319647001,15.671,robot_0,-0.909,-0.215
1789206620,319718323,15.671,robot_2,0.903,-2.966
1789206620,319761689,15.671,robot_1,-0.704,2.313
1789206620,521244499,15.872,robot_0,-0.854,-0.301
1789206620,521320498,15.872,robot_2,0.851,-3.054
1789206620,521360174,15.873,robot_1,-0.764,2.232
1789206620,735143953,16.086,robot_0,-0.794,-0.394
1789206620,735206913,16.086,robot_2,0.795,-3.149
1789206620,735247355,16.086,robot_1,-0.831,2.142
1789206620,950834666,16.302,robot_0,-0.733,-0.490
1789206620,950900767,16.302,robot_2,0.789,-3.159
1789206620,950936003,16.302,robot_1,-0.899,2.051
1789206621,181009805,16.532,robot_0,-0.670,-0.589
1789206621,181075488,16.532,robot_2,0.790,-3.160
1789206621,181108233,16.532,robot_1,-0.968,1.957
1789206621,401492306,16.753,robot_0,-0.611,-0.680
1789206621,401593620,16.753,robot_2,0.790,-3.160
1789206621,401626625,16.753,robot_1,-1.033,1.870
1789206621,616926600,16.968,robot_0,-0.555,-0.768
1789206621,616994151,16.968,robot_2,0.790,-3.160
1789206621,617481506,16.969,robot_1,-1.095,1.786
1789206621,829840842,17.181,robot_0,-0.492,-0.867
1789206621,829906927,17.181,robot_2,0.789,-3.160
1789206621,829940125,17.181,robot_1,-1.165,1.692
1789206622,33752475,17.385,robot_0,-0.433,-0.958
1789206622,33823348,17.385,robot_2,0.788,-3.159
1789206622,33865192,17.385,robot_1,-1.229,1.605
1789206622,250198506,17.601,robot_0,-0.377,-1.046
1789206622,250265158,17.601,robot_2,0.788,-3.160
1789206622,250307467,17.601,robot_1,-1.292,1.521
1789206622,454772022,17.806,robot_0,-0.325,-1.127
1789206622,454874907,17.806,robot_2,0.787,-3.160
1789206622,454906023,17.806,robot_1,-1.349,1.444
1789206622,663318717,18.014,robot_0,-0.264,-1.223
1789206622,663403417,18.015,robot_2,0.787,-3.160
1789206622,663443522,18.015,robot_1,-1.417,1.352
1789206622,890444367,18.242,robot_0,-0.201,-1.321
1789206622,890524847,18.242,robot_2,0.787,-3.161
1789206622,890566883,18.242,robot_1,-1.487,1.258
1789206623,98624871,18.450,robot_0,-0.147,-1.405
1789206623,99681296,18.453,robot_2,0.787,-3.162
1789206623,101943200,18.453,robot_1,-1.546,1.179
1789206623,325660721,18.677,robot_0,-0.084,-1.503
1789206623,325733794,18.677,robot_2,0.787,-3.162
1789206623,325780459,18.677,robot_1,-1.616,1.085
1789206623,545208106,18.896,robot_0,-0.023,-1.599
1789206623,545273134,18.896,robot_2,0.828,-3.150
1789206623,545309016,18.896,robot_1,-1.684,0.993
1789206623,763621214,19.115,robot_0,0.036,-1.690
1789206623,763732291,19.115,robot_2,0.932,-3.118
1789206623,763778846,19.115,robot_1,-1.748,0.907
1789206623,971587223,19.323,robot_0,0.087,-1.771
1789206623,971664622,19.323,robot_2,1.024,-3.090
1789206623,971705601,19.323,robot_1,-1.805,0.830
1789206624,192593680,19.544,robot_0,0.154,-1.875
1789206624,192669643,19.544,robot_2,1.141,-3.055
1789206624,192706110,19.544,robot_1,-1.879,0.731
1789206624,399713819,19.751,robot_0,0.210,-1.963
1789206624,399790121,19.751,robot_2,1.242,-3.024
1789206624,399832037,19.751,robot_1,-1.941,0.647
1789206624,609164086,19.960,robot_0,0.264,-2.047
1789206624,609234126,19.960,robot_2,1.337,-2.995
1789206624,609275751,19.960,robot_1,-2.000,0.567
1789206624,820133263,20.171,robot_0,0.320,-2.135
1789206624,820209156,20.171,robot_2,1.437,-2.965
1789206624,820243582,20.171,robot_1,-2.063,0.483
1789206625,26106111,20.377,robot_0,0.378,-2.226
1789206625,26171042,20.377,robot_2,1.541,-2.934
1789206625,26200823,20.377,robot_1,-2.126,0.398
1789206625,227681500,20.579,robot_0,0.430,-2.307
1789206625,227753165,20.579,robot_2,1.632,-2.906
1789206625,227788627,20.579,robot_1,-2.130,0.392
1789206625,443118119,20.794,robot_0,0.490,-2.400
1789206625,443182501,20.794,robot_2,1.739,-2.874
1789206625,443260770,20.794,robot_1,-2.131,0.392
1789206625,663143400,21.014,robot_0,0.553,-2.499
1789206625,663207986,21.014,robot_2,1.851,-2.840
1789206625,663249494,21.014,robot_1,-2.132,0.392
1789206625,882538841,21.234,robot_0,0.608,-2.585
1789206625,882605481,21.234,robot_2,1.948,-2.810
1789206625,882643375,21.234,robot_1,-2.132,0.392
1789206626,98034629,21.449,robot_0,0.666,-2.676
1789206626,98108406,21.449,robot_2,2.052,-2.779
1789206626,98143806,21.449,robot_1,-2.132,0.392
1789206626,304532441,21.656,robot_0,0.723,-2.764
1789206626,304613224,21.656,robot_2,2.152,-2.748
1789206626,304653714,21.656,robot_1,-2.133,0.391
1789206626,516489225,21.868,robot_0,0.788,-2.865
1789206626,516564360,21.868,robot_2,2.267,-2.714
1789206626,516607551,21.868,robot_1,-2.133,0.391
1789206626,724744483,22.076,robot_0,0.844,-2.954
1789206626,724818286,22.076,robot_2,2.292,-2.706
1789206626,724857699,22.076,robot_1,-2.133,0.390
1789206626,931136570,22.282,robot_0,0.899,-3.040
1789206626,931212321,22.282,robot_2,2.292,-2.707
1789206626,931252346,22.282,robot_1,-2.133,0.390
1789206627,161586968,22.513,robot_0,0.959,-3.132
1789206627,161664075,22.513,robot_2,2.293,-2.707
1789206627,161703311,22.513,robot_1,-2.132,0.389
1789206627,378718516,22.730,robot_0,0.960,-3.135
1789206627,378800115,22.730,robot_2,2.293,-2.707
1789206627,378841115,22.730,robot_1,-2.081,0.446
1789206627,584300524,22.935,robot_0,0.960,-3.135
1789206627,584374850,22.936,robot_2,2.294,-2.707
1789206627,584414408,22.936,robot_1,-2.017,0.518
1789206627,802119917,23.153,robot_0,0.959,-3.136
1789206627,802196997,23.153,robot_2,2.294,-2.707
1789206627,802234551,23.153,robot_1,-1.949,0.594
1789206628,27344714,23.379,robot_0,0.959,-3.137
1789206628,27421963,23.379,robot_2,2.295,-2.707
1789206628,27456404,23.379,robot_1,-1.868,0.686
1789206628,242362091,23.594,robot_0,0.960,-3.137
1789206628,242435661,23.594,robot_2,2.295,-2.706
1789206628,242476085,23.594,robot_1,-1.800,0.762
1789206628,454088166,23.805,robot_0,0.960,-3.137
1789206628,454159975,23.805,robot_2,2.295,-2.706
1789206628,454195184,23.805,robot_1,-1.732,0.838
1789206628,657830188,24.009,robot_0,0.960,-3.138
1789206628,657906588,24.009,robot_2,2.295,-2.705
1789206628,657947023,24.009,robot_1,-1.660,0.919
1789206628,875038173,24.226,robot_0,0.961,-3.138
1789206628,875114142,24.226,robot_2,2.292,-2.706
1789206628,875150871,24.226,robot_1,-1.588,0.999
1789206629,84379613,24.436,robot_0,0.962,-3.138
1789206629,84458771,24.436,robot_2,2.190,-2.735
1789206629,84504956,24.436,robot_1,-1.514,1.082
1789206629,286380619,24.638,robot_0,0.962,-3.138
1789206629,286463765,24.638,robot_2,2.089,-2.765
1789206629,286499327,24.638,robot_1,-1.445,1.161
1789206629,500015825,24.851,robot_0,0.963,-3.137
1789206629,500100454,24.851,robot_2,1.980,-2.797
1789206629,500142552,24.851,robot_1,-1.369,1.246
1789206629,712315828,25.063,robot_0,0.934,-3.104
1789206629,712397195,25.064,robot_2,1.879,-2.827
1789206629,712446774,25.064,robot_1,-1.299,1.324
1789206629,924800441,25.276,robot_0,0.866,-3.024
1789206629,924872938,25.276,robot_2,1.779,-2.856
1789206629,924910457,25.276,robot_1,-1.229,1.403
1789206630,134698186,25.486,robot_0,0.794,-2.940
1789206630,134767639,25.486,robot_2,1.756,-2.863
1789206630,134807620,25.486,robot_1,-1.155,1.485
1789206630,355294115,25.706,robot_0,0.722,-2.855
1789206630,355365721,25.707,robot_2,1.756,-2.862
1789206630,355405289,25.707,robot_1,-1.081,1.568
1789206630,574932648,25.926,robot_0,0.654,-2.775
1789206630,575009232,25.926,robot_2,1.756,-2.862
1789206630,575051722,25.926,robot_1,-1.011,1.647
1789206630,796287645,26.147,robot_0,0.584,-2.693
1789206630,796360216,26.148,robot_2,1.755,-2.862
1789206630,796405917,26.148,robot_1,-0.940,1.727
1789206631,1736885,26.353,robot_0,0.511,-2.606
1789206631,1798621,26.353,robot_2,1.754,-2.862
1789206631,1838866,26.353,robot_1,-0.864,1.812
1789206631,221025217,26.572,robot_0,0.441,-2.524
1789206631,221190744,26.572,robot_2,1.769,-2.933
1789206631,221250992,26.572,robot_1,-0.792,1.893
1789206631,430538076,26.782,robot_0,0.378,-2.451
1789206631,430604665,26.782,robot_2,1.789,-3.027
1789206631,430643025,26.782,robot_1,-0.728,1.965
1789206631,631996009,26.983,robot_0,0.312,-2.373
1789206631,632050036,26.983,robot_2,1.811,-3.127
1789206631,632079486,26.983,robot_1,-0.660,2.041
1789206631,839009329,27.190,robot_0,0.246,-2.295
1789206631,839074438,27.190,robot_2,1.832,-3.226
1789206631,839106555,27.190,robot_1,-0.592,2.117
1789206632,47321305,27.398,robot_0,0.178,-2.215
1789206632,47386662,27.399,robot_2,1.835,-3.240
1789206632,47420798,27.399,robot_1,-0.522,2.195
1789206632,248944344,27.600,robot_0,0.110,-2.135
1789206632,249016250,27.600,robot_2,1.834,-3.240
1789206632,249052749,27.600,robot_1,-0.452,2.274
1789206632,460023367,27.811,robot_0,0.032,-2.044
1789206632,460089731,27.811,robot_2,1.834,-3.241
