stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789523302,230100204,4.254,robot_2,1.826,-0.012
1789523302,230283556,4.254,robot_1,1.321,-1.153
1789523302,230373647,4.254,robot_0,0.706,2.459
1789523303,960925254,5.984,robot_2,1.826,-0.012
1789523303,961012260,5.984,robot_1,1.321,-1.153
1789523303,961064918,5.985,robot_0,0.706,2.459
1789523307,502825986,9.526,robot_2,1.826,-0.012
1789523307,503639697,9.527,robot_1,1.321,-1.153
1789523307,503724321,9.527,robot_0,0.706,2.459
1789523307,704176256,9.728,robot_2,1.860,-0.069
1789523307,704263355,9.728,robot_1,1.308,-1.218
1789523307,704308545,9.728,robot_0,0.702,2.393
1789523307,934485879,9.958,robot_2,1.905,-0.147
1789523307,934554553,9.958,robot_1,1.291,-1.306
1789523307,934598112,9.958,robot_0,0.698,2.303
1789523308,158364489,10.182,robot_2,1.949,-0.222
1789523308,158463587,10.182,robot_1,1.275,-1.392
1789523308,158517695,10.182,robot_0,0.693,2.216
1789523308,381191660,10.405,robot_2,1.993,-0.297
1789523308,381277429,10.405,robot_1,1.258,-1.477
1789523308,381326858,10.405,robot_0,0.689,2.136
1789523308,590565601,10.614,robot_2,2.041,-0.380
1789523308,590643780,10.614,robot_1,1.240,-1.571
1789523308,590684536,10.614,robot_0,0.690,2.133
1789523308,806447917,10.830,robot_2,2.077,-0.442
1789523308,806534770,10.830,robot_1,1.227,-1.642
1789523308,814173843,10.838,robot_0,0.694,2.134
1789523309,20572884,11.044,robot_2,2.121,-0.517
1789523309,20656732,11.044,robot_1,1.210,-1.727
1789523309,20740670,11.044,robot_0,0.698,2.138
1789523309,238193989,11.262,robot_2,2.170,-0.600
1789523309,238276971,11.262,robot_1,1.192,-1.822
1789523309,238325784,11.262,robot_0,0.701,2.149
1789523309,454704026,11.478,robot_2,2.216,-0.681
1789523309,454814604,11.478,robot_1,1.174,-1.913
1789523309,454882651,11.478,robot_0,0.701,2.162
1789523309,655274053,11.679,robot_2,2.260,-0.756
1789523309,655357008,11.679,robot_1,1.158,-1.998
1789523309,655402704,11.679,robot_0,0.697,2.175
1789523309,881210879,11.905,robot_2,2.306,-0.834
1789523309,885588584,11.909,robot_1,1.141,-2.087
1789523309,885683917,11.909,robot_0,0.697,2.176
1789523310,102020131,12.125,robot_2,2.351,-0.911
1789523310,104794764,12.128,robot_1,1.124,-2.175
1789523310,104908193,12.128,robot_0,0.697,2.175
1789523310,309502469,12.333,robot_2,2.396,-0.988
1789523310,309589057,12.333,robot_1,1.106,-2.269
1789523310,309645971,12.333,robot_0,0.698,2.175
1789523310,533909329,12.557,robot_2,2.401,-0.998
1789523310,533984842,12.557,robot_1,1.090,-2.352
1789523310,534029163,12.557,robot_0,0.698,2.175
1789523310,748778205,12.772,robot_2,2.436,-1.098
1789523310,748868197,12.772,robot_1,1.069,-2.458
1789523310,748912311,12.772,robot_0,0.699,2.174
1789523310,965001381,12.988,robot_2,2.444,-1.120
1789523310,965087646,12.989,robot_1,1.053,-2.540
1789523310,965128728,12.989,robot_0,0.699,2.174
1789523311,192469338,13.216,robot_2,2.453,-1.182
1789523311,192550693,13.216,robot_1,1.037,-2.626
1789523311,192587850,13.216,robot_0,0.698,2.215
1789523311,402718975,13.426,robot_2,2.465,-1.296
1789523311,402795653,13.426,robot_1,1.015,-2.738
1789523311,402894897,13.426,robot_0,0.696,2.329
1789523311,630320057,13.654,robot_2,2.473,-1.379
1789523311,630390501,13.654,robot_1,0.999,-2.820
1789523311,630441411,13.654,robot_0,0.694,2.413
1789523311,853151392,13.877,robot_2,2.483,-1.472
1789523311,853226078,13.877,robot_1,0.982,-2.912
1789523311,853274431,13.877,robot_0,0.692,2.506
1789523312,77874380,14.101,robot_2,2.492,-1.561
1789523312,77956490,14.101,robot_1,0.965,-3.000
1789523312,78010431,14.101,robot_0,0.689,2.596
1789523312,280497161,14.304,robot_2,2.492,-1.559
1789523312,280574466,14.304,robot_1,0.951,-3.074
1789523312,280624338,14.304,robot_0,0.688,2.671
1789523312,490994443,14.514,robot_2,2.498,-1.623
1789523312,491073722,14.515,robot_1,0.931,-3.174
1789523312,491130942,14.515,robot_0,0.685,2.773
1789523312,699677690,14.723,robot_2,2.506,-1.694
1789523312,699777772,14.723,robot_1,0.918,-3.244
1789523312,699818185,14.723,robot_0,0.684,2.845
1789523312,912103297,14.936,robot_2,2.510,-1.741
1789523312,912161154,14.936,robot_1,0.901,-3.330
1789523312,912195530,14.936,robot_0,0.682,2.932
1789523313,120990665,15.144,robot_2,2.510,-1.741
1789523313,121073356,15.145,robot_1,0.885,-3.415
1789523313,121116401,15.145,robot_0,0.680,3.019
1789523313,329796055,15.353,robot_2,2.510,-1.741
1789523313,329900829,15.353,robot_1,0.869,-3.498
1789523313,329949953,15.353,robot_0,0.678,3.103
1789523313,537883525,15.561,robot_2,2.509,-1.742
1789523313,537967522,15.561,robot_1,0.850,-3.595
1789523313,538010289,15.562,robot_0,0.675,3.201
1789523313,767742606,15.791,robot_2,2.509,-1.742
1789523313,767818635,15.791,robot_1,0.834,-3.678
1789523313,767871206,15.791,robot_0,0.673,3.285
1789523313,976456536,16.000,robot_2,2.509,-1.743
1789523313,976543322,16.000,robot_1,0.795,-3.738
1789523313,976588079,16.000,robot_0,0.671,3.378
1789523314,190371828,16.214,robot_2,2.509,-1.743
